Patch_name,Percentage_of_tissue,Mean,Std
patch_0015985.png,42.58,0.871,0.115
patch_0007057.png,92.76,0.641,0.252
patch_0002709.png,31.1,0.882,0.118
patch_0015250.png,98.67,0.636,0.265
patch_0016890.png,86.93,0.606,0.304
patch_0008125.png,94.67,0.656,0.271
patch_0004142.png,65.31,0.768,0.237
patch_0008682.png,93.51,0.671,0.254
patch_0016345.png,98.88,0.511,0.267
patch_0013869.png,99.91,0.585,0.25
patch_0005702.png,86.32,0.732,0.214
patch_0009765.png,98.27,0.529,0.296
patch_0017505.png,28.65,0.892,0.094
patch_0015196.png,59.65,0.841,0.14
patch_0002368.png,83.94,0.645,0.281
patch_0007436.png,89.99,0.686,0.246
patch_0007844.png,77.71,0.545,0.323
patch_0015631.png,33.28,0.881,0.098
patch_0007391.png,83.87,0.8,0.165
patch_0006276.png,100.0,0.667,0.226
patch_0003528.png,80.7,0.778,0.23
patch_0011088.png,77.4,0.677,0.255
patch_0014071.png,79.93,0.792,0.188
patch_0005363.png,68.03,0.7,0.289
patch_0009304.png,38.66,0.878,0.116
patch_0017164.png,89.92,0.616,0.252
patch_0008544.png,58.42,0.776,0.199
patch_0008936.png,55.46,0.837,0.149
patch_0016083.png,29.51,0.88,0.115
patch_0004951.png,96.26,0.508,0.274
patch_0004523.png,94.91,0.592,0.28
patch_0016724.png,51.68,0.88,0.08
patch_0004284.png,72.06,0.621,0.303
patch_0004980.png,49.98,0.843,0.164
patch_0016052.png,77.16,0.844,0.134
patch_0008595.png,91.24,0.641,0.251
patch_0001979.png,73.56,0.706,0.281
patch_0004255.png,99.41,0.591,0.249
patch_0008232.png,95.16,0.651,0.247
patch_0017612.png,68.65,0.75,0.225
patch_0009472.png,98.57,0.425,0.288
patch_0009800.png,96.09,0.768,0.199
patch_0005867.png,54.08,0.784,0.215
patch_0005415.png,47.68,0.858,0.102
patch_0014707.png,97.61,0.763,0.164
patch_0011059.png,83.46,0.646,0.275
patch_0006500.png,96.88,0.82,0.139
patch_0006972.png,94.78,0.82,0.154
patch_0007895.png,69.56,0.87,0.092
patch_0015147.png,69.97,0.731,0.241
patch_0007340.png,19.16,0.894,0.077
patch_0017273.png,47.98,0.879,0.083
patch_0009013.png,87.74,0.838,0.117
patch_0005074.png,81.75,0.843,0.123
patch_0004193.png,68.32,0.774,0.211
patch_0016433.png,55.98,0.724,0.263
patch_0016841.png,26.13,0.883,0.116
patch_0004634.png,90.59,0.68,0.236
patch_0016394.png,36.28,0.895,0.062
patch_0008653.png,95.85,0.72,0.229
patch_0007086.png,37.51,0.897,0.057
patch_0015954.png,53.21,0.852,0.141
patch_0015526.png,55.76,0.788,0.202
patch_0010278.png,75.98,0.787,0.194
patch_0007721.png,99.73,0.622,0.279
patch_0015281.png,47.24,0.765,0.254
patch_0011438.png,97.91,0.65,0.25
patch_0014366.png,83.89,0.664,0.289
patch_0003198.png,96.22,0.744,0.204
patch_0006161.png,99.87,0.501,0.316
patch_0011101.png,48.51,0.888,0.06
patch_0003306.png,82.28,0.5,0.331
patch_0006458.png,62.61,0.848,0.122
patch_0010741.png,75.04,0.743,0.237
patch_0007218.png,94.44,0.674,0.276
patch_0002546.png,98.4,0.478,0.233
patch_0002934.png,98.96,0.8,0.159
patch_0013654.png,87.26,0.772,0.184
patch_0001821.png,93.24,0.468,0.334
patch_0001453.png,97.64,0.606,0.284
patch_0012014.png,99.25,0.571,0.281
patch_0009958.png,83.52,0.663,0.255
patch_0000213.png,36.18,0.871,0.135
patch_0002680.png,98.03,0.664,0.245
patch_0010320.png,41.36,0.87,0.116
patch_0002127.png,98.5,0.586,0.253
patch_0007679.png,97.0,0.679,0.233
patch_0010487.png,73.19,0.691,0.267
patch_0011912.png,96.21,0.413,0.289
patch_0011560.png,38.76,0.856,0.137
patch_0014599.png,84.46,0.772,0.194
patch_0006039.png,99.67,0.584,0.265
patch_0003767.png,84.62,0.81,0.178
patch_0012475.png,98.21,0.661,0.235
patch_0012807.png,97.52,0.708,0.207
patch_0000672.png,92.95,0.794,0.159
patch_0001795.png,93.44,0.593,0.287
patch_0013235.png,67.63,0.755,0.211
patch_0016919.png,92.0,0.713,0.217
patch_0001032.png,33.96,0.885,0.071
patch_0013592.png,99.28,0.478,0.299
patch_0001744.png,94.33,0.437,0.307
patch_0013543.png,99.12,0.729,0.221
patch_0013931.png,90.77,0.655,0.24
patch_0000104.png,85.45,0.814,0.152
patch_0012303.png,91.25,0.836,0.131
patch_0003011.png,73.96,0.612,0.311
patch_0014548.png,65.77,0.737,0.246
patch_0011216.png,98.89,0.592,0.234
patch_0002651.png,71.12,0.85,0.135
patch_0010824.png,91.68,0.616,0.278
patch_0010456.png,96.84,0.753,0.195
patch_0015308.png,31.56,0.893,0.076
patch_0000917.png,59.05,0.804,0.179
patch_0000565.png,69.91,0.747,0.252
patch_0012762.png,99.2,0.653,0.239
patch_0009989.png,90.68,0.505,0.286
patch_0013685.png,88.54,0.649,0.257
patch_0004809.png,37.85,0.825,0.2
patch_0001325.png,97.66,0.421,0.29
patch_0013122.png,70.88,0.789,0.204
patch_0001482.png,88.18,0.509,0.325
patch_0010790.png,87.77,0.79,0.186
patch_0002230.png,92.21,0.677,0.23
patch_0015769.png,41.2,0.869,0.129
patch_0010037.png,90.14,0.826,0.151
patch_0002597.png,99.3,0.601,0.245
patch_0003470.png,93.42,0.779,0.189
patch_0003802.png,89.53,0.745,0.192
patch_0006489.png,100.0,0.613,0.289
patch_0011677.png,98.31,0.57,0.258
patch_0014129.png,97.62,0.487,0.269
patch_0010509.png,82.5,0.698,0.239
patch_0015257.png,91.91,0.774,0.19
patch_0015982.png,34.29,0.895,0.084
patch_0007050.png,87.77,0.784,0.169
patch_0014417.png,98.98,0.649,0.258
patch_0014865.png,91.89,0.624,0.256
patch_0006610.png,18.63,0.888,0.097
patch_0017502.png,45.93,0.869,0.096
patch_0005705.png,96.73,0.551,0.253
patch_0009762.png,99.24,0.665,0.227
patch_0012989.png,98.07,0.741,0.199
patch_0008685.png,97.62,0.672,0.223
patch_0016342.png,91.61,0.742,0.202
patch_0016897.png,39.74,0.897,0.059
patch_0008122.png,97.84,0.489,0.306
patch_0004145.png,20.57,0.896,0.077
patch_0003288.png,45.17,0.88,0.09
patch_0011728.png,95.48,0.71,0.221
patch_0014076.png,93.54,0.743,0.209
patch_0006271.png,41.18,0.841,0.175
patch_0015636.png,90.67,0.792,0.174
patch_0010168.png,30.9,0.842,0.173
patch_0007396.png,97.76,0.739,0.204
patch_0015191.png,50.67,0.733,0.268
patch_0007843.png,60.83,0.688,0.294
patch_0007431.png,64.52,0.713,0.265
patch_0016723.png,58.32,0.885,0.058
patch_0004283.png,93.53,0.621,0.264
patch_0008931.png,92.08,0.69,0.248
patch_0008543.png,84.52,0.764,0.2
patch_0016084.png,36.47,0.879,0.097
patch_0004524.png,38.72,0.818,0.201
patch_0004956.png,91.52,0.626,0.306
patch_0017163.png,97.59,0.572,0.295
patch_0000848.png,90.02,0.677,0.264
patch_0005364.png,96.28,0.687,0.235
patch_0009303.png,92.64,0.84,0.129
patch_0009807.png,79.27,0.681,0.258
patch_0009475.png,82.4,0.805,0.162
patch_0005412.png,52.25,0.864,0.105
patch_0005860.png,90.95,0.662,0.242
patch_0017615.png,91.44,0.614,0.253
patch_0000899.png,62.01,0.866,0.105
patch_0004252.png,80.71,0.68,0.257
patch_0008235.png,91.76,0.5,0.291
patch_0004987.png,67.73,0.826,0.143
patch_0016055.png,86.39,0.725,0.234
patch_0008592.png,98.17,0.791,0.171
patch_0007347.png,15.4,0.901,0.062
patch_0002419.png,99.28,0.666,0.235
patch_0007892.png,45.04,0.864,0.122
patch_0015140.png,82.23,0.684,0.243
patch_0003259.png,15.59,0.9,0.07
patch_0006975.png,64.75,0.74,0.241
patch_0006507.png,95.53,0.467,0.306
patch_0014700.png,48.03,0.851,0.14
patch_0004633.png,85.21,0.692,0.263
patch_0016393.png,30.75,0.885,0.08
patch_0008654.png,96.79,0.662,0.279
patch_0004194.png,78.86,0.764,0.225
patch_0016846.png,83.57,0.801,0.172
patch_0016434.png,34.3,0.883,0.092
patch_0009014.png,97.33,0.622,0.243
patch_0005073.png,56.64,0.869,0.109
patch_0017274.png,66.66,0.826,0.144
patch_0012958.png,87.63,0.724,0.208
patch_0011398.png,95.21,0.568,0.261
patch_0006166.png,93.11,0.648,0.235
patch_0003638.png,78.4,0.825,0.138
patch_0014361.png,100.0,0.328,0.266
patch_0002078.png,98.94,0.542,0.279
patch_0007726.png,97.82,0.584,0.251
patch_0015286.png,94.26,0.625,0.255
patch_0007081.png,93.23,0.596,0.271
patch_0015953.png,35.13,0.844,0.18
patch_0002933.png,98.87,0.826,0.132
patch_0002541.png,19.93,0.894,0.061
patch_0010746.png,96.6,0.695,0.221
patch_0015018.png,98.87,0.53,0.258
patch_0003301.png,97.02,0.565,0.25
patch_0014658.png,57.78,0.767,0.224
patch_0011106.png,87.41,0.845,0.111
patch_0005938.png,65.53,0.727,0.257
patch_0000214.png,67.52,0.771,0.23
patch_0012013.png,93.81,0.704,0.223
patch_0001454.png,96.62,0.431,0.305
patch_0001826.png,60.0,0.75,0.266
patch_0013653.png,81.52,0.701,0.231
patch_0003760.png,69.57,0.793,0.194
patch_0011567.png,59.43,0.709,0.27
patch_0011915.png,99.05,0.381,0.28
patch_0014239.png,19.15,0.899,0.058
patch_0006799.png,68.77,0.848,0.134
patch_0002120.png,80.64,0.728,0.235
patch_0010480.png,99.25,0.405,0.261
patch_0002687.png,81.61,0.54,0.321
patch_0015479.png,97.03,0.502,0.301
patch_0010327.png,80.42,0.633,0.3
patch_0001035.png,18.38,0.9,0.05
patch_0013595.png,98.05,0.548,0.276
patch_0001792.png,78.05,0.706,0.249
patch_0013232.png,97.91,0.784,0.157
patch_0000675.png,98.35,0.672,0.294
patch_0012800.png,95.57,0.781,0.181
patch_0012472.png,96.01,0.532,0.28
patch_0012304.png,18.45,0.9,0.074
patch_0017828.png,28.19,0.882,0.116
patch_0000103.png,86.98,0.76,0.177
patch_0013936.png,64.1,0.695,0.268
patch_0013544.png,99.64,0.749,0.194
patch_0001743.png,93.48,0.537,0.269
patch_0010451.png,87.06,0.795,0.176
patch_0010823.png,82.53,0.686,0.283
patch_0007108.png,61.73,0.871,0.075
patch_0002656.png,99.64,0.503,0.26
patch_0011211.png,90.21,0.742,0.201
patch_0003016.png,72.93,0.764,0.199
patch_0006748.png,99.33,0.685,0.215
patch_0013125.png,99.91,0.631,0.234
patch_0001485.png,89.77,0.44,0.313
patch_0013682.png,67.69,0.809,0.178
patch_0008869.png,96.25,0.581,0.3
patch_0001322.png,67.62,0.805,0.203
patch_0012765.png,91.91,0.693,0.224
patch_0000562.png,79.59,0.751,0.213
patch_0000910.png,63.67,0.801,0.175
patch_0011670.png,98.44,0.386,0.302
patch_0006329.png,99.06,0.708,0.225
patch_0003805.png,83.55,0.699,0.257
patch_0003477.png,28.87,0.879,0.124
patch_0014689.png,97.4,0.626,0.245
patch_0010030.png,84.56,0.788,0.177
patch_0002590.png,97.1,0.659,0.246
patch_0010797.png,69.21,0.829,0.151
patch_0002237.png,86.22,0.619,0.309
patch_0007569.png,38.26,0.873,0.082
patch_0005779.png,94.74,0.738,0.223
patch_0000027.png,23.21,0.885,0.107
patch_0012587.png,77.01,0.848,0.102
patch_0000780.png,62.97,0.874,0.08
patch_0012220.png,94.82,0.697,0.232
patch_0016499.png,36.9,0.886,0.095
patch_0001667.png,99.34,0.581,0.277
patch_0004139.png,95.72,0.527,0.321
patch_0013460.png,54.9,0.798,0.196
patch_0013812.png,98.82,0.728,0.216
patch_0002772.png,99.13,0.622,0.236
patch_0010907.png,89.84,0.827,0.129
patch_0010575.png,80.44,0.647,0.26
patch_0003132.png,100.0,0.577,0.247
patch_0011492.png,95.76,0.703,0.209
patch_0003695.png,99.87,0.797,0.157
patch_0014819.png,27.93,0.893,0.097
patch_0011335.png,53.74,0.785,0.219
patch_0004558.png,72.97,0.806,0.182
patch_0001206.png,82.88,0.727,0.21
patch_0008298.png,32.79,0.873,0.107
patch_0013001.png,98.36,0.672,0.236
patch_0000834.png,77.22,0.711,0.24
patch_0000446.png,99.57,0.575,0.261
patch_0005318.png,98.49,0.813,0.14
patch_0012641.png,61.31,0.855,0.108
patch_0003553.png,78.2,0.8,0.193
patch_0003921.png,97.0,0.581,0.303
patch_0011754.png,90.37,0.857,0.098
patch_0002313.png,73.86,0.756,0.24
patch_0010114.png,72.38,0.795,0.178
patch_0010662.png,32.98,0.879,0.105
patch_0002465.png,98.28,0.769,0.186
patch_0002817.png,97.29,0.81,0.139
patch_0011022.png,85.72,0.641,0.275
patch_0003582.png,99.78,0.651,0.217
patch_0011785.png,94.97,0.701,0.215
patch_0003225.png,95.58,0.549,0.29
patch_0006909.png,86.55,0.76,0.21
patch_0012137.png,97.47,0.7,0.208
patch_0017669.png,15.23,0.9,0.106
patch_0000497.png,83.75,0.769,0.195
patch_0012690.png,99.04,0.709,0.205
patch_0009409.png,67.44,0.731,0.238
patch_0000330.png,50.87,0.839,0.172
patch_0004589.png,18.32,0.9,0.072
patch_0016029.png,83.66,0.821,0.14
patch_0013777.png,85.14,0.786,0.166
patch_0001902.png,97.73,0.511,0.271
patch_0001570.png,99.45,0.429,0.273
patch_0008249.png,91.23,0.844,0.126
patch_0011831.png,95.54,0.742,0.199
patch_0011443.png,84.15,0.653,0.27
patch_0003644.png,78.8,0.654,0.27
patch_0010203.png,99.12,0.817,0.145
patch_0002004.png,15.38,0.901,0.051
patch_0013316.png,96.92,0.671,0.235
patch_0016448.png,47.56,0.777,0.233
patch_0001111.png,91.82,0.793,0.172
patch_0008628.png,92.75,0.757,0.223
patch_0017208.png,34.54,0.871,0.125
patch_0012556.png,94.62,0.731,0.218
patch_0012924.png,68.12,0.836,0.151
patch_0009068.png,84.24,0.738,0.226
patch_0000751.png,43.72,0.884,0.095
patch_0017731.png,30.87,0.886,0.093
patch_0005291.png,99.08,0.7,0.238
patch_0009551.png,90.08,0.775,0.203
patch_0009923.png,97.43,0.7,0.196
patch_0017096.png,18.55,0.898,0.075
patch_0005944.png,93.72,0.7,0.233
patch_0005536.png,93.11,0.582,0.281
patch_0000268.png,65.62,0.793,0.191
patch_0016171.png,98.62,0.708,0.221
patch_0001428.png,96.86,0.694,0.226
patch_0004376.png,40.94,0.871,0.117
patch_0013188.png,52.5,0.826,0.16
patch_0008311.png,43.76,0.808,0.191
patch_0015064.png,73.63,0.658,0.291
patch_0007263.png,99.52,0.528,0.276
patch_0014624.png,99.52,0.596,0.251
patch_0006384.png,83.18,0.608,0.289
patch_0014183.png,73.57,0.86,0.11
patch_0006423.png,66.9,0.848,0.091
patch_0006851.png,22.16,0.894,0.061
patch_0016962.png,64.28,0.815,0.173
patch_0004717.png,92.02,0.525,0.308
patch_0001049.png,52.06,0.83,0.167
patch_0008770.png,74.93,0.712,0.263
patch_0009697.png,38.95,0.796,0.241
patch_0017350.png,39.02,0.874,0.078
patch_0017885.png,35.04,0.895,0.082
patch_0009130.png,89.35,0.655,0.289
patch_0000609.png,30.1,0.886,0.114
patch_0005157.png,79.01,0.499,0.324
patch_0011969.png,94.49,0.606,0.262
patch_0014245.png,15.66,0.899,0.069
patch_0014990.png,87.01,0.646,0.253
patch_0006042.png,99.1,0.48,0.28
patch_0015877.png,29.04,0.882,0.097
patch_0015405.png,94.29,0.805,0.169
patch_0007602.png,96.82,0.674,0.232
patch_0007174.png,40.4,0.881,0.105
patch_0015373.png,27.23,0.876,0.119
patch_0006734.png,99.68,0.777,0.185
patch_0014294.png,44.65,0.847,0.153
patch_0006093.png,97.78,0.723,0.203
patch_0014941.png,12.91,0.867,0.18
patch_0014533.png,70.48,0.75,0.219
patch_0005621.png,78.22,0.832,0.141
patch_0017381.png,74.55,0.847,0.12
patch_0009646.png,25.21,0.883,0.111
patch_0005186.png,89.06,0.714,0.231
patch_0012378.png,98.45,0.672,0.201
patch_0017426.png,78.36,0.747,0.216
patch_0017854.png,38.12,0.853,0.144
patch_0008006.png,95.08,0.717,0.228
patch_0004061.png,99.21,0.761,0.19
patch_0016266.png,86.88,0.696,0.247
patch_0013538.png,94.66,0.844,0.128
patch_0001098.png,97.39,0.703,0.215
patch_0006355.png,52.45,0.81,0.206
patch_0003879.png,79.47,0.799,0.184
patch_0006880.png,75.82,0.709,0.265
patch_0014152.png,95.57,0.721,0.214
patch_0007515.png,97.53,0.616,0.282
patch_0007967.png,92.76,0.541,0.279
patch_0015712.png,68.67,0.815,0.177
patch_0008467.png,72.01,0.693,0.252
patch_0008815.png,55.2,0.873,0.107
patch_0004872.png,94.3,0.538,0.272
patch_0004400.png,69.38,0.856,0.1
patch_0013159.png,73.09,0.653,0.3
patch_0005240.png,99.64,0.549,0.256
patch_0009227.png,91.79,0.687,0.25
patch_0005995.png,48.68,0.876,0.099
patch_0017047.png,33.45,0.889,0.082
patch_0009580.png,97.91,0.79,0.168
patch_0012719.png,99.81,0.648,0.243
patch_0013412.png,90.76,0.764,0.188
patch_0013860.png,98.5,0.599,0.243
patch_0001615.png,98.01,0.693,0.228
patch_0016899.png,39.48,0.884,0.079
patch_0012252.png,96.27,0.518,0.289
patch_0012987.png,81.0,0.854,0.111
patch_0000055.png,49.73,0.866,0.117
patch_0014419.png,92.2,0.643,0.244
patch_0011347.png,47.34,0.856,0.136
patch_0011892.png,96.62,0.809,0.142
patch_0003140.png,100.0,0.659,0.221
patch_0010975.png,87.4,0.823,0.147
patch_0010507.png,99.71,0.703,0.213
patch_0015259.png,61.0,0.809,0.184
patch_0002700.png,65.11,0.767,0.245
patch_0012633.png,74.53,0.848,0.111
patch_0000393.png,54.69,0.845,0.133
patch_0012194.png,97.16,0.771,0.184
patch_0000846.png,68.93,0.733,0.23
patch_0000434.png,92.53,0.676,0.241
patch_0013073.png,78.9,0.671,0.27
patch_0004958.png,96.15,0.726,0.211
patch_0001274.png,98.42,0.674,0.218
patch_0007398.png,86.71,0.672,0.226
patch_0015638.png,85.89,0.757,0.198
patch_0010166.png,57.84,0.652,0.33
patch_0002361.png,96.11,0.491,0.315
patch_0011726.png,96.44,0.771,0.173
patch_0014078.png,94.04,0.753,0.202
patch_0003286.png,67.91,0.707,0.284
patch_0011081.png,46.97,0.86,0.113
patch_0003521.png,99.79,0.662,0.245
patch_0003953.png,60.75,0.889,0.058
patch_0003257.png,42.24,0.872,0.09
patch_0006509.png,93.34,0.675,0.26
patch_0003982.png,45.34,0.82,0.177
patch_0011050.png,75.98,0.764,0.229
patch_0007349.png,71.99,0.802,0.179
patch_0002417.png,93.84,0.657,0.255
patch_0002865.png,100.0,0.336,0.269
patch_0010610.png,61.75,0.813,0.177
patch_0001970.png,96.93,0.81,0.136
patch_0001502.png,43.95,0.815,0.212
patch_0013705.png,81.06,0.723,0.225
patch_0004989.png,58.58,0.832,0.14
patch_0000342.png,82.24,0.758,0.215
patch_0009809.png,94.97,0.752,0.196
patch_0000897.png,18.25,0.902,0.057
patch_0012145.png,96.63,0.485,0.271
patch_0015288.png,44.91,0.866,0.135
patch_0002076.png,97.88,0.555,0.268
patch_0007728.png,99.01,0.669,0.259
patch_0010271.png,67.83,0.772,0.203
patch_0006168.png,63.7,0.741,0.256
patch_0011396.png,99.56,0.695,0.24
patch_0003191.png,70.03,0.826,0.167
patch_0011843.png,51.37,0.797,0.197
patch_0011431.png,97.17,0.324,0.275
patch_0000723.png,61.42,0.804,0.193
patch_0012283.png,97.05,0.858,0.087
patch_0000084.png,62.21,0.769,0.22
patch_0012524.png,71.66,0.73,0.238
patch_0012956.png,87.24,0.718,0.222
patch_0001163.png,98.01,0.532,0.298
patch_0013364.png,86.5,0.689,0.243
patch_0016848.png,51.15,0.881,0.077
patch_0008363.png,99.17,0.519,0.269
patch_0001828.png,73.4,0.704,0.288
patch_0004304.png,98.76,0.454,0.272
patch_0016103.png,75.55,0.818,0.164
patch_0005936.png,76.66,0.737,0.227
patch_0005544.png,70.29,0.862,0.11
patch_0009523.png,99.82,0.801,0.149
patch_0009951.png,100.0,0.464,0.26
patch_0017743.png,68.72,0.828,0.156
patch_0009284.png,90.76,0.789,0.167
patch_0006451.png,100.0,0.488,0.298
patch_0006823.png,89.14,0.73,0.216
patch_0014656.png,83.63,0.813,0.147
patch_0011108.png,78.9,0.881,0.062
patch_0007211.png,91.78,0.537,0.288
patch_0010748.png,93.94,0.733,0.199
patch_0015016.png,99.02,0.621,0.238
patch_0005125.png,62.36,0.815,0.175
patch_0017485.png,32.01,0.888,0.074
patch_0009142.png,93.33,0.57,0.265
patch_0005682.png,98.2,0.723,0.209
patch_0017322.png,90.69,0.659,0.246
patch_0008702.png,99.96,0.579,0.255
patch_0004765.png,59.33,0.812,0.193
patch_0016562.png,98.31,0.661,0.253
patch_0016910.png,28.0,0.822,0.219
patch_0007670.png,93.24,0.625,0.263
patch_0015805.png,87.87,0.57,0.322
patch_0015477.png,87.45,0.66,0.271
patch_0010329.png,93.51,0.458,0.294
patch_0002689.png,84.27,0.536,0.335
patch_0006030.png,67.73,0.825,0.153
patch_0014590.png,94.17,0.745,0.235
patch_0006797.png,87.55,0.702,0.234
patch_0011569.png,82.8,0.761,0.196
patch_0014237.png,30.35,0.872,0.118
patch_0014933.png,97.54,0.766,0.179
patch_0014541.png,53.42,0.81,0.168
patch_0003018.png,48.84,0.865,0.122
patch_0006746.png,82.84,0.82,0.169
patch_0015301.png,43.31,0.897,0.061
patch_0007106.png,15.32,0.901,0.059
patch_0002658.png,96.25,0.575,0.258
patch_0016214.png,13.28,0.892,0.103
patch_0013938.png,90.6,0.683,0.246
patch_0004013.png,31.53,0.88,0.096
patch_0008074.png,66.79,0.736,0.232
patch_0009193.png,89.89,0.714,0.224
patch_0017454.png,82.95,0.812,0.136
patch_0017826.png,18.46,0.874,0.159
patch_0009634.png,86.08,0.76,0.194
patch_0005653.png,74.69,0.688,0.276
patch_0015760.png,89.74,0.78,0.176
patch_0002239.png,99.8,0.608,0.242
patch_0007567.png,61.02,0.852,0.123
patch_0007915.png,97.72,0.764,0.184
patch_0010799.png,76.21,0.77,0.203
patch_0014120.png,97.78,0.698,0.236
patch_0006480.png,88.02,0.666,0.265
patch_0014687.png,89.32,0.57,0.285
patch_0006327.png,98.87,0.731,0.202
patch_0003479.png,84.63,0.628,0.259
patch_0017035.png,76.26,0.813,0.173
patch_0009980.png,93.72,0.784,0.164
patch_0005595.png,52.3,0.817,0.195
patch_0009255.png,74.1,0.739,0.234
patch_0017792.png,14.75,0.896,0.129
patch_0005232.png,81.07,0.735,0.197
patch_0016675.png,15.62,0.897,0.076
patch_0004800.png,54.32,0.8,0.199
patch_0004472.png,93.06,0.637,0.258
patch_0008415.png,90.98,0.806,0.172
patch_0008867.png,99.09,0.564,0.259
patch_0006662.png,99.9,0.462,0.284
patch_0014465.png,60.28,0.855,0.118
patch_0014817.png,77.6,0.753,0.204
patch_0007022.png,72.38,0.727,0.25
patch_0015582.png,35.04,0.856,0.151
patch_0007785.png,91.11,0.594,0.276
patch_0010909.png,89.93,0.817,0.125
patch_0015225.png,92.6,0.688,0.221
patch_0001669.png,52.31,0.887,0.072
patch_0004137.png,94.92,0.534,0.277
patch_0016497.png,15.78,0.899,0.065
patch_0008150.png,94.73,0.724,0.209
patch_0004690.png,99.96,0.582,0.242
patch_0016330.png,72.33,0.776,0.182
patch_0009710.png,98.15,0.538,0.252
patch_0012589.png,99.15,0.852,0.103
patch_0005777.png,83.39,0.677,0.245
patch_0000029.png,34.57,0.862,0.146
patch_0017902.png,22.93,0.886,0.124
patch_0017570.png,39.18,0.891,0.071
patch_0007831.png,87.41,0.804,0.13
patch_0007443.png,98.75,0.683,0.237
patch_0015644.png,40.01,0.882,0.079
patch_0006203.png,84.08,0.826,0.138
patch_0014004.png,64.35,0.668,0.291
patch_0009371.png,67.86,0.728,0.246
patch_0000448.png,94.83,0.62,0.256
patch_0005316.png,99.55,0.569,0.244
patch_0017111.png,96.68,0.645,0.242
patch_0004556.png,50.09,0.788,0.226
patch_0004924.png,68.2,0.788,0.179
patch_0001208.png,70.75,0.78,0.183
patch_0008943.png,79.37,0.746,0.248
patch_0008531.png,29.5,0.863,0.144
patch_0016751.png,21.91,0.9,0.075
patch_0008296.png,22.77,0.9,0.077
patch_0016027.png,72.83,0.727,0.238
patch_0008992.png,53.95,0.86,0.133
patch_0013779.png,94.73,0.704,0.215
patch_0004587.png,59.26,0.853,0.105
patch_0008247.png,54.84,0.857,0.119
patch_0016780.png,43.26,0.797,0.205
patch_0004220.png,91.87,0.639,0.234
patch_0000499.png,91.45,0.614,0.262
patch_0012139.png,99.27,0.358,0.298
patch_0017667.png,17.4,0.899,0.103
patch_0005460.png,71.96,0.637,0.31
patch_0005812.png,72.37,0.831,0.132
patch_0009875.png,28.21,0.894,0.066
patch_0009407.png,41.93,0.887,0.076
patch_0014772.png,52.2,0.843,0.147
