Patch_name,Percentage_of_tissue,Mean,Std
patch_0004707.png,52.14,0.878,0.092
patch_0001059.png,99.69,0.651,0.215
patch_0002475.png,99.96,0.666,0.28
patch_0004599.png,100.0,0.392,0.261
patch_0001560.png,100.0,0.83,0.107
patch_0001912.png,99.29,0.637,0.297
patch_0000487.png,100.0,0.206,0.233
patch_0002014.png,99.53,0.685,0.218
patch_0003654.png,89.47,0.76,0.157
patch_0000741.png,100.0,0.227,0.234
patch_0001101.png,98.79,0.76,0.178
patch_0001677.png,99.92,0.792,0.142
patch_0004129.png,99.35,0.701,0.22
patch_0000037.png,20.87,0.88,0.094
patch_0003122.png,99.93,0.59,0.209
patch_0003685.png,65.16,0.879,0.074
patch_0002762.png,100.0,0.282,0.248
patch_0000456.png,26.9,0.895,0.089
patch_0000824.png,100.0,0.42,0.245
patch_0004548.png,24.24,0.902,0.069
patch_0001216.png,99.88,0.685,0.192
patch_0003543.png,99.82,0.823,0.136
patch_0002648.png,100.0,0.288,0.255
patch_0003008.png,99.84,0.581,0.214
patch_0003469.png,100.0,0.577,0.223
patch_0002229.png,97.72,0.801,0.139
patch_0004314.png,13.71,0.896,0.079
patch_0002407.png,100.0,0.544,0.229
patch_0003992.png,100.0,0.712,0.182
patch_0000352.png,98.19,0.684,0.193
patch_0000887.png,99.95,0.533,0.256
patch_0001512.png,90.94,0.873,0.056
patch_0003626.png,100.0,0.754,0.173
patch_0003181.png,99.77,0.677,0.206
patch_0002066.png,100.0,0.391,0.26
patch_0000733.png,100.0,0.44,0.254
patch_0000045.png,80.98,0.587,0.279
patch_0001605.png,99.66,0.802,0.138
patch_0003150.png,78.45,0.87,0.077
patch_0000424.png,57.51,0.83,0.153
patch_0003296.png,99.59,0.736,0.176
patch_0003943.png,97.91,0.852,0.102
patch_0003531.png,98.65,0.83,0.115
patch_0002371.png,99.87,0.836,0.108
patch_0000161.png,97.29,0.805,0.156
patch_0001721.png,99.48,0.871,0.063
patch_0002193.png,99.81,0.778,0.161
patch_0001895.png,100.0,0.362,0.277
patch_0000972.png,100.0,0.668,0.207
patch_0000500.png,78.18,0.748,0.204
patch_0003867.png,99.38,0.828,0.145
patch_0002255.png,66.58,0.874,0.064
patch_0002980.png,82.39,0.804,0.131
patch_0002284.png,99.9,0.767,0.182
patch_0002951.png,100.0,0.74,0.171
patch_0003363.png,100.0,0.862,0.079
patch_0001391.png,100.0,0.746,0.175
patch_0001844.png,25.72,0.889,0.061
patch_0003702.png,98.69,0.798,0.167
patch_0004709.png,30.87,0.885,0.096
patch_0001057.png,100.0,0.564,0.238
patch_0000617.png,100.0,0.479,0.229
patch_0000489.png,100.0,0.259,0.249
patch_0004597.png,99.6,0.684,0.207
patch_0002809.png,34.14,0.878,0.096
patch_0004651.png,96.81,0.617,0.232
patch_0000039.png,100.0,0.446,0.248
patch_0001679.png,100.0,0.789,0.15
patch_0004127.png,99.5,0.842,0.116
patch_0004680.png,28.4,0.887,0.105
patch_0004546.png,100.0,0.773,0.168
patch_0001218.png,100.0,0.593,0.211
patch_0000458.png,34.0,0.833,0.183
patch_0001081.png,12.25,0.895,0.056
patch_0000166.png,100.0,0.19,0.226
patch_0003073.png,25.76,0.888,0.062
patch_0002194.png,100.0,0.783,0.141
patch_0000507.png,100.0,0.466,0.273
patch_0000975.png,99.63,0.634,0.22
patch_0001892.png,100.0,0.853,0.075
patch_0004419.png,85.07,0.876,0.062
patch_0002987.png,95.46,0.861,0.094
patch_0003860.png,98.07,0.824,0.136
patch_0003364.png,99.89,0.866,0.062
patch_0002956.png,100.0,0.44,0.265
patch_0002283.png,99.95,0.535,0.232
patch_0001431.png,47.33,0.866,0.116
patch_0001843.png,32.48,0.887,0.063
patch_0001396.png,98.7,0.768,0.162
patch_0000271.png,41.63,0.877,0.093
patch_0003705.png,20.84,0.879,0.122
patch_0000610.png,85.74,0.846,0.085
patch_0001050.png,99.88,0.859,0.073
patch_0001569.png,99.96,0.428,0.307
patch_0004590.png,99.67,0.565,0.246
patch_0000748.png,96.88,0.782,0.184
patch_0004656.png,76.62,0.873,0.076
patch_0001108.png,100.0,0.83,0.097
patch_0004687.png,99.88,0.81,0.135
patch_0004120.png,99.93,0.744,0.161
patch_0000799.png,83.78,0.825,0.138
patch_0003938.png,99.43,0.829,0.129
patch_0004541.png,95.91,0.854,0.105
patch_0002589.png,99.65,0.55,0.219
patch_0000909.png,99.7,0.687,0.197
patch_0004313.png,41.0,0.882,0.074
patch_0003318.png,100.0,0.337,0.285
patch_0002558.png,84.55,0.877,0.053
patch_0003779.png,99.74,0.802,0.148
patch_0003995.png,87.21,0.792,0.159
patch_0002400.png,100.0,0.738,0.167
patch_0002872.png,85.65,0.872,0.059
patch_0001515.png,99.91,0.815,0.113
patch_0000355.png,98.42,0.64,0.256
patch_0002061.png,41.11,0.882,0.077
patch_0003186.png,99.61,0.724,0.156
patch_0003621.png,99.76,0.785,0.134
patch_0000093.png,15.32,0.895,0.092
patch_0000734.png,100.0,0.505,0.246
patch_0001602.png,99.03,0.736,0.167
patch_0000042.png,95.23,0.585,0.229
patch_0000423.png,22.74,0.89,0.074
patch_0000384.png,23.66,0.888,0.058
patch_0002376.png,100.0,0.69,0.191
patch_0003536.png,99.95,0.809,0.139
patch_0003944.png,99.95,0.825,0.13
patch_0003291.png,100.0,0.346,0.272
