Patch_name,Percentage_of_tissue,Mean,Std
patch_0000611.png,42.2,0.871,0.087
patch_0003704.png,75.34,0.784,0.159
patch_0002144.png,90.94,0.687,0.192
patch_0005289.png,17.96,0.898,0.06
patch_0000270.png,27.79,0.887,0.056
patch_0001397.png,26.51,0.889,0.067
patch_0001430.png,93.79,0.784,0.153
patch_0001842.png,100.0,0.354,0.219
patch_0008309.png,61.98,0.816,0.155
patch_0002282.png,58.17,0.834,0.126
patch_0002957.png,45.45,0.884,0.074
patch_0002525.png,100.0,0.72,0.166
patch_0003365.png,82.53,0.795,0.137
patch_0006849.png,22.0,0.893,0.09
patch_0006102.png,55.05,0.874,0.091
patch_0007742.png,35.59,0.853,0.127
patch_0008197.png,100.0,0.329,0.226
patch_0004657.png,98.51,0.843,0.06
patch_0001109.png,83.59,0.743,0.17
patch_0008630.png,97.21,0.743,0.144
patch_0000749.png,100.0,0.505,0.271
patch_0005017.png,95.86,0.774,0.109
patch_0007484.png,100.0,0.605,0.219
patch_0007323.png,100.0,0.524,0.175
patch_0006911.png,18.27,0.899,0.065
patch_0006563.png,45.83,0.865,0.109
patch_0005476.png,98.25,0.779,0.148
patch_0005804.png,100.0,0.599,0.194
patch_0000328.png,88.96,0.748,0.159
patch_0004591.png,34.31,0.878,0.092
patch_0001568.png,98.02,0.628,0.227
patch_0004236.png,86.73,0.73,0.16
patch_0008251.png,85.06,0.867,0.062
patch_0008955.png,81.74,0.87,0.059
patch_0004540.png,59.56,0.854,0.092
patch_0004932.png,41.08,0.884,0.093
patch_0008280.png,100.0,0.674,0.151
patch_0006215.png,100.0,0.441,0.212
patch_0003939.png,28.72,0.864,0.124
patch_0007827.png,11.82,0.894,0.108
patch_0007455.png,99.79,0.519,0.226
patch_0005761.png,90.75,0.851,0.079
patch_0000798.png,17.03,0.901,0.083
patch_0008146.png,98.73,0.681,0.188
patch_0004121.png,36.3,0.891,0.065
patch_0004686.png,99.67,0.225,0.25
patch_0007034.png,87.38,0.834,0.111
patch_0007793.png,98.36,0.825,0.103
patch_0006674.png,100.0,0.723,0.154
patch_0008403.png,35.91,0.889,0.082
patch_0008871.png,40.22,0.883,0.055
patch_0004816.png,86.47,0.803,0.143
patch_0004464.png,83.8,0.813,0.131
patch_0005583.png,34.98,0.9,0.053
patch_0000908.png,27.19,0.891,0.066
patch_0005224.png,77.07,0.855,0.062
patch_0006496.png,100.0,0.284,0.233
patch_0006331.png,100.0,0.529,0.204
patch_0002588.png,100.0,0.521,0.227
patch_0007571.png,28.45,0.891,0.071
patch_0007903.png,100.0,0.81,0.116
patch_0005645.png,79.52,0.862,0.079
patch_0008062.png,73.55,0.843,0.112
patch_0004005.png,100.0,0.587,0.198
patch_0007110.png,72.51,0.818,0.149
patch_0006750.png,100.0,0.327,0.25
patch_0006026.png,39.38,0.892,0.05
patch_0003778.png,100.0,0.506,0.207
patch_0006781.png,30.12,0.884,0.081
patch_0002138.png,30.87,0.885,0.073
patch_0007666.png,96.39,0.812,0.127
patch_0004773.png,97.59,0.842,0.062
patch_0008714.png,88.52,0.854,0.072
patch_0005133.png,93.46,0.739,0.119
patch_0005694.png,40.03,0.879,0.08
patch_0007207.png,71.98,0.839,0.095
patch_0002559.png,33.37,0.884,0.077
patch_0003319.png,75.54,0.62,0.314
patch_0006447.png,100.0,0.442,0.219
patch_0006835.png,47.01,0.861,0.101
patch_0005920.png,99.63,0.741,0.12
patch_0005552.png,30.5,0.895,0.068
patch_0004312.png,72.1,0.85,0.1
patch_0008375.png,64.65,0.851,0.114
patch_0000735.png,37.56,0.791,0.236
patch_0000092.png,67.89,0.789,0.144
patch_0003620.png,48.83,0.856,0.097
patch_0003187.png,77.48,0.751,0.177
patch_0002060.png,99.2,0.645,0.203
patch_0007099.png,89.2,0.807,0.127
patch_0005878.png,100.0,0.682,0.18
patch_0000354.png,37.77,0.884,0.072
patch_0000881.png,93.04,0.811,0.108
patch_0001966.png,35.72,0.877,0.088
patch_0001514.png,66.76,0.846,0.115
patch_0002401.png,100.0,0.71,0.156
patch_0002873.png,100.0,0.496,0.239
patch_0003241.png,29.97,0.888,0.072
patch_0003994.png,88.57,0.783,0.146
patch_0003290.png,62.95,0.861,0.101
patch_0006269.png,99.92,0.705,0.169
patch_0003537.png,78.97,0.835,0.12
patch_0003945.png,76.35,0.839,0.094
patch_0002377.png,98.64,0.675,0.201
patch_0007429.png,37.4,0.892,0.056
patch_0008929.png,100.0,0.648,0.174
patch_0001262.png,33.55,0.893,0.072
patch_0000385.png,48.31,0.87,0.073
patch_0000850.png,100.0,0.553,0.206
patch_0000422.png,83.68,0.446,0.339
patch_0007048.png,95.96,0.594,0.249
patch_0002716.png,92.47,0.815,0.124
patch_0003156.png,99.97,0.64,0.183
patch_0006608.png,64.33,0.852,0.097
patch_0000043.png,30.32,0.873,0.116
patch_0001603.png,100.0,0.282,0.228
patch_0006204.png,95.42,0.845,0.085
patch_0003928.png,86.51,0.659,0.225
patch_0007444.png,63.91,0.856,0.096
patch_0008291.png,83.32,0.75,0.187
patch_0008536.png,40.5,0.895,0.065
patch_0008944.png,67.96,0.861,0.086
patch_0004923.png,99.81,0.713,0.161
patch_0004551.png,80.67,0.834,0.105
patch_0005311.png,100.0,0.677,0.219
patch_0007782.png,99.6,0.738,0.166
patch_0007025.png,100.0,0.586,0.192
patch_0006665.png,100.0,0.693,0.175
patch_0000789.png,37.05,0.897,0.055
patch_0005770.png,100.0,0.228,0.228
patch_0004697.png,91.97,0.813,0.124
patch_0008157.png,100.0,0.674,0.158
patch_0004130.png,54.87,0.846,0.083
patch_0004646.png,94.5,0.783,0.111
patch_0001118.png,100.0,0.524,0.234
patch_0008621.png,73.39,0.848,0.094
patch_0008186.png,100.0,0.721,0.193
patch_0000758.png,60.41,0.816,0.155
patch_0006113.png,100.0,0.769,0.109
patch_0007753.png,55.57,0.781,0.183
patch_0005815.png,99.93,0.676,0.15
patch_0005467.png,27.67,0.891,0.063
patch_0000339.png,79.59,0.778,0.117
patch_0001579.png,100.0,0.616,0.21
patch_0004227.png,33.53,0.877,0.059
patch_0008240.png,99.86,0.748,0.151
patch_0004580.png,100.0,0.454,0.267
patch_0008995.png,37.66,0.889,0.055
patch_0007332.png,96.99,0.834,0.059
patch_0007495.png,100.0,0.602,0.182
patch_0006572.png,100.0,0.252,0.233
patch_0006900.png,50.12,0.874,0.09
patch_0003715.png,99.58,0.803,0.121
patch_0002155.png,99.02,0.625,0.209
patch_0001040.png,68.0,0.832,0.125
patch_0008779.png,100.0,0.821,0.098
patch_0000600.png,22.01,0.901,0.061
patch_0002534.png,78.04,0.806,0.135
patch_0002946.png,72.89,0.855,0.067
patch_0002293.png,86.19,0.698,0.186
patch_0003374.png,98.99,0.834,0.07
patch_0006858.png,40.05,0.879,0.084
patch_0000261.png,36.76,0.842,0.164
patch_0001421.png,25.48,0.894,0.07
patch_0008318.png,99.18,0.686,0.172
patch_0001386.png,91.72,0.834,0.102
patch_0001882.png,45.11,0.855,0.125
patch_0001357.png,91.96,0.734,0.169
patch_0000965.png,100.0,0.545,0.213
patch_0000517.png,33.96,0.895,0.058
patch_0005249.png,37.84,0.883,0.069
patch_0006889.png,100.0,0.612,0.19
patch_0003402.png,35.44,0.883,0.096
patch_0003870.png,98.62,0.736,0.168
patch_0002997.png,98.98,0.638,0.219
patch_0002242.png,58.01,0.86,0.11
patch_0005628.png,54.47,0.874,0.08
patch_0000176.png,77.65,0.824,0.106
patch_0001091.png,26.91,0.888,0.084
patch_0001736.png,100.0,0.233,0.204
patch_0004068.png,61.99,0.814,0.129
patch_0002184.png,22.58,0.897,0.055
patch_0002623.png,70.68,0.805,0.146
patch_0003063.png,98.79,0.68,0.154
patch_0008938.png,100.0,0.703,0.14
patch_0001273.png,71.85,0.819,0.139
patch_0000433.png,60.11,0.813,0.14
patch_0000841.png,77.63,0.727,0.202
patch_0000394.png,100.0,0.179,0.188
patch_0006278.png,100.0,0.512,0.259
patch_0003954.png,99.47,0.792,0.108
patch_0003526.png,39.48,0.887,0.054
patch_0003281.png,92.09,0.744,0.181
patch_0002366.png,21.28,0.89,0.066
patch_0007438.png,53.23,0.858,0.09
patch_0000052.png,35.87,0.872,0.093
patch_0001612.png,64.6,0.853,0.077
patch_0007059.png,30.69,0.89,0.054
patch_0002707.png,100.0,0.602,0.224
patch_0003147.png,79.21,0.862,0.071
patch_0006619.png,17.58,0.894,0.097
patch_0003196.png,100.0,0.555,0.186
patch_0003631.png,100.0,0.563,0.192
patch_0007088.png,85.78,0.811,0.123
patch_0002071.png,100.0,0.189,0.195
patch_0001164.png,28.44,0.894,0.068
patch_0000083.png,42.51,0.87,0.08
patch_0000724.png,14.54,0.9,0.072
patch_0002862.png,100.0,0.656,0.196
patch_0002410.png,70.87,0.834,0.1
patch_0003985.png,42.92,0.861,0.113
patch_0003250.png,19.57,0.901,0.053
patch_0000890.png,31.58,0.898,0.053
patch_0005869.png,100.0,0.311,0.229
patch_0000345.png,58.86,0.819,0.163
patch_0001505.png,22.33,0.871,0.132
patch_0001977.png,21.18,0.898,0.085
patch_0004762.png,54.15,0.723,0.252
patch_0005685.png,100.0,0.419,0.218
patch_0006790.png,75.09,0.858,0.089
patch_0006037.png,65.4,0.844,0.114
patch_0003769.png,32.55,0.89,0.055
patch_0002129.png,100.0,0.362,0.258
patch_0007677.png,100.0,0.459,0.211
patch_0005543.png,100.0,0.812,0.089
patch_0005931.png,84.66,0.816,0.105
patch_0004303.png,97.1,0.792,0.159
patch_0008364.png,95.42,0.615,0.251
patch_0007216.png,41.83,0.852,0.122
patch_0002548.png,70.92,0.813,0.127
patch_0003308.png,70.83,0.831,0.119
patch_0006824.png,55.05,0.861,0.071
patch_0006320.png,78.33,0.854,0.072
patch_0006487.png,100.0,0.591,0.192
patch_0007912.png,99.58,0.782,0.131
patch_0007560.png,91.69,0.65,0.22
patch_0002599.png,98.86,0.757,0.171
patch_0008860.png,33.3,0.892,0.079
patch_0008412.png,100.0,0.449,0.197
patch_0004475.png,23.44,0.895,0.059
patch_0004807.png,64.95,0.86,0.098
patch_0000919.png,20.66,0.899,0.053
patch_0007101.png,57.18,0.77,0.25
patch_0006741.png,20.42,0.901,0.068
patch_0005654.png,100.0,0.626,0.278
patch_0008073.png,13.44,0.9,0.108
patch_0004014.png,100.0,0.455,0.252
patch_0000393.png,100.0,0.185,0.197
patch_0000846.png,30.56,0.893,0.076
patch_0000434.png,64.98,0.796,0.156
patch_0004958.png,69.37,0.854,0.098
patch_0001274.png,19.42,0.892,0.097
patch_0007398.png,100.0,0.582,0.212
patch_0002361.png,100.0,0.381,0.242
patch_0003286.png,100.0,0.506,0.224
patch_0003521.png,81.89,0.86,0.056
patch_0003953.png,90.8,0.781,0.128
patch_0001615.png,39.1,0.884,0.077
patch_0000055.png,58.21,0.731,0.238
patch_0003140.png,100.0,0.486,0.204
patch_0002700.png,70.69,0.828,0.141
patch_0002076.png,100.0,0.503,0.178
patch_0007728.png,34.39,0.888,0.055
patch_0006168.png,100.0,0.406,0.214
patch_0003636.png,87.16,0.837,0.087
patch_0003191.png,42.67,0.884,0.068
patch_0000723.png,18.81,0.899,0.082
patch_0000084.png,68.66,0.824,0.125
patch_0001163.png,28.81,0.889,0.081
patch_0003257.png,98.92,0.753,0.164
patch_0006509.png,100.0,0.679,0.177
patch_0003982.png,29.36,0.901,0.058
patch_0007349.png,28.05,0.888,0.094
patch_0002417.png,93.82,0.745,0.161
patch_0002865.png,94.24,0.749,0.173
patch_0001970.png,81.43,0.773,0.141
patch_0001502.png,20.47,0.893,0.055
patch_0004989.png,93.84,0.669,0.163
patch_0000342.png,91.0,0.769,0.127
patch_0000897.png,64.76,0.831,0.115
patch_0005125.png,24.43,0.89,0.092
patch_0005682.png,100.0,0.656,0.177
patch_0004765.png,91.35,0.841,0.072
patch_0008702.png,70.21,0.67,0.269
patch_0007670.png,100.0,0.784,0.158
patch_0002689.png,34.08,0.884,0.07
patch_0006030.png,60.78,0.865,0.078
patch_0006797.png,41.9,0.878,0.084
patch_0001828.png,72.5,0.845,0.086
patch_0004304.png,81.39,0.808,0.148
patch_0008363.png,100.0,0.521,0.215
patch_0005936.png,19.55,0.901,0.093
patch_0006451.png,39.52,0.89,0.078
patch_0006823.png,98.62,0.485,0.216
patch_0002239.png,100.0,0.553,0.246
patch_0007567.png,97.08,0.714,0.159
patch_0007915.png,100.0,0.536,0.187
patch_0006480.png,91.3,0.708,0.214
patch_0006327.png,28.34,0.891,0.072
patch_0003479.png,100.0,0.441,0.26
patch_0005595.png,100.0,0.185,0.211
patch_0005232.png,100.0,0.702,0.129
patch_0008415.png,64.8,0.666,0.284
patch_0008867.png,100.0,0.828,0.101
patch_0004800.png,80.1,0.823,0.133
patch_0004472.png,50.89,0.855,0.112
patch_0003018.png,90.25,0.679,0.203
patch_0006746.png,31.46,0.878,0.091
patch_0007106.png,27.68,0.897,0.072
patch_0002658.png,28.43,0.889,0.064
patch_0008074.png,32.85,0.846,0.178
patch_0004013.png,100.0,0.503,0.233
patch_0005653.png,100.0,0.581,0.207
patch_0007443.png,29.34,0.894,0.074
patch_0006203.png,77.04,0.836,0.103
patch_0000448.png,26.53,0.884,0.063
patch_0005316.png,71.08,0.823,0.132
patch_0008943.png,95.33,0.723,0.173
patch_0008531.png,61.85,0.848,0.118
patch_0004556.png,46.53,0.861,0.102
patch_0004924.png,99.59,0.718,0.169
patch_0001208.png,100.0,0.558,0.221
patch_0008296.png,93.67,0.827,0.089
patch_0006662.png,99.49,0.663,0.19
patch_0007022.png,89.21,0.809,0.138
patch_0007785.png,93.42,0.651,0.222
patch_0008150.png,27.65,0.891,0.101
patch_0001669.png,100.0,0.424,0.265
patch_0004137.png,85.46,0.793,0.141
patch_0004690.png,90.35,0.807,0.135
patch_0005777.png,75.05,0.854,0.09
patch_0000029.png,48.05,0.87,0.07
patch_0005001.png,98.72,0.841,0.07
patch_0008181.png,76.73,0.847,0.076
patch_0004641.png,95.65,0.449,0.281
patch_0008626.png,71.57,0.767,0.178
patch_0007754.png,54.07,0.817,0.158
patch_0006114.png,100.0,0.719,0.134
patch_0004587.png,71.22,0.829,0.126
patch_0008992.png,100.0,0.763,0.124
patch_0004220.png,100.0,0.602,0.198
patch_0000499.png,100.0,0.575,0.207
patch_0005460.png,61.52,0.879,0.051
patch_0005812.png,100.0,0.559,0.173
patch_0006907.png,86.0,0.81,0.137
patch_0006575.png,87.93,0.857,0.072
patch_0007492.png,100.0,0.461,0.276
patch_0007335.png,28.18,0.887,0.051
patch_0002819.png,22.54,0.885,0.116
patch_0002152.png,90.71,0.735,0.161
patch_0003712.png,100.0,0.708,0.175
patch_0000607.png,29.75,0.888,0.075
patch_0005159.png,100.0,0.52,0.224
patch_0004719.png,100.0,0.693,0.172
patch_0001047.png,100.0,0.518,0.216
patch_0003373.png,98.7,0.833,0.072
patch_0002294.png,100.0,0.595,0.183
patch_0002941.png,98.3,0.819,0.081
patch_0002533.png,26.14,0.871,0.107
patch_0001381.png,16.56,0.898,0.063
patch_0001426.png,53.45,0.86,0.117
patch_0001854.png,39.21,0.885,0.061
patch_0004378.png,57.28,0.859,0.079
patch_0005538.png,38.86,0.891,0.052
patch_0000266.png,41.91,0.874,0.062
patch_0000510.png,22.16,0.881,0.126
patch_0000962.png,99.43,0.71,0.183
patch_0008469.png,59.75,0.821,0.147
patch_0001350.png,55.2,0.836,0.133
patch_0001885.png,44.31,0.863,0.123
patch_0002245.png,100.0,0.326,0.237
patch_0007969.png,27.55,0.89,0.071
patch_0002990.png,46.54,0.826,0.159
patch_0003877.png,99.73,0.739,0.174
patch_0003405.png,27.83,0.894,0.073
patch_0008008.png,31.53,0.884,0.098
patch_0001731.png,94.82,0.776,0.132
patch_0001096.png,32.26,0.888,0.084
patch_0000171.png,47.73,0.86,0.098
patch_0003064.png,100.0,0.625,0.175
patch_0002624.png,96.82,0.8,0.128
patch_0002183.png,27.25,0.9,0.06
patch_0003288.png,91.24,0.776,0.152
patch_0006271.png,91.37,0.829,0.104
patch_0007396.png,100.0,0.623,0.194
patch_0007843.png,25.11,0.895,0.062
patch_0007431.png,70.73,0.858,0.064
patch_0004283.png,44.93,0.853,0.114
patch_0004524.png,97.72,0.81,0.088
patch_0004956.png,41.56,0.872,0.1
patch_0008931.png,100.0,0.587,0.161
patch_0008543.png,42.44,0.861,0.118
patch_0000848.png,100.0,0.208,0.218
patch_0005364.png,100.0,0.64,0.197
patch_0007050.png,100.0,0.495,0.209
patch_0006610.png,27.96,0.889,0.097
patch_0005705.png,100.0,0.346,0.247
patch_0008685.png,32.47,0.886,0.062
patch_0004145.png,67.09,0.853,0.096
patch_0008122.png,100.0,0.353,0.217
patch_0008654.png,63.71,0.878,0.052
patch_0004633.png,100.0,0.657,0.157
patch_0004194.png,100.0,0.749,0.156
patch_0005073.png,100.0,0.359,0.297
patch_0009014.png,100.0,0.717,0.141
patch_0006166.png,100.0,0.631,0.199
patch_0003638.png,55.47,0.848,0.108
patch_0002078.png,100.0,0.551,0.185
patch_0007726.png,36.44,0.895,0.06
patch_0007081.png,96.2,0.833,0.08
patch_0005412.png,51.43,0.718,0.283
patch_0005860.png,100.0,0.366,0.248
patch_0000899.png,59.04,0.845,0.108
patch_0008235.png,92.74,0.826,0.116
patch_0004252.png,100.0,0.653,0.149
patch_0008592.png,44.33,0.885,0.051
patch_0004987.png,100.0,0.639,0.151
patch_0007347.png,30.0,0.888,0.089
patch_0002419.png,94.59,0.745,0.146
patch_0007892.png,100.0,0.259,0.231
patch_0003259.png,100.0,0.679,0.183
patch_0006975.png,17.91,0.895,0.053
patch_0006507.png,99.59,0.643,0.191
patch_0003760.png,16.93,0.899,0.069
patch_0006799.png,35.64,0.886,0.08
patch_0002120.png,44.23,0.883,0.068
patch_0002687.png,61.49,0.865,0.077
patch_0001035.png,100.0,0.546,0.225
patch_0001792.png,100.0,0.509,0.217
patch_0000675.png,39.12,0.813,0.205
patch_0002933.png,94.24,0.724,0.166
patch_0002541.png,86.16,0.779,0.132
patch_0003301.png,100.0,0.537,0.203
patch_0005938.png,43.21,0.864,0.111
patch_0000214.png,100.0,0.351,0.24
patch_0001454.png,82.37,0.765,0.177
patch_0001826.png,56.12,0.861,0.108
patch_0001485.png,97.54,0.581,0.231
patch_0001322.png,100.0,0.511,0.231
patch_0000562.png,98.31,0.306,0.252
patch_0000910.png,21.97,0.895,0.078
patch_0006329.png,89.79,0.694,0.189
patch_0003805.png,71.39,0.847,0.082
patch_0003477.png,93.58,0.777,0.13
patch_0002590.png,100.0,0.547,0.209
patch_0002237.png,30.37,0.892,0.085
patch_0007569.png,89.37,0.815,0.121
patch_0000103.png,45.87,0.861,0.094
patch_0001743.png,47.3,0.807,0.164
patch_0007108.png,53.87,0.816,0.171
patch_0002656.png,41.96,0.873,0.085
patch_0003016.png,100.0,0.55,0.206
patch_0006748.png,99.92,0.417,0.273
patch_0004558.png,16.4,0.897,0.086
patch_0001206.png,100.0,0.611,0.199
patch_0008298.png,52.81,0.865,0.101
patch_0000834.png,23.65,0.891,0.075
patch_0000446.png,21.35,0.891,0.07
patch_0005318.png,40.22,0.854,0.138
patch_0003553.png,28.99,0.892,0.077
patch_0003921.png,98.44,0.561,0.233
patch_0002313.png,82.41,0.805,0.125
patch_0000027.png,20.0,0.894,0.1
patch_0000780.png,64.02,0.845,0.098
patch_0001667.png,99.23,0.633,0.202
patch_0004139.png,79.38,0.79,0.173
patch_0002772.png,100.0,0.748,0.155
patch_0003132.png,91.67,0.679,0.212
patch_0003695.png,25.79,0.89,0.072
patch_0003644.png,99.46,0.6,0.159
patch_0002004.png,88.44,0.865,0.069
patch_0008628.png,85.37,0.579,0.263
patch_0001111.png,85.51,0.719,0.213
patch_0000751.png,99.81,0.649,0.205
patch_0002465.png,99.82,0.587,0.236
patch_0002817.png,20.0,0.902,0.062
patch_0003582.png,37.19,0.89,0.062
patch_0003225.png,24.96,0.902,0.061
patch_0006909.png,95.72,0.807,0.133
patch_0000497.png,91.31,0.772,0.156
patch_0000330.png,99.97,0.497,0.207
patch_0004589.png,43.23,0.883,0.083
patch_0008249.png,28.12,0.9,0.052
patch_0001902.png,100.0,0.463,0.229
patch_0001570.png,58.06,0.778,0.218
patch_0004717.png,93.26,0.807,0.129
patch_0001049.png,99.87,0.464,0.249
patch_0000609.png,24.08,0.892,0.055
patch_0005157.png,100.0,0.619,0.174
patch_0006042.png,99.58,0.684,0.199
patch_0007602.png,99.53,0.772,0.142
patch_0005291.png,56.48,0.834,0.137
patch_0005944.png,56.69,0.852,0.134
patch_0005536.png,74.0,0.868,0.054
patch_0000268.png,21.81,0.901,0.059
patch_0008311.png,98.59,0.771,0.152
patch_0001428.png,83.9,0.802,0.14
patch_0007263.png,100.0,0.571,0.191
patch_0006384.png,90.97,0.793,0.149
patch_0006423.png,75.81,0.871,0.065
patch_0006851.png,40.83,0.838,0.171
patch_0006355.png,51.78,0.841,0.125
patch_0003879.png,35.26,0.882,0.071
patch_0006880.png,26.55,0.885,0.112
patch_0007515.png,100.0,0.538,0.197
patch_0007967.png,99.95,0.69,0.168
patch_0004872.png,62.76,0.812,0.133
patch_0004400.png,86.26,0.85,0.061
patch_0008467.png,80.56,0.683,0.21
patch_0008815.png,85.09,0.831,0.097
patch_0005240.png,66.33,0.856,0.074
patch_0005995.png,60.79,0.843,0.101
patch_0007174.png,100.0,0.52,0.227
patch_0006734.png,70.61,0.831,0.122
patch_0006093.png,64.23,0.835,0.121
patch_0005621.png,46.38,0.886,0.052
patch_0004061.png,28.37,0.833,0.196
patch_0008006.png,66.06,0.804,0.138
patch_0001098.png,20.27,0.898,0.061
patch_0000441.png,27.16,0.859,0.161
patch_0000833.png,28.53,0.875,0.121
patch_0001201.png,100.0,0.572,0.221
patch_0008538.png,53.88,0.865,0.103
patch_0002314.png,72.26,0.777,0.174
patch_0007838.png,83.55,0.823,0.072
patch_0003926.png,100.0,0.38,0.234
patch_0003554.png,80.48,0.825,0.132
patch_0004699.png,85.23,0.748,0.163
patch_0001660.png,100.0,0.704,0.175
patch_0008159.png,82.41,0.825,0.12
patch_0000787.png,41.27,0.857,0.113
patch_0000020.png,39.74,0.867,0.114
patch_0003692.png,62.69,0.86,0.086
patch_0003135.png,83.61,0.819,0.125
patch_0002775.png,100.0,0.443,0.212
patch_0002003.png,67.9,0.858,0.083
patch_0003643.png,72.77,0.774,0.149
patch_0000756.png,98.12,0.633,0.197
patch_0005008.png,92.11,0.854,0.053
patch_0004648.png,58.93,0.86,0.071
patch_0001116.png,80.99,0.832,0.109
patch_0008188.png,90.2,0.706,0.183
patch_0003222.png,38.68,0.875,0.108
patch_0003585.png,79.03,0.811,0.13
patch_0002810.png,67.97,0.866,0.089
patch_0002462.png,100.0,0.392,0.253
patch_0001577.png,96.77,0.615,0.223
patch_0001905.png,100.0,0.494,0.228
patch_0004229.png,93.37,0.82,0.095
patch_0005469.png,56.23,0.873,0.081
patch_0000337.png,61.01,0.827,0.145
patch_0000490.png,100.0,0.255,0.221
patch_0005150.png,100.0,0.531,0.215
patch_0008777.png,100.0,0.671,0.141
patch_0004710.png,27.53,0.891,0.068
patch_0007605.png,100.0,0.275,0.24
patch_0006045.png,99.91,0.556,0.246
patch_0008316.png,90.39,0.747,0.148
patch_0004371.png,13.16,0.896,0.055
patch_0001388.png,30.85,0.886,0.069
patch_0005531.png,99.28,0.652,0.155
patch_0005943.png,81.19,0.832,0.128
patch_0005296.png,91.07,0.759,0.181
patch_0006856.png,28.49,0.888,0.088
patch_0006424.png,61.86,0.872,0.068
patch_0006383.png,71.0,0.836,0.139
patch_0007264.png,100.0,0.601,0.169
patch_0002999.png,100.0,0.547,0.203
patch_0007960.png,43.04,0.876,0.084
patch_0007512.png,56.76,0.83,0.14
patch_0006887.png,87.74,0.78,0.153
patch_0006352.png,65.98,0.858,0.083
patch_0005992.png,29.84,0.882,0.09
patch_0000519.png,33.43,0.803,0.226
patch_0005247.png,16.22,0.897,0.059
patch_0004407.png,87.2,0.819,0.094
patch_0004875.png,98.84,0.814,0.091
patch_0001359.png,100.0,0.321,0.263
patch_0008812.png,99.72,0.781,0.114
patch_0008460.png,30.9,0.88,0.103
patch_0006094.png,79.13,0.857,0.079
patch_0006733.png,54.87,0.847,0.11
patch_0007173.png,100.0,0.346,0.246
patch_0001738.png,35.24,0.872,0.105
patch_0004066.png,96.12,0.763,0.144
patch_0008001.png,93.47,0.754,0.171
patch_0005181.png,84.66,0.829,0.098
patch_0000178.png,55.54,0.863,0.081
patch_0002368.png,92.58,0.817,0.12
patch_0007436.png,98.09,0.688,0.184
patch_0007844.png,23.42,0.898,0.073
patch_0007391.png,93.84,0.71,0.178
patch_0006276.png,100.0,0.605,0.193
patch_0005363.png,100.0,0.591,0.188
patch_0004951.png,31.26,0.879,0.126
