Patch_name,Percentage_of_tissue,Mean,Std
patch_0034489.png,96.48,0.801,0.09
patch_0047859.png,16.13,0.879,0.118
patch_0011160.png,98.54,0.79,0.119
patch_0026129.png,100.0,0.735,0.174
patch_0031470.png,99.77,0.608,0.191
patch_0006439.png,100.0,0.426,0.278
patch_0050172.png,100.0,0.698,0.18
patch_0014199.png,80.23,0.838,0.068
patch_0038349.png,98.05,0.748,0.156
patch_0062665.png,99.54,0.7,0.195
patch_0016978.png,99.95,0.764,0.119
patch_0021931.png,99.95,0.595,0.21
patch_0021543.png,100.0,0.525,0.249
patch_0052993.png,98.08,0.257,0.204
patch_0052246.png,100.0,0.716,0.152
patch_0057518.png,79.14,0.823,0.078
patch_0060551.png,97.46,0.761,0.128
patch_0069268.png,62.99,0.861,0.102
patch_0033744.png,91.28,0.773,0.158
patch_0001053.png,100.0,0.699,0.132
patch_0029848.png,98.71,0.606,0.205
patch_0041601.png,34.95,0.868,0.109
patch_0048138.png,90.52,0.544,0.27
patch_0020303.png,54.86,0.854,0.093
patch_0032104.png,51.74,0.87,0.062
patch_0061311.png,98.97,0.872,0.075
patch_0056358.png,99.67,0.636,0.18
patch_0053874.png,90.35,0.776,0.148
patch_0053406.png,100.0,0.594,0.182
patch_0070003.png,85.95,0.829,0.086
patch_0042714.png,100.0,0.409,0.208
patch_0018238.png,94.78,0.792,0.107
patch_0026548.png,98.68,0.698,0.152
patch_0011501.png,100.0,0.73,0.176
patch_0023216.png,39.12,0.883,0.051
patch_0003706.png,94.21,0.373,0.27
patch_0006058.png,47.81,0.875,0.055
patch_0031011.png,53.43,0.777,0.235
patch_0038728.png,88.91,0.868,0.058
patch_0062204.png,42.6,0.86,0.114
patch_0050513.png,67.72,0.855,0.074
patch_0050961.png,62.55,0.824,0.145
patch_0051886.png,38.56,0.869,0.072
patch_0022456.png,21.92,0.885,0.1
patch_0022824.png,77.24,0.822,0.128
patch_0027308.png,69.64,0.747,0.208
patch_0019478.png,100.0,0.786,0.153
patch_0051353.png,68.27,0.876,0.083
patch_0039168.png,100.0,0.341,0.206
patch_0063836.png,28.05,0.867,0.083
patch_0030651.png,100.0,0.39,0.239
patch_0007618.png,97.63,0.772,0.127
patch_0058818.png,88.83,0.752,0.147
patch_0002146.png,100.0,0.499,0.221
patch_0043185.png,46.84,0.842,0.121
patch_0030127.png,56.54,0.838,0.137
patch_0035679.png,92.24,0.723,0.187
patch_0002630.png,67.84,0.843,0.085
patch_0051425.png,100.0,0.574,0.185
patch_0051857.png,99.91,0.67,0.161
patch_0022487.png,39.25,0.887,0.053
patch_0063332.png,61.42,0.853,0.093
patch_0010390.png,100.0,0.449,0.209
patch_0030680.png,87.55,0.51,0.282
patch_0002197.png,54.15,0.873,0.07
patch_0051382.png,99.76,0.839,0.095
patch_0063495.png,99.78,0.867,0.082
patch_0010845.png,98.88,0.743,0.17
patch_0055949.png,68.06,0.844,0.106
patch_0026599.png,24.47,0.888,0.057
patch_0050265.png,100.0,0.497,0.252
patch_0034039.png,100.0,0.442,0.232
patch_0031767.png,99.66,0.761,0.142
patch_0014529.png,98.78,0.72,0.149
patch_0042062.png,99.3,0.736,0.172
patch_0061815.png,100.0,0.417,0.241
patch_0061467.png,100.0,0.542,0.214
patch_0064339.png,94.4,0.824,0.115
patch_0053370.png,100.0,0.626,0.215
patch_0029899.png,100.0,0.623,0.258
patch_0032672.png,100.0,0.254,0.242
patch_0020475.png,100.0,0.64,0.179
patch_0044629.png,60.24,0.868,0.076
patch_0041177.png,26.4,0.881,0.056
patch_0033032.png,84.25,0.822,0.083
patch_0040090.png,29.83,0.882,0.065
patch_0052942.png,99.82,0.789,0.128
patch_0052530.png,54.35,0.884,0.051
patch_0060227.png,93.61,0.857,0.091
patch_0040737.png,45.65,0.871,0.092
patch_0033795.png,84.65,0.825,0.117
patch_0045069.png,99.09,0.689,0.161
patch_0052297.png,88.23,0.802,0.141
patch_0021235.png,62.76,0.856,0.068
patch_0060580.png,82.73,0.779,0.123
patch_0024919.png,15.54,0.901,0.068
patch_0062113.png,89.72,0.769,0.181
patch_0018688.png,74.89,0.814,0.124
patch_0031306.png,39.21,0.881,0.05
patch_0034458.png,34.02,0.869,0.056
patch_0003411.png,99.82,0.657,0.149
patch_0014148.png,56.38,0.81,0.166
patch_0011616.png,100.0,0.43,0.226
patch_0038398.png,83.76,0.806,0.1
patch_0042871.png,100.0,0.316,0.214
patch_0042403.png,99.73,0.713,0.144
patch_0070314.png,50.72,0.865,0.087
patch_0035218.png,100.0,0.412,0.244
patch_0051044.png,100.0,0.377,0.226
patch_0002984.png,100.0,0.388,0.19
patch_0043243.png,17.74,0.882,0.108
patch_0022741.png,17.82,0.889,0.057
patch_0001344.png,85.72,0.851,0.071
patch_0040883.png,22.5,0.901,0.058
patch_0033453.png,46.06,0.867,0.079
patch_0060646.png,89.91,0.746,0.2
patch_0065118.png,70.28,0.85,0.102
patch_0052151.png,100.0,0.752,0.168
patch_0001891.png,12.61,0.885,0.068
patch_0040356.png,90.87,0.707,0.193
patch_0013143.png,66.36,0.861,0.06
patch_0021654.png,90.98,0.704,0.182
patch_0064758.png,100.0,0.628,0.186
patch_0061006.png,100.0,0.863,0.086
patch_0032213.png,98.82,0.307,0.231
patch_0020014.png,77.74,0.81,0.137
patch_0012703.png,73.23,0.816,0.099
patch_0041516.png,98.32,0.719,0.188
patch_0068098.png,47.9,0.861,0.079
patch_0044248.png,87.66,0.797,0.149
patch_0004683.png,59.79,0.828,0.139
patch_0040668.png,99.74,0.707,0.147
patch_0036194.png,99.72,0.683,0.168
patch_0045136.png,93.86,0.793,0.103
patch_0016323.png,93.43,0.693,0.205
patch_0065381.png,76.52,0.796,0.159
patch_0049151.png,97.03,0.714,0.154
patch_0057496.png,99.34,0.77,0.106
patch_0024846.png,98.7,0.805,0.143
patch_0069833.png,54.22,0.837,0.14
patch_0069441.png,22.66,0.898,0.051
patch_0036633.png,86.44,0.847,0.101
patch_0008143.png,81.33,0.742,0.176
patch_0065854.png,45.45,0.865,0.08
patch_0024393.png,100.0,0.546,0.176
patch_0060378.png,14.71,0.888,0.097
patch_0025274.png,81.68,0.647,0.261
patch_0020958.png,80.0,0.86,0.073
patch_0017563.png,97.8,0.156,0.18
patch_0017911.png,99.22,0.415,0.276
patch_0044776.png,99.96,0.729,0.126
patch_0029213.png,100.0,0.632,0.207
patch_0041028.png,99.38,0.727,0.153
patch_0061538.png,51.28,0.842,0.124
patch_0056571.png,98.95,0.814,0.11
patch_0056903.png,96.73,0.788,0.15
patch_0068201.png,22.13,0.87,0.132
patch_0026361.png,78.41,0.847,0.065
patch_0014804.png,80.13,0.852,0.085
patch_0047663.png,50.34,0.853,0.054
patch_0018411.png,51.79,0.843,0.113
patch_0055816.png,100.0,0.267,0.197
patch_0055464.png,100.0,0.404,0.217
patch_0023398.png,100.0,0.389,0.251
patch_0059871.png,33.59,0.868,0.115
patch_0034166.png,96.67,0.735,0.186
patch_0006671.png,61.78,0.596,0.304
patch_0031638.png,51.31,0.84,0.142
patch_0058996.png,99.8,0.615,0.245
patch_0046023.png,97.53,0.789,0.095
patch_0035081.png,99.19,0.534,0.245
patch_0066294.png,67.65,0.879,0.064
patch_0015236.png,100.0,0.58,0.205
patch_0010568.png,86.11,0.854,0.082
patch_0027953.png,12.02,0.895,0.086
patch_0027521.png,98.09,0.631,0.203
patch_0030078.png,46.38,0.841,0.134
patch_0019984.png,22.4,0.868,0.099
patch_0035726.png,91.47,0.787,0.123
patch_0058243.png,100.0,0.579,0.209
patch_0051908.png,99.8,0.793,0.139
patch_0066941.png,53.77,0.885,0.059
patch_0066533.png,53.11,0.883,0.059
patch_0027286.png,17.2,0.887,0.055
patch_0039741.png,65.97,0.846,0.122
patch_0017102.png,41.97,0.876,0.054
patch_0048370.png,97.86,0.753,0.132
patch_0025615.png,51.42,0.856,0.116
patch_0032899.png,30.25,0.885,0.07
patch_0041449.png,80.09,0.842,0.089
patch_0029672.png,77.63,0.653,0.262
patch_0044317.png,58.2,0.862,0.06
patch_0009362.png,99.86,0.37,0.211
patch_0064607.png,21.0,0.897,0.079
patch_0056110.png,99.13,0.786,0.145
patch_0061159.png,100.0,0.311,0.277
patch_0005305.png,93.15,0.617,0.237
patch_0037860.png,43.34,0.883,0.056
patch_0037412.png,41.25,0.881,0.063
patch_0045925.png,67.32,0.862,0.078
patch_0045557.png,100.0,0.599,0.22
patch_0028032.png,39.52,0.833,0.161
patch_0069787.png,74.6,0.82,0.132
patch_0024055.png,100.0,0.474,0.233
patch_0049530.png,93.5,0.597,0.225
patch_0049942.png,99.09,0.796,0.121
patch_0008285.png,47.93,0.847,0.106
patch_0016742.png,30.35,0.883,0.068
patch_0028795.png,79.24,0.831,0.084
patch_0036252.png,53.12,0.882,0.064
patch_0004937.png,50.95,0.852,0.113
patch_0069020.png,99.38,0.743,0.168
patch_0049297.png,54.62,0.834,0.147
patch_0057750.png,99.74,0.373,0.218
patch_0065047.png,75.34,0.799,0.146
patch_0008522.png,51.07,0.851,0.054
patch_0046442.png,87.92,0.818,0.093
patch_0046830.png,66.73,0.868,0.072
patch_0058185.png,96.15,0.847,0.096
patch_0027140.png,100.0,0.292,0.211
patch_0039487.png,94.43,0.784,0.15
patch_0010109.png,96.07,0.737,0.121
patch_0058622.png,96.48,0.802,0.117
patch_0035347.png,93.5,0.736,0.181
patch_0007450.png,43.56,0.871,0.068
patch_0007822.png,94.44,0.766,0.159
patch_0030419.png,67.72,0.82,0.125
patch_0019197.png,48.65,0.859,0.063
patch_0039320.png,79.85,0.839,0.119
patch_0054645.png,99.41,0.64,0.164
patch_0066152.png,87.95,0.745,0.184
patch_0011749.png,52.35,0.865,0.069
patch_0026700.png,76.6,0.842,0.066
patch_0018070.png,40.91,0.883,0.058
patch_0067712.png,99.45,0.764,0.162
patch_0038912.png,44.64,0.884,0.069
patch_0038560.png,34.79,0.877,0.087
patch_0031259.png,94.04,0.669,0.225
patch_0034507.png,98.41,0.808,0.107
patch_0034975.png,90.82,0.756,0.185
patch_0059062.png,72.23,0.87,0.075
patch_0006914.png,98.93,0.732,0.134
patch_0034271.png,54.9,0.868,0.092
patch_0059714.png,75.2,0.847,0.079
patch_0067064.png,68.12,0.868,0.079
patch_0055773.png,97.56,0.588,0.236
patch_0038216.png,96.48,0.657,0.209
patch_0018706.png,85.02,0.766,0.175
patch_0031288.png,33.0,0.876,0.089
patch_0014761.png,98.72,0.766,0.155
patch_0023728.png,63.08,0.863,0.056
patch_0026076.png,81.06,0.84,0.094
patch_0039456.png,60.32,0.873,0.057
patch_0027191.png,74.97,0.848,0.107
patch_0054133.png,10.85,0.881,0.059
patch_0015686.png,55.22,0.86,0.065
patch_0058154.png,100.0,0.43,0.273
patch_0035431.png,31.39,0.885,0.053
patch_0035843.png,98.88,0.744,0.176
patch_0027636.png,91.57,0.791,0.143
patch_0022168.png,100.0,0.614,0.212
patch_0066183.png,40.85,0.876,0.089
patch_0015121.png,68.26,0.857,0.076
patch_0046334.png,99.93,0.711,0.172
patch_0035396.png,99.52,0.803,0.131
patch_0019146.png,100.0,0.279,0.193
patch_0043818.png,99.33,0.694,0.199
patch_0024084.png,45.9,0.865,0.061
patch_0065731.png,97.9,0.8,0.115
patch_0016793.png,76.81,0.837,0.074
patch_0008254.png,100.0,0.637,0.198
patch_0036956.png,75.69,0.847,0.095
patch_0045586.png,99.9,0.647,0.2
patch_0036524.png,95.72,0.745,0.167
patch_0024723.png,100.0,0.414,0.252
patch_0049246.png,99.35,0.632,0.174
patch_0008981.png,12.56,0.898,0.081
patch_0065096.png,99.53,0.67,0.198
patch_0036283.png,49.79,0.834,0.152
patch_0045221.png,18.99,0.889,0.057
patch_0004594.png,98.54,0.193,0.218
patch_0032848.png,29.3,0.883,0.055
patch_0041498.png,99.72,0.622,0.204
patch_0068116.png,81.77,0.868,0.077
patch_0005473.png,99.29,0.535,0.232
patch_0009414.png,99.63,0.35,0.293
patch_0009866.png,100.0,0.4,0.2
patch_0064171.png,98.93,0.758,0.162
patch_0056666.png,37.17,0.868,0.084
patch_0029104.png,95.48,0.839,0.086
patch_0044813.png,100.0,0.216,0.207
patch_0044461.png,98.66,0.763,0.116
patch_0017674.png,99.54,0.557,0.176
patch_0048874.png,100.0,0.526,0.219
patch_0025163.png,95.63,0.817,0.101
patch_0066245.png,98.34,0.812,0.126
patch_0054920.png,51.93,0.848,0.102
patch_0027982.png,70.98,0.788,0.181
patch_0063969.png,99.54,0.699,0.18
patch_0039037.png,17.08,0.886,0.093
patch_0019280.png,98.29,0.829,0.111
patch_0035050.png,77.73,0.822,0.134
patch_0058535.png,71.15,0.82,0.138
patch_0058947.png,100.0,0.765,0.156
patch_0015932.png,99.89,0.758,0.133
patch_0015540.png,99.23,0.572,0.226
patch_0066990.png,72.69,0.87,0.083
patch_0027257.png,68.22,0.744,0.207
patch_0019527.png,60.09,0.861,0.074
patch_0058292.png,56.02,0.847,0.099
patch_0046755.png,54.58,0.833,0.121
patch_0059375.png,100.0,0.641,0.195
patch_0034610.png,75.67,0.837,0.122
patch_0038677.png,57.59,0.868,0.057
patch_0055312.png,99.49,0.602,0.203
patch_0047115.png,89.92,0.641,0.206
patch_0026865.png,47.2,0.876,0.063
patch_0026417.png,99.62,0.761,0.124
patch_0023349.png,100.0,0.428,0.182
patch_0037705.png,99.78,0.686,0.218
patch_0005012.png,97.53,0.827,0.095
patch_0056207.png,54.76,0.878,0.069
patch_0064510.png,99.86,0.725,0.192
patch_0064962.png,55.2,0.81,0.132
patch_0029917.png,96.47,0.806,0.105
patch_0025502.png,98.52,0.759,0.151
patch_0048067.png,100.0,0.715,0.158
patch_0008635.png,100.0,0.659,0.179
patch_0052319.png,99.95,0.783,0.123
patch_0065350.png,58.92,0.799,0.164
patch_0057447.png,100.0,0.209,0.186
patch_0057835.png,92.49,0.811,0.117
patch_0049180.png,98.7,0.583,0.271
patch_0069337.png,100.0,0.354,0.234
patch_0004652.png,26.82,0.881,0.051
patch_0036145.png,68.59,0.854,0.096
patch_0016455.png,37.45,0.869,0.095
patch_0016827.png,69.76,0.877,0.075
patch_0049627.png,92.64,0.537,0.288
patch_0069490.png,29.91,0.877,0.089
patch_0045640.png,53.6,0.814,0.165
patch_0065669.png,53.86,0.885,0.056
patch_0052620.png,99.3,0.628,0.212
patch_0060137.png,13.0,0.902,0.079
patch_0013195.png,92.74,0.756,0.16
patch_0040380.png,27.55,0.883,0.052
patch_0033322.png,100.0,0.196,0.193
patch_0052187.png,100.0,0.7,0.169
patch_0013632.png,99.8,0.695,0.175
patch_0060690.png,40.81,0.863,0.101
patch_0033485.png,89.09,0.842,0.114
patch_0032910.png,52.24,0.857,0.085
patch_0032562.png,75.9,0.619,0.283
patch_0005959.png,96.82,0.705,0.197
patch_0061777.png,69.74,0.865,0.078
patch_0064029.png,26.11,0.868,0.118
patch_0044539.png,91.46,0.728,0.211
patch_0041267.png,79.63,0.805,0.087
patch_0056099.png,95.77,0.759,0.173
patch_0020765.png,100.0,0.173,0.171
patch_0031477.png,99.89,0.633,0.189
patch_0026689.png,99.38,0.754,0.146
patch_0062662.png,71.25,0.845,0.078
patch_0050175.png,100.0,0.691,0.167
patch_0006399.png,74.49,0.846,0.065
patch_0042372.png,92.66,0.867,0.069
patch_0011167.png,100.0,0.62,0.203
patch_0014639.png,84.1,0.78,0.132
patch_0023670.png,100.0,0.695,0.195
patch_0022797.png,51.92,0.876,0.052
patch_0063022.png,38.64,0.887,0.057
patch_0030237.png,76.4,0.834,0.112
patch_0043295.png,16.1,0.886,0.087
patch_0002952.png,100.0,0.339,0.17
patch_0035569.png,73.25,0.859,0.071
patch_0051092.png,84.58,0.69,0.205
patch_0022030.png,58.3,0.867,0.061
patch_0063785.png,79.26,0.849,0.109
patch_0010727.png,99.58,0.53,0.197
patch_0043532.png,77.65,0.828,0.117
patch_0030590.png,62.57,0.863,0.06
patch_0002287.png,91.67,0.726,0.149
patch_0064448.png,97.02,0.802,0.123
patch_0017898.png,99.55,0.566,0.177
patch_0053401.png,100.0,0.653,0.195
patch_0053873.png,84.22,0.855,0.076
patch_0048698.png,78.78,0.815,0.123
patch_0068388.png,76.13,0.838,0.102
patch_0041606.png,72.18,0.853,0.106
patch_0012861.png,93.46,0.767,0.146
patch_0060556.png,82.12,0.873,0.067
patch_0060924.png,36.58,0.886,0.052
patch_0052241.png,96.74,0.679,0.181
patch_0065208.png,100.0,0.528,0.227
patch_0001054.png,64.22,0.848,0.073
patch_0033743.png,99.37,0.702,0.208
patch_0013253.png,16.17,0.897,0.081
patch_0052994.png,99.67,0.193,0.202
patch_0021544.png,99.55,0.741,0.153
patch_0021936.png,96.01,0.764,0.146
patch_0045718.png,83.95,0.83,0.08
patch_0054878.png,97.21,0.625,0.209
patch_0063831.png,100.0,0.53,0.238
patch_0063443.png,23.16,0.888,0.05
patch_0051354.png,31.95,0.868,0.124
patch_0030656.png,30.51,0.867,0.054
patch_0010346.png,48.83,0.874,0.067
patch_0015418.png,97.66,0.821,0.13
patch_0022823.png,90.81,0.689,0.212
patch_0022451.png,74.13,0.854,0.103
patch_0051881.png,100.0,0.499,0.274
patch_0031016.png,92.26,0.493,0.238
patch_0018598.png,97.4,0.474,0.215
patch_0034748.png,65.56,0.861,0.063
patch_0050514.png,75.36,0.858,0.05
patch_0062203.png,52.04,0.853,0.107
patch_0042713.png,98.01,0.528,0.207
patch_0070004.png,76.64,0.854,0.068
patch_0014258.png,86.12,0.386,0.296
patch_0023567.png,37.04,0.883,0.051
patch_0026239.png,44.67,0.865,0.059
patch_0042065.png,96.69,0.7,0.153
patch_0034799.png,100.0,0.661,0.205
patch_0014289.png,100.0,0.243,0.231
patch_0050262.png,100.0,0.57,0.201
patch_0062907.png,57.36,0.886,0.06
patch_0062575.png,100.0,0.687,0.216
patch_0038059.png,100.0,0.588,0.213
patch_0006729.png,99.55,0.778,0.149
patch_0043625.png,39.54,0.851,0.128
patch_0030687.png,99.81,0.33,0.226
patch_0010842.png,99.92,0.501,0.212
patch_0063492.png,83.41,0.87,0.078
patch_0027479.png,100.0,0.216,0.192
patch_0051385.png,99.92,0.347,0.163
patch_0022327.png,31.3,0.873,0.05
patch_0030120.png,48.14,0.848,0.122
patch_0043182.png,99.21,0.721,0.172
patch_0007169.png,32.44,0.891,0.05
patch_0010397.png,98.64,0.663,0.116
patch_0063335.png,88.23,0.76,0.188
patch_0022480.png,65.04,0.867,0.064
patch_0051850.png,100.0,0.538,0.223
patch_0051422.png,100.0,0.436,0.224
patch_0066819.png,48.13,0.852,0.101
patch_0028979.png,46.1,0.839,0.142
patch_0033792.png,98.26,0.692,0.199
patch_0040730.png,100.0,0.387,0.245
patch_0013525.png,82.5,0.79,0.134
patch_0060587.png,99.98,0.724,0.159
patch_0013957.png,100.0,0.3,0.251
patch_0021232.png,94.78,0.746,0.171
patch_0052290.png,62.58,0.862,0.082
patch_0040097.png,99.82,0.769,0.162
patch_0033035.png,96.64,0.643,0.238
patch_0069519.png,63.67,0.806,0.147
patch_0060220.png,100.0,0.407,0.233
patch_0052537.png,92.88,0.831,0.106
patch_0052945.png,100.0,0.76,0.144
patch_0020472.png,86.94,0.532,0.317
patch_0020800.png,77.26,0.343,0.356
patch_0064499.png,61.82,0.783,0.195
patch_0041170.png,95.68,0.586,0.255
patch_0053377.png,99.0,0.614,0.193
patch_0061460.png,100.0,0.536,0.221
patch_0061812.png,99.88,0.468,0.272
patch_0056429.png,100.0,0.469,0.235
patch_0068359.png,81.04,0.841,0.115
patch_0032675.png,99.06,0.713,0.143
patch_0044189.png,35.24,0.854,0.116
patch_0043244.png,16.81,0.873,0.133
patch_0019768.png,100.0,0.694,0.187
patch_0046968.png,100.0,0.472,0.304
patch_0002983.png,99.96,0.438,0.204
patch_0022746.png,52.1,0.84,0.097
patch_0007508.png,89.89,0.455,0.274
patch_0043991.png,49.19,0.878,0.061
patch_0030541.png,59.47,0.844,0.129
patch_0030933.png,41.55,0.883,0.051
patch_0002256.png,100.0,0.523,0.188
patch_0051043.png,64.15,0.759,0.183
patch_0039278.png,97.37,0.712,0.19
patch_0011611.png,99.85,0.762,0.129
patch_0070313.png,91.58,0.796,0.143
patch_0018128.png,100.0,0.778,0.12
patch_0042404.png,99.81,0.707,0.127
patch_0042876.png,90.65,0.758,0.182
patch_0038438.png,99.7,0.756,0.143
patch_0003416.png,100.0,0.299,0.212
patch_0031301.png,46.75,0.873,0.055
patch_0006348.png,96.57,0.828,0.081
patch_0012704.png,85.14,0.842,0.084
patch_0048228.png,26.67,0.857,0.148
patch_0020013.png,60.36,0.861,0.061
patch_0005988.png,97.12,0.631,0.179
patch_0041963.png,17.34,0.894,0.091
patch_0061001.png,99.12,0.531,0.268
patch_0053716.png,51.27,0.884,0.05
patch_0037938.png,62.6,0.857,0.1
patch_0000971.png,48.09,0.876,0.051
patch_0068738.png,100.0,0.617,0.19
patch_0032214.png,100.0,0.438,0.24
patch_0001896.png,41.14,0.876,0.065
patch_0021653.png,50.73,0.817,0.152
patch_0013144.png,74.96,0.858,0.072
patch_0033826.png,80.02,0.819,0.122
patch_0069178.png,100.0,0.371,0.229
patch_0001343.png,38.68,0.88,0.055
patch_0052156.png,98.77,0.72,0.177
patch_0060641.png,85.74,0.705,0.21
patch_0057608.png,61.61,0.874,0.051
patch_0055418.png,71.8,0.862,0.073
patch_0011881.png,100.0,0.529,0.243
patch_0062451.png,100.0,0.653,0.194
patch_0050346.png,99.86,0.622,0.219
patch_0031644.png,24.47,0.877,0.106
patch_0023443.png,45.63,0.847,0.053
patch_0023831.png,64.24,0.83,0.133
patch_0042141.png,24.56,0.884,0.076
patch_0030004.png,93.89,0.725,0.187
patch_0002713.png,30.96,0.894,0.053
patch_0051506.png,99.89,0.542,0.24
patch_0051974.png,92.22,0.798,0.11
patch_0054258.png,37.79,0.884,0.062
patch_0043701.png,95.1,0.836,0.081
patch_0058598.png,99.97,0.711,0.151
patch_0022203.png,76.6,0.875,0.052
patch_0065828.png,81.64,0.751,0.178
patch_0052861.png,83.86,0.863,0.061
patch_0060304.png,97.52,0.831,0.117
patch_0008698.png,37.03,0.864,0.1
patch_0021316.png,70.05,0.859,0.09
patch_0057898.png,99.85,0.754,0.149
patch_0024448.png,97.88,0.822,0.11
patch_0013873.png,73.36,0.848,0.063
patch_0013401.png,99.0,0.547,0.235
patch_0061544.png,100.0,0.443,0.282
patch_0012994.png,62.36,0.855,0.05
patch_0032751.png,97.11,0.789,0.163
patch_0005718.png,98.78,0.158,0.173
patch_0025208.png,88.42,0.678,0.235
patch_0020924.png,96.77,0.512,0.25
patch_0020556.png,47.49,0.868,0.061
patch_0041054.png,85.11,0.819,0.099
patch_0046399.png,26.9,0.863,0.114
patch_0030817.png,100.0,0.473,0.245
patch_0030465.png,98.39,0.702,0.189
patch_0063670.png,64.05,0.865,0.062
patch_0039889.png,87.45,0.786,0.143
patch_0010175.png,100.0,0.754,0.132
patch_0022662.png,100.0,0.499,0.189
patch_0050727.png,97.56,0.613,0.205
patch_0023785.png,90.66,0.835,0.081
patch_0062030.png,100.0,0.683,0.186
patch_0011092.png,100.0,0.481,0.219
patch_0055079.png,94.68,0.756,0.178
patch_0031225.png,90.93,0.834,0.121
patch_0003940.png,100.0,0.189,0.158
patch_0003532.png,62.76,0.861,0.07
patch_0034909.png,100.0,0.697,0.179
patch_0023022.png,100.0,0.473,0.241
patch_0050080.png,28.19,0.867,0.066
patch_0011735.png,100.0,0.668,0.173
patch_0042952.png,36.89,0.892,0.062
patch_0031582.png,71.95,0.837,0.119
patch_0070237.png,93.36,0.667,0.186
patch_0020690.png,55.91,0.856,0.086
patch_0053632.png,96.2,0.846,0.098
patch_0012187.png,100.0,0.485,0.163
patch_0061125.png,58.98,0.883,0.052
patch_0005379.png,24.66,0.884,0.056
patch_0032330.png,100.0,0.46,0.242
patch_0041392.png,92.99,0.804,0.12
patch_0000855.png,87.82,0.78,0.142
patch_0020137.png,99.78,0.815,0.104
patch_0061682.png,58.17,0.874,0.07
patch_0041435.png,97.13,0.595,0.215
patch_0041847.png,98.3,0.61,0.233
patch_0033570.png,34.93,0.886,0.056
patch_0033902.png,17.58,0.899,0.057
patch_0004539.png,72.4,0.835,0.085
patch_0060765.png,14.93,0.897,0.086
patch_0052072.png,56.14,0.869,0.058
patch_0016099.png,41.07,0.887,0.064
patch_0036589.png,75.18,0.778,0.168
patch_0045959.png,66.56,0.836,0.122
patch_0040275.png,99.62,0.532,0.276
patch_0013060.png,62.5,0.839,0.063
patch_0024029.png,100.0,0.181,0.159
patch_0013716.png,88.46,0.784,0.136
patch_0016048.png,96.03,0.612,0.189
patch_0021001.png,53.32,0.865,0.054
patch_0040503.png,26.33,0.886,0.082
patch_0040971.png,76.73,0.838,0.112
patch_0060013.png,69.28,0.834,0.134
patch_0008228.png,51.26,0.872,0.054
