Patch_name,Percentage_of_tissue,Mean,Std
patch_0044770.png,100.0,0.811,0.132
patch_0029215.png,99.39,0.682,0.182
patch_0017917.png,98.97,0.811,0.121
patch_0017565.png,97.18,0.704,0.177
patch_0025272.png,99.81,0.781,0.179
patch_0048717.png,99.76,0.776,0.158
patch_0006677.png,99.4,0.787,0.154
patch_0003129.png,99.56,0.857,0.095
patch_0034160.png,100.0,0.827,0.118
patch_0038107.png,99.97,0.684,0.169
patch_0011489.png,99.9,0.821,0.126
patch_0031199.png,100.0,0.78,0.153
patch_0018865.png,86.0,0.848,0.115
patch_0018417.png,97.32,0.74,0.194
patch_0047665.png,99.95,0.79,0.147
patch_0023439.png,99.91,0.845,0.099
patch_0014470.png,99.8,0.835,0.12
patch_0014802.png,99.72,0.845,0.108
patch_0026367.png,99.88,0.72,0.169
patch_0027280.png,100.0,0.835,0.11
patch_0039747.png,99.01,0.772,0.18
patch_0015597.png,99.92,0.745,0.161
patch_0046782.png,94.84,0.757,0.174
patch_0035720.png,99.46,0.723,0.166
patch_0002769.png,99.5,0.815,0.136
patch_0019982.png,100.0,0.667,0.197
patch_0007037.png,98.17,0.875,0.07
patch_0027527.png,99.53,0.851,0.095
patch_0027955.png,100.0,0.668,0.193
patch_0015230.png,96.69,0.802,0.152
patch_0022279.png,99.5,0.871,0.073
patch_0035087.png,99.78,0.776,0.147
patch_0046025.png,99.94,0.823,0.135
patch_0007790.png,99.09,0.841,0.108
patch_0019257.png,55.7,0.899,0.072
patch_0046753.png,97.33,0.867,0.08
patch_0019953.png,99.9,0.843,0.104
patch_0019521.png,99.94,0.843,0.104
patch_0010218.png,99.8,0.844,0.11
patch_0039796.png,99.38,0.693,0.188
patch_0027251.png,99.48,0.863,0.087
patch_0015546.png,98.57,0.791,0.145
patch_0015934.png,100.0,0.75,0.169
patch_0035056.png,99.46,0.752,0.147
patch_0019286.png,99.52,0.759,0.151
patch_0030708.png,99.92,0.699,0.169
patch_0007741.png,99.92,0.828,0.126
patch_0027984.png,100.0,0.842,0.101
patch_0039031.png,99.31,0.815,0.135
patch_0014306.png,99.77,0.819,0.131
patch_0026411.png,89.08,0.676,0.208
patch_0026863.png,99.6,0.827,0.12
patch_0011458.png,97.46,0.826,0.126
patch_0018361.png,99.22,0.759,0.186
patch_0047113.png,96.98,0.866,0.083
patch_0038671.png,99.68,0.84,0.113
patch_0006101.png,97.58,0.792,0.162
patch_0031148.png,99.95,0.732,0.164
patch_0017213.png,99.95,0.843,0.1
patch_0025976.png,99.83,0.85,0.096
patch_0025504.png,100.0,0.627,0.208
patch_0048061.png,99.91,0.794,0.151
patch_0041758.png,99.95,0.768,0.147
patch_0044006.png,92.53,0.877,0.074
patch_0029563.png,90.28,0.885,0.064
patch_0029911.png,95.09,0.835,0.128
patch_0009073.png,100.0,0.805,0.137
patch_0005014.png,99.45,0.859,0.088
patch_0037703.png,95.4,0.861,0.1
patch_0028323.png,99.86,0.775,0.173
patch_0045646.png,96.54,0.798,0.139
patch_0040118.png,99.49,0.839,0.103
patch_0049621.png,74.7,0.766,0.194
patch_0024344.png,100.0,0.768,0.142
patch_0016821.png,98.7,0.867,0.085
patch_0016453.png,99.43,0.808,0.137
patch_0021868.png,99.7,0.739,0.164
patch_0008194.png,99.7,0.721,0.165
patch_0036143.png,100.0,0.474,0.275
patch_0028484.png,96.22,0.824,0.134
patch_0004654.png,99.67,0.759,0.192
patch_0024891.png,99.74,0.856,0.09
patch_0049186.png,98.85,0.762,0.147
patch_0008633.png,99.85,0.849,0.096
patch_0011039.png,99.43,0.877,0.067
patch_0026070.png,99.45,0.738,0.163
patch_0014767.png,99.78,0.864,0.082
patch_0003599.png,57.5,0.888,0.095
patch_0047900.png,99.65,0.826,0.129
patch_0047572.png,96.09,0.801,0.132
patch_0018700.png,99.96,0.718,0.174
patch_0038210.png,99.75,0.8,0.143
patch_0023089.png,99.92,0.822,0.122
patch_0034277.png,100.0,0.702,0.184
patch_0031529.png,99.9,0.811,0.135
patch_0006912.png,98.98,0.856,0.097
patch_0006560.png,99.77,0.842,0.108
patch_0019140.png,99.33,0.875,0.07
patch_0007487.png,98.76,0.824,0.128
patch_0035390.png,100.0,0.781,0.144
patch_0046332.png,99.77,0.791,0.154
patch_0015127.png,97.0,0.798,0.152
patch_0027630.png,99.92,0.861,0.087
patch_0010679.png,99.1,0.845,0.109
patch_0007320.png,97.79,0.835,0.117
patch_0030369.png,99.77,0.808,0.121
patch_0046495.png,99.78,0.838,0.108
patch_0035845.png,99.67,0.764,0.183
patch_0035437.png,99.85,0.78,0.142
patch_0015680.png,99.43,0.835,0.122
patch_0039450.png,99.3,0.737,0.17
patch_0039822.png,99.85,0.74,0.174
patch_0040579.png,99.31,0.871,0.076
patch_0004592.png,99.73,0.773,0.167
patch_0045227.png,98.58,0.757,0.152
patch_0036285.png,100.0,0.822,0.132
patch_0028742.png,99.87,0.821,0.117
patch_0008987.png,99.15,0.832,0.115
patch_0016032.png,66.02,0.87,0.095
patch_0024725.png,100.0,0.274,0.257
patch_0049240.png,99.87,0.731,0.181
patch_0004235.png,98.71,0.846,0.099
patch_0001919.png,98.94,0.702,0.185
patch_0036522.png,99.62,0.766,0.152
patch_0036950.png,100.0,0.806,0.125
patch_0045580.png,99.62,0.765,0.157
patch_0016795.png,99.62,0.846,0.099
patch_0008252.png,100.0,0.801,0.142
patch_0024082.png,99.35,0.705,0.224
patch_0048872.png,98.77,0.868,0.078
patch_0048400.png,98.68,0.787,0.137
patch_0025165.png,99.87,0.613,0.214
patch_0017672.png,98.74,0.819,0.13
patch_0029102.png,99.88,0.849,0.098
patch_0044467.png,99.67,0.835,0.113
patch_0044815.png,96.69,0.868,0.087
patch_0041339.png,94.49,0.859,0.098
patch_0009860.png,94.78,0.825,0.123
patch_0009412.png,100.0,0.227,0.244
patch_0037362.png,99.6,0.832,0.11
patch_0005475.png,99.75,0.835,0.117
patch_0005807.png,97.46,0.793,0.15
patch_0007665.png,84.57,0.888,0.056
patch_0035172.png,99.27,0.858,0.087
patch_0039115.png,99.65,0.755,0.157
patch_0043129.png,100.0,0.828,0.117
patch_0019405.png,99.84,0.756,0.168
patch_0019877.png,99.85,0.829,0.122
patch_0046677.png,96.96,0.651,0.22
patch_0022859.png,97.89,0.725,0.167
patch_0015462.png,97.8,0.838,0.121
patch_0027375.png,100.0,0.846,0.115
patch_0026292.png,99.95,0.723,0.186
patch_0038755.png,99.83,0.757,0.153
patch_0014585.png,99.56,0.817,0.127
patch_0034732.png,100.0,0.503,0.257
patch_0047790.png,99.65,0.818,0.12
patch_0018990.png,99.89,0.691,0.22
patch_0006025.png,99.54,0.744,0.178
patch_0026947.png,98.9,0.825,0.12
patch_0026535.png,99.81,0.859,0.093
patch_0014222.png,99.87,0.772,0.16
patch_0047037.png,95.16,0.885,0.069
patch_0034095.png,99.75,0.756,0.163
patch_0006782.png,99.86,0.771,0.16
patch_0018245.png,99.43,0.652,0.195
patch_0042769.png,99.91,0.851,0.094
patch_0025387.png,99.69,0.719,0.159
patch_0009157.png,99.96,0.809,0.129
patch_0017490.png,98.92,0.839,0.11
patch_0044685.png,97.49,0.762,0.157
patch_0037627.png,99.85,0.804,0.141
patch_0032179.png,98.36,0.726,0.161
patch_0005130.png,99.83,0.82,0.119
patch_0012469.png,96.27,0.729,0.196
patch_0048145.png,97.31,0.775,0.169
patch_0025420.png,50.91,0.899,0.057
patch_0025852.png,99.81,0.764,0.158
patch_0017337.png,98.28,0.849,0.108
patch_0029835.png,100.0,0.84,0.107
patch_0029447.png,100.0,0.838,0.105
patch_0037180.png,98.97,0.8,0.132
patch_0044122.png,99.75,0.828,0.113
patch_0005697.png,96.72,0.848,0.112
patch_0004770.png,99.69,0.848,0.1
patch_0033739.png,99.95,0.679,0.22
patch_0036067.png,100.0,0.559,0.237
patch_0008717.png,97.95,0.729,0.186
patch_0021299.png,99.32,0.846,0.108
patch_0045762.png,99.9,0.803,0.142
patch_0001789.png,100.0,0.767,0.178
patch_0028207.png,100.0,0.71,0.165
patch_0016577.png,99.85,0.735,0.164
patch_0016905.png,99.86,0.779,0.135
patch_0024260.png,99.01,0.638,0.207
patch_0013229.png,100.0,0.36,0.263
patch_0038334.png,99.85,0.844,0.101
patch_0006444.png,99.87,0.798,0.149
patch_0006836.png,97.79,0.839,0.105
patch_0018183.png,97.31,0.878,0.07
patch_0034353.png,99.93,0.736,0.152
patch_0014643.png,100.0,0.749,0.175
patch_0026154.png,99.85,0.824,0.116
patch_0038493.png,99.19,0.77,0.158
patch_0018624.png,99.77,0.774,0.138
patch_0042308.png,99.01,0.808,0.125
patch_0047456.png,99.13,0.851,0.102
patch_0034886.png,100.0,0.817,0.122
patch_0047824.png,99.85,0.836,0.115
patch_0035513.png,57.29,0.877,0.092
patch_0035961.png,99.96,0.869,0.079
patch_0002928.png,97.53,0.843,0.121
patch_0007204.png,98.92,0.799,0.154
patch_0039906.png,99.66,0.848,0.101
patch_0039574.png,99.82,0.822,0.132
patch_0046216.png,92.45,0.82,0.135
patch_0043548.png,99.85,0.792,0.13
patch_0019064.png,99.7,0.546,0.232
patch_0030998.png,95.45,0.779,0.174
patch_0027714.png,99.91,0.854,0.092
patch_0015003.png,51.51,0.877,0.094
patch_0036874.png,99.75,0.869,0.074
patch_0036406.png,99.36,0.77,0.139
patch_0033358.png,95.05,0.889,0.052
patch_0004311.png,98.34,0.714,0.177
patch_0008376.png,99.22,0.861,0.087
patch_0028666.png,99.68,0.862,0.083
patch_0045303.png,99.43,0.867,0.083
patch_0049364.png,99.37,0.738,0.153
patch_0013648.png,100.0,0.486,0.244
patch_0024601.png,100.0,0.692,0.183
patch_0016116.png,99.14,0.863,0.084
patch_0009536.png,95.5,0.799,0.141
patch_0009944.png,87.37,0.881,0.071
patch_0048283.png,99.9,0.792,0.142
patch_0005923.png,99.85,0.766,0.167
patch_0005551.png,99.87,0.76,0.164
patch_0032518.png,99.82,0.642,0.193
patch_0029781.png,99.76,0.848,0.095
patch_0037246.png,99.27,0.825,0.117
patch_0009291.png,100.0,0.749,0.182
patch_0017756.png,99.49,0.852,0.099
patch_0025041.png,100.0,0.786,0.136
patch_0012008.png,100.0,0.305,0.257
patch_0048524.png,98.86,0.831,0.13
patch_0048956.png,86.38,0.894,0.055
patch_0044931.png,100.0,0.768,0.152
patch_0037993.png,99.88,0.804,0.143
patch_0044543.png,99.14,0.773,0.17
patch_0029026.png,99.31,0.854,0.098
patch_0041919.png,99.85,0.854,0.096
patch_0005580.png,98.82,0.856,0.1
patch_0037297.png,99.78,0.851,0.095
patch_0044235.png,97.63,0.827,0.142
patch_0029750.png,99.69,0.866,0.08
patch_0009995.png,99.34,0.861,0.093
patch_0020069.png,100.0,0.316,0.263
patch_0017020.png,100.0,0.425,0.282
patch_0025737.png,99.95,0.818,0.116
patch_0048252.png,98.14,0.79,0.158
patch_0005227.png,99.95,0.859,0.087
patch_0000579.png,99.95,0.762,0.176
patch_0037942.png,99.86,0.834,0.112
patch_0044592.png,94.42,0.822,0.127
patch_0037530.png,99.45,0.713,0.192
patch_0017787.png,99.64,0.802,0.155
patch_0009240.png,97.81,0.824,0.119
patch_0048987.png,99.49,0.815,0.124
patch_0025090.png,98.37,0.699,0.25
patch_0049412.png,99.75,0.703,0.217
patch_0024177.png,100.0,0.858,0.087
patch_0016660.png,99.65,0.834,0.13
patch_0021629.png,99.96,0.846,0.098
patch_0028110.png,99.96,0.821,0.127
patch_0045807.png,98.79,0.848,0.107
patch_0045475.png,99.84,0.765,0.157
patch_0033389.png,99.89,0.724,0.185
patch_0013699.png,99.37,0.811,0.132
patch_0008400.png,99.53,0.85,0.098
patch_0008872.png,98.75,0.79,0.154
patch_0001339.png,99.06,0.826,0.144
patch_0004815.png,93.44,0.84,0.118
patch_0004467.png,98.89,0.794,0.149
patch_0027062.png,99.67,0.848,0.099
patch_0015775.png,93.35,0.884,0.061
patch_0046560.png,100.0,0.813,0.128
patch_0046912.png,99.73,0.792,0.171
patch_0019712.png,100.0,0.276,0.255
patch_0039202.png,98.87,0.819,0.128
patch_0035265.png,100.0,0.852,0.1
patch_0043599.png,99.6,0.864,0.081
patch_0030949.png,99.91,0.829,0.127
patch_0007572.png,100.0,0.83,0.111
patch_0007900.png,99.97,0.724,0.185
patch_0018152.png,99.35,0.836,0.106
patch_0006495.png,93.04,0.879,0.068
patch_0047320.png,97.48,0.762,0.155
patch_0034382.png,99.82,0.773,0.158
patch_0014135.png,99.53,0.861,0.087
patch_0026622.png,100.0,0.558,0.214
patch_0006332.png,99.96,0.864,0.076
patch_0034425.png,99.36,0.84,0.107
patch_0047487.png,99.9,0.743,0.187
patch_0034857.png,99.71,0.86,0.085
patch_0014692.png,96.95,0.85,0.103
patch_0038830.png,98.97,0.787,0.138
patch_0038442.png,99.33,0.643,0.192
patch_0026185.png,98.65,0.856,0.102
patch_0021248.png,98.12,0.831,0.114
patch_0016201.png,99.54,0.831,0.111
patch_0024516.png,99.8,0.86,0.087
patch_0024964.png,99.65,0.733,0.166
patch_0049073.png,88.54,0.763,0.175
patch_0045014.png,99.86,0.835,0.109
patch_0028903.png,99.56,0.71,0.166
patch_0028571.png,100.0,0.741,0.154
patch_0008061.png,99.3,0.833,0.109
patch_0004006.png,99.42,0.823,0.119
patch_0001758.png,99.7,0.713,0.202
patch_0036711.png,90.55,0.889,0.059
patch_0029331.png,100.0,0.774,0.155
patch_0044654.png,98.6,0.807,0.128
patch_0048633.png,98.66,0.754,0.184
patch_0025356.png,99.34,0.747,0.15
patch_0017441.png,99.9,0.852,0.092
patch_0017833.png,99.54,0.834,0.111
patch_0020408.png,99.39,0.842,0.1
patch_0009186.png,99.28,0.854,0.094
patch_0037151.png,99.64,0.825,0.128
patch_0029496.png,99.79,0.87,0.075
patch_0000118.png,98.74,0.776,0.156
patch_0005646.png,99.8,0.832,0.116
patch_0025883.png,99.89,0.836,0.108
patch_0048194.png,99.06,0.753,0.164
patch_0009621.png,99.94,0.82,0.136
patch_0047741.png,93.55,0.89,0.059
patch_0018533.png,98.09,0.806,0.145
patch_0018941.png,98.58,0.723,0.169
patch_0038784.png,99.44,0.671,0.184
patch_0026243.png,99.79,0.824,0.12
patch_0014926.png,99.96,0.789,0.152
patch_0014554.png,95.51,0.758,0.164
patch_0034044.png,99.89,0.784,0.147
patch_0018294.png,100.0,0.442,0.27
patch_0006753.png,99.7,0.816,0.131
patch_0026996.png,99.92,0.865,0.084
patch_0038023.png,100.0,0.789,0.16
patch_0015314.png,98.96,0.851,0.103
patch_0027871.png,99.67,0.746,0.15
patch_0027403.png,98.96,0.825,0.135
patch_0010838.png,99.93,0.838,0.107
patch_0019373.png,99.82,0.839,0.105
patch_0046101.png,98.54,0.794,0.165
patch_0022888.png,99.76,0.694,0.174
patch_0039663.png,99.57,0.841,0.106
patch_0007113.png,100.0,0.859,0.089
patch_0035604.png,99.62,0.697,0.21
patch_0022664.png,100.0,0.462,0.281
patch_0010173.png,99.85,0.855,0.099
patch_0043366.png,99.07,0.844,0.107
patch_0046438.png,99.16,0.732,0.17
patch_0030463.png,100.0,0.67,0.214
patch_0030811.png,99.74,0.834,0.115
patch_0007858.png,99.52,0.791,0.152
patch_0002374.png,99.35,0.826,0.127
patch_0047278.png,96.16,0.834,0.135
patch_0003293.png,99.79,0.791,0.157
patch_0042526.png,99.72,0.854,0.094
patch_0042954.png,99.12,0.806,0.137
patch_0031584.png,99.93,0.818,0.126
patch_0011733.png,99.96,0.85,0.097
patch_0023024.png,96.5,0.757,0.196
patch_0003534.png,98.71,0.847,0.099
patch_0003946.png,99.26,0.8,0.146
patch_0031223.png,100.0,0.244,0.249
patch_0042281.png,95.63,0.868,0.088
patch_0038968.png,99.96,0.84,0.117
patch_0011094.png,99.21,0.859,0.088
patch_0023783.png,99.72,0.819,0.117
patch_0000386.png,81.8,0.784,0.187
patch_0029608.png,99.4,0.674,0.195
patch_0032491.png,99.84,0.727,0.173
patch_0041841.png,99.35,0.85,0.102
patch_0041433.png,99.8,0.813,0.123
patch_0012626.png,99.25,0.834,0.113
patch_0020131.png,99.63,0.775,0.153
patch_0017178.png,99.68,0.713,0.191
patch_0000853.png,99.33,0.859,0.097
patch_0000421.png,95.17,0.739,0.232
patch_0037468.png,99.74,0.849,0.098
patch_0041394.png,99.67,0.757,0.159
patch_0032336.png,99.47,0.846,0.099
patch_0012181.png,89.05,0.772,0.188
patch_0009318.png,90.45,0.791,0.164
patch_0020696.png,98.77,0.726,0.172
patch_0016738.png,55.52,0.898,0.057
patch_0021771.png,100.0,0.695,0.177
patch_0013066.png,97.04,0.844,0.105
patch_0004298.png,95.44,0.858,0.101
patch_0040273.png,99.68,0.82,0.131
patch_0028048.png,99.72,0.672,0.212
patch_0008558.png,99.76,0.821,0.13
patch_0033904.png,99.16,0.859,0.093
patch_0033576.png,99.91,0.745,0.152
patch_0036228.png,99.23,0.827,0.112
patch_0001261.png,93.58,0.89,0.051
patch_0042147.png,99.92,0.839,0.103
patch_0018819.png,100.0,0.861,0.087
patch_0047619.png,99.56,0.848,0.095
patch_0023837.png,100.0,0.786,0.142
patch_0023445.png,100.0,0.851,0.092
patch_0011352.png,99.81,0.851,0.107
patch_0031642.png,96.52,0.849,0.102
patch_0003155.png,91.35,0.884,0.061
patch_0011887.png,99.94,0.637,0.205
patch_0027929.png,99.74,0.813,0.124
patch_0010960.png,99.77,0.807,0.137
patch_0010512.png,100.0,0.801,0.143
patch_0022205.png,100.0,0.622,0.227
patch_0046059.png,100.0,0.686,0.191
patch_0043707.png,99.69,0.853,0.096
patch_0015999.png,82.89,0.88,0.075
patch_0002715.png,92.64,0.862,0.095
patch_0030002.png,99.7,0.81,0.121
patch_0013407.png,99.51,0.839,0.109
patch_0013875.png,100.0,0.826,0.113
patch_0021310.png,99.77,0.833,0.114
patch_0016359.png,97.96,0.872,0.078
patch_0028429.png,100.0,0.819,0.136
patch_0040612.png,99.77,0.801,0.147
patch_0008139.png,98.86,0.761,0.182
patch_0001600.png,99.12,0.869,0.082
patch_0036649.png,99.87,0.738,0.177
patch_0033117.png,100.0,0.837,0.112
patch_0041052.png,98.96,0.839,0.11
patch_0029269.png,98.31,0.701,0.188
patch_0017519.png,94.2,0.878,0.071
patch_0020550.png,91.61,0.688,0.229
patch_0020922.png,99.39,0.781,0.15
patch_0012247.png,99.71,0.775,0.147
patch_0032757.png,99.91,0.839,0.104
patch_0037009.png,100.0,0.828,0.119
patch_0000040.png,98.82,0.659,0.217
patch_0009779.png,99.95,0.833,0.122
patch_0012992.png,99.81,0.792,0.142
patch_0020581.png,99.91,0.853,0.095
patch_0012296.png,99.95,0.807,0.127
patch_0041083.png,100.0,0.548,0.267
patch_0032021.png,99.85,0.838,0.106
patch_0005068.png,97.03,0.801,0.139
patch_0000736.png,63.83,0.76,0.246
patch_0020226.png,99.47,0.861,0.088
patch_0012531.png,99.33,0.794,0.136
patch_0012943.png,98.58,0.772,0.163
patch_0025578.png,99.54,0.852,0.1
patch_0032786.png,98.02,0.811,0.14
patch_0041724.png,100.0,0.311,0.264
patch_0000091.png,98.76,0.657,0.201
patch_0001176.png,99.82,0.816,0.137
patch_0004628.png,95.04,0.888,0.052
patch_0033661.png,100.0,0.815,0.123
patch_0016388.png,97.82,0.682,0.233
patch_0036698.png,98.8,0.765,0.179
patch_0040164.png,99.2,0.738,0.166
patch_0024338.png,99.49,0.734,0.17
patch_0013371.png,96.64,0.844,0.107
patch_0021466.png,100.0,0.51,0.221
patch_0021814.png,99.6,0.766,0.142
patch_0002063.png,98.88,0.865,0.099
patch_0046088.png,99.92,0.737,0.208
patch_0030774.png,99.72,0.781,0.147
patch_0043071.png,99.51,0.852,0.096
patch_0010264.png,99.78,0.783,0.162
patch_0022901.png,99.84,0.696,0.164
patch_0022573.png,99.93,0.816,0.122
patch_0015948.png,99.7,0.848,0.096
patch_0023494.png,99.24,0.849,0.097
patch_0011383.png,99.54,0.847,0.102
patch_0031134.png,99.94,0.694,0.174
patch_0042196.png,100.0,0.864,0.081
patch_0003623.png,99.69,0.785,0.165
patch_0011856.png,98.86,0.858,0.109
patch_0011424.png,100.0,0.845,0.098
patch_0042631.png,98.61,0.805,0.125
patch_0031693.png,99.89,0.855,0.09
patch_0003184.png,99.85,0.797,0.158
patch_0033200.png,59.49,0.856,0.14
patch_0004249.png,98.63,0.853,0.096
patch_0028099.png,77.31,0.882,0.076
patch_0001965.png,97.27,0.797,0.159
patch_0001517.png,92.6,0.871,0.081
patch_0040977.png,99.74,0.812,0.136
patch_0040505.png,99.79,0.803,0.134
patch_0021007.png,100.0,0.732,0.185
patch_0008589.png,99.71,0.838,0.111
patch_0013710.png,99.98,0.798,0.14
patch_0024759.png,100.0,0.788,0.143
patch_0000357.png,98.36,0.812,0.145
patch_0005409.png,100.0,0.825,0.129
patch_0032832.png,99.46,0.825,0.129
patch_0032440.png,100.0,0.841,0.112
patch_0041890.png,99.98,0.834,0.115
patch_0025119.png,99.27,0.853,0.099
patch_0012150.png,99.46,0.881,0.062
patch_0020647.png,64.61,0.894,0.059
patch_0044869.png,100.0,0.752,0.171
patch_0000882.png,24.43,0.841,0.207
patch_0003242.png,99.11,0.876,0.069
patch_0042985.png,99.96,0.736,0.167
patch_0031555.png,99.75,0.663,0.231
patch_0031927.png,99.62,0.862,0.084
patch_0011045.png,100.0,0.363,0.258
patch_0023752.png,99.71,0.861,0.086
patch_0003997.png,99.95,0.851,0.102
patch_0042250.png,99.67,0.851,0.101
patch_0030315.png,99.67,0.726,0.173
patch_0035839.png,99.67,0.83,0.114
patch_0002402.png,99.96,0.837,0.113
patch_0002870.png,99.82,0.835,0.114
patch_0007889.png,99.95,0.706,0.184
patch_0043410.png,99.33,0.838,0.108
patch_0043862.png,99.81,0.801,0.137
patch_0022112.png,98.76,0.876,0.072
patch_0010605.png,99.48,0.84,0.11
patch_0014225.png,99.06,0.815,0.15
patch_0011909.png,99.96,0.816,0.128
patch_0026532.png,99.73,0.787,0.143
patch_0026940.png,100.0,0.765,0.169
patch_0006785.png,99.85,0.815,0.132
patch_0018242.png,99.7,0.681,0.188
patch_0034092.png,98.1,0.792,0.126
patch_0047030.png,99.57,0.853,0.105
patch_0014582.png,99.78,0.847,0.096
patch_0026295.png,100.0,0.861,0.087
patch_0038752.png,84.69,0.674,0.245
patch_0018997.png,100.0,0.222,0.241
patch_0006022.png,100.0,0.806,0.137
patch_0047797.png,99.82,0.83,0.118
patch_0034735.png,99.84,0.754,0.158
patch_0046670.png,83.08,0.719,0.199
patch_0019870.png,99.51,0.808,0.151
patch_0019402.png,99.61,0.827,0.118
patch_0027372.png,99.77,0.836,0.11
patch_0015465.png,95.71,0.702,0.2
patch_0015817.png,100.0,0.75,0.161
patch_0035175.png,99.79,0.829,0.119
patch_0007662.png,100.0,0.285,0.255
patch_0043689.png,99.11,0.809,0.135
patch_0039112.png,100.0,0.794,0.132
patch_0045765.png,99.81,0.703,0.182
patch_0028200.png,100.0,0.742,0.155
patch_0033099.png,97.75,0.836,0.11
patch_0024267.png,97.96,0.738,0.161
patch_0021539.png,77.5,0.885,0.061
patch_0016902.png,98.64,0.759,0.151
patch_0016570.png,100.0,0.712,0.162
patch_0001029.png,99.55,0.73,0.186
patch_0036060.png,99.91,0.75,0.16
patch_0004777.png,100.0,0.823,0.135
patch_0013589.png,99.49,0.636,0.218
patch_0008710.png,99.6,0.841,0.107
patch_0017330.png,100.0,0.432,0.273
patch_0020379.png,99.89,0.729,0.154
patch_0048142.png,98.85,0.748,0.179
patch_0025855.png,99.65,0.84,0.104
patch_0025427.png,100.0,0.563,0.225
patch_0005690.png,99.58,0.868,0.075
patch_0029440.png,99.86,0.831,0.116
patch_0029832.png,100.0,0.85,0.094
patch_0044125.png,99.83,0.729,0.177
patch_0037187.png,99.95,0.809,0.125
patch_0009150.png,99.93,0.724,0.156
patch_0017497.png,99.65,0.678,0.196
patch_0025380.png,99.8,0.697,0.207
patch_0005137.png,99.96,0.736,0.175
patch_0037620.png,99.97,0.821,0.134
patch_0044682.png,99.96,0.778,0.143
patch_0000669.png,96.82,0.828,0.137
patch_0019063.png,99.48,0.771,0.15
patch_0015004.png,87.54,0.884,0.062
patch_0027713.png,99.83,0.844,0.116
patch_0007203.png,98.34,0.837,0.132
patch_0035966.png,100.0,0.815,0.137
patch_0035514.png,51.52,0.897,0.054
patch_0039573.png,99.09,0.837,0.118
patch_0039901.png,100.0,0.766,0.168
patch_0026153.png,100.0,0.738,0.179
patch_0038494.png,99.76,0.76,0.167
patch_0014644.png,99.62,0.779,0.155
patch_0047823.png,97.02,0.805,0.165
patch_0034881.png,97.49,0.855,0.094
patch_0047451.png,99.01,0.817,0.13
patch_0018623.png,99.15,0.774,0.143
patch_0038333.png,99.82,0.851,0.096
patch_0034354.png,99.89,0.693,0.172
patch_0006831.png,99.94,0.829,0.123
