Patch_name,Percentage_of_tissue,Mean,Std
patch_0013909.png,30.94,0.869,0.159
patch_0016225.png,84.81,0.69,0.239
patch_0004785.png,82.8,0.817,0.158
patch_0024295.png,44.04,0.899,0.075
patch_0016582.png,84.29,0.886,0.078
patch_0008045.png,37.62,0.88,0.116
patch_0004022.png,57.68,0.755,0.262
patch_0017817.png,84.95,0.857,0.117
patch_0017465.png,83.82,0.872,0.099
patch_0005662.png,79.26,0.828,0.168
patch_0009605.png,92.36,0.873,0.087
patch_0009173.png,81.04,0.843,0.136
patch_0005114.png,87.07,0.847,0.121
patch_0017313.png,66.98,0.823,0.168
patch_0004754.png,74.34,0.864,0.111
patch_0024991.png,27.12,0.895,0.113
patch_0008733.png,84.76,0.566,0.345
patch_0024244.png,49.1,0.901,0.08
patch_0021968.png,97.94,0.854,0.103
patch_0008094.png,86.49,0.885,0.078
patch_0016921.png,73.81,0.882,0.091
patch_0007641.png,35.09,0.896,0.095
patch_0019386.png,80.23,0.616,0.338
patch_0019853.png,67.02,0.887,0.083
patch_0019421.png,27.48,0.899,0.099
patch_0010318.png,86.99,0.855,0.106
patch_0015446.png,86.83,0.797,0.169
patch_0015834.png,55.86,0.78,0.243
patch_0006001.png,70.73,0.728,0.234
patch_0014206.png,50.05,0.798,0.227
patch_0011558.png,94.22,0.434,0.292
patch_0018261.png,77.12,0.772,0.223
patch_0004335.png,96.27,0.756,0.188
patch_0001819.png,79.19,0.803,0.178
patch_0008352.png,48.89,0.848,0.154
patch_0016695.png,77.62,0.857,0.13
patch_0024182.png,71.77,0.85,0.141
patch_0004492.png,29.13,0.886,0.128
patch_0016132.png,80.54,0.824,0.156
patch_0008887.png,58.79,0.835,0.157
patch_0024625.png,77.4,0.809,0.164
patch_0009960.png,84.76,0.475,0.355
patch_0009512.png,85.17,0.836,0.129
patch_0005575.png,56.39,0.621,0.378
patch_0005907.png,74.31,0.852,0.131
patch_0017772.png,61.55,0.875,0.098
patch_0023189.png,42.9,0.882,0.104
patch_0006812.png,66.12,0.712,0.262
patch_0006460.png,80.95,0.893,0.063
patch_0011139.png,33.64,0.857,0.177
patch_0014667.png,64.61,0.809,0.172
patch_0003499.png,77.57,0.877,0.09
patch_0018600.png,53.65,0.649,0.366
patch_0007220.png,92.43,0.88,0.072
patch_0015780.png,81.41,0.889,0.07
patch_0007587.png,85.9,0.417,0.347
patch_0019040.png,44.21,0.85,0.166
patch_0015027.png,64.11,0.84,0.149
patch_0010779.png,94.21,0.85,0.106
patch_0007719.png,52.25,0.881,0.11
patch_0002047.png,58.41,0.802,0.207
patch_0010995.png,93.82,0.887,0.07
patch_0022925.png,75.82,0.854,0.127
patch_0010240.png,35.58,0.817,0.237
patch_0003607.png,100.0,0.672,0.24
patch_0006159.png,52.35,0.846,0.144
patch_0011400.png,63.45,0.678,0.354
patch_0011872.png,75.08,0.497,0.38
patch_0023317.png,81.35,0.896,0.058
patch_0018339.png,78.57,0.788,0.203
patch_0000712.png,38.19,0.897,0.12
patch_0012967.png,94.26,0.837,0.123
patch_0012515.png,92.88,0.87,0.089
patch_0020202.png,41.34,0.876,0.124
patch_0001152.png,29.57,0.801,0.274
patch_0013880.png,90.96,0.887,0.079
patch_0021830.png,22.94,0.881,0.146
patch_0021442.png,56.62,0.852,0.161
patch_0016879.png,69.98,0.836,0.169
patch_0013355.png,43.4,0.87,0.13
patch_0014098.png,95.81,0.847,0.108
patch_0006538.png,83.56,0.835,0.131
patch_0003266.png,81.36,0.88,0.096
patch_0023776.png,84.04,0.839,0.155
patch_0011061.png,94.4,0.659,0.234
patch_0018758.png,59.66,0.901,0.056
patch_0002854.png,32.92,0.887,0.125
patch_0002426.png,96.88,0.881,0.079
patch_0007378.png,89.04,0.863,0.096
patch_0010186.png,59.39,0.852,0.139
patch_0022691.png,89.84,0.884,0.066
patch_0002381.png,65.61,0.814,0.177
patch_0019118.png,76.58,0.82,0.134
patch_0010621.png,79.27,0.845,0.14
patch_0022136.png,59.57,0.837,0.166
patch_0001533.png,74.57,0.74,0.225
patch_0001941.png,82.67,0.857,0.121
patch_0013093.png,89.32,0.859,0.093
patch_0021784.png,67.86,0.792,0.18
patch_0001294.png,86.12,0.878,0.084
patch_0013734.png,94.12,0.872,0.073
patch_0021023.png,50.78,0.846,0.141
patch_0009838.png,75.07,0.842,0.135
patch_0000373.png,99.9,0.234,0.262
patch_0020663.png,84.94,0.804,0.143
patch_0012174.png,73.88,0.735,0.238
patch_0020115.png,100.0,0.763,0.158
patch_0012602.png,89.14,0.875,0.08
patch_0000405.png,45.98,0.847,0.171
patch_0000877.png,38.85,0.86,0.179
patch_0013042.png,72.32,0.804,0.21
patch_0021755.png,73.15,0.866,0.096
patch_0001990.png,70.19,0.661,0.322
patch_0001245.png,50.93,0.834,0.195
patch_0004969.png,59.59,0.828,0.159
patch_0010157.png,57.55,0.844,0.165
patch_0015609.png,87.14,0.84,0.117
patch_0022640.png,78.94,0.866,0.091
patch_0002885.png,60.34,0.795,0.232
patch_0002350.png,32.42,0.841,0.212
patch_0023000.png,43.19,0.897,0.085
patch_0014049.png,42.37,0.852,0.153
patch_0011717.png,85.87,0.871,0.088
patch_0018789.png,71.57,0.84,0.123
patch_0003962.png,95.8,0.607,0.318
patch_0003510.png,60.57,0.864,0.123
patch_0021334.png,47.74,0.85,0.167
patch_0024818.png,28.76,0.897,0.101
patch_0013851.png,75.28,0.818,0.198
patch_0013423.png,53.01,0.87,0.132
patch_0001183.png,66.84,0.848,0.138
patch_0021493.png,78.51,0.564,0.341
patch_0013384.png,99.92,0.161,0.209
patch_0001624.png,74.71,0.862,0.119
patch_0012263.png,91.08,0.853,0.108
patch_0020906.png,100.0,0.609,0.229
patch_0020574.png,76.39,0.471,0.364
patch_0000064.png,36.52,0.88,0.13
patch_0006188.png,84.24,0.799,0.154
patch_0011376.png,58.26,0.862,0.127
patch_0014428.png,50.74,0.843,0.174
patch_0023461.png,66.13,0.748,0.25
patch_0023813.png,73.3,0.778,0.197
patch_0003171.png,33.26,0.9,0.096
patch_0022221.png,94.31,0.286,0.32
patch_0015268.png,78.86,0.848,0.128
patch_0010536.png,73.86,0.858,0.11
patch_0002096.png,32.36,0.843,0.207
patch_0022586.png,95.28,0.821,0.129
patch_0010291.png,83.82,0.88,0.088
patch_0002731.png,78.39,0.446,0.376
patch_0003848.png,76.64,0.802,0.19
patch_0006364.png,99.51,0.857,0.099
patch_0014163.png,73.92,0.831,0.142
patch_0018104.png,59.15,0.892,0.075
patch_0007956.png,29.35,0.898,0.097
patch_0007524.png,47.56,0.841,0.185
patch_0015084.png,66.61,0.644,0.336
patch_0007283.png,86.81,0.857,0.101
patch_0019744.png,84.68,0.829,0.134
patch_0015723.png,94.52,0.862,0.102
patch_0004431.png,86.15,0.892,0.065
patch_0004843.png,31.9,0.883,0.15
patch_0008824.png,92.13,0.895,0.051
patch_0008456.png,42.89,0.884,0.088
patch_0016191.png,75.84,0.866,0.117
patch_0024686.png,63.75,0.884,0.093
patch_0004396.png,91.29,0.276,0.307
patch_0016636.png,80.68,0.831,0.142
patch_0013168.png,69.19,0.769,0.21
patch_0024121.png,66.73,0.877,0.091
patch_0020798.png,80.58,0.89,0.058
patch_0009216.png,64.81,0.835,0.172
patch_0005271.png,69.41,0.812,0.179
patch_0012728.png,68.4,0.75,0.244
patch_0017076.png,85.61,0.899,0.052
patch_0000288.png,24.31,0.878,0.165
patch_0007145.png,55.84,0.827,0.185
patch_0019482.png,85.64,0.527,0.307
patch_0015897.png,80.66,0.892,0.065
patch_0019325.png,23.21,0.871,0.166
patch_0015342.png,59.33,0.798,0.239
patch_0011989.png,92.8,0.875,0.079
patch_0006705.png,61.79,0.856,0.134
patch_0014502.png,73.66,0.898,0.052
patch_0014970.png,99.02,0.889,0.061
patch_0023939.png,67.23,0.871,0.125
patch_0018917.png,100.0,0.45,0.225
patch_0018565.png,72.24,0.784,0.178
patch_0009677.png,50.38,0.86,0.127
patch_0005610.png,82.57,0.853,0.12
patch_0017865.png,66.38,0.9,0.053
patch_0017417.png,37.93,0.878,0.13
patch_0012349.png,27.94,0.895,0.118
patch_0004050.png,100.0,0.657,0.207
patch_0016982.png,59.91,0.841,0.158
patch_0008037.png,79.16,0.777,0.243
patch_0024932.png,55.4,0.822,0.183
patch_0024540.png,43.23,0.859,0.159
patch_0013509.png,86.34,0.875,0.094
patch_0008790.png,89.44,0.857,0.098
patch_0016257.png,48.09,0.899,0.083
patch_0024236.png,41.59,0.884,0.122
patch_0021568.png,88.14,0.891,0.06
patch_0016953.png,81.74,0.837,0.161
patch_0016521.png,43.85,0.825,0.186
patch_0004081.png,68.44,0.819,0.161
patch_0024591.png,69.16,0.887,0.098
patch_0016286.png,80.36,0.694,0.252
patch_0008741.png,47.59,0.787,0.24
patch_0001078.png,45.86,0.883,0.122
patch_0004726.png,67.46,0.759,0.251
patch_0017361.png,61.49,0.85,0.132
patch_0020328.png,96.35,0.826,0.128
patch_0005166.png,84.71,0.554,0.296
patch_0000638.png,47.05,0.834,0.194
patch_0009101.png,58.72,0.859,0.136
patch_0012398.png,69.37,0.725,0.253
patch_0018213.png,82.59,0.791,0.174
patch_0014274.png,42.34,0.833,0.188
patch_0011958.png,62.81,0.884,0.085
patch_0006073.png,28.72,0.884,0.134
patch_0015434.png,66.57,0.887,0.075
patch_0015846.png,81.32,0.774,0.189
patch_0019821.png,82.29,0.83,0.167
patch_0019453.png,65.77,0.887,0.081
patch_0007194.png,44.89,0.745,0.306
patch_0015393.png,75.77,0.485,0.368
patch_0007633.png,89.38,0.86,0.109
patch_0025017.png,42.12,0.891,0.102
patch_0020749.png,100.0,0.436,0.249
patch_0017700.png,87.96,0.851,0.116
patch_0000259.png,38.94,0.845,0.194
patch_0005507.png,91.08,0.431,0.335
patch_0005975.png,74.48,0.834,0.143
patch_0009912.png,31.85,0.855,0.181
patch_0009560.png,81.88,0.799,0.165
patch_0016140.png,90.44,0.86,0.099
patch_0008487.png,45.97,0.859,0.158
patch_0021109.png,77.5,0.859,0.107
patch_0024657.png,56.83,0.897,0.076
patch_0004892.png,49.65,0.843,0.183
patch_0008320.png,84.33,0.885,0.074
patch_0004347.png,99.1,0.232,0.273
patch_0001419.png,51.69,0.833,0.176
patch_0015055.png,66.17,0.889,0.084
patch_0007987.png,49.36,0.869,0.108
patch_0019032.png,86.04,0.798,0.143
patch_0019795.png,84.29,0.857,0.112
patch_0007252.png,88.98,0.88,0.073
patch_0003899.png,83.45,0.556,0.311
patch_0018672.png,96.28,0.579,0.262
patch_0014615.png,72.25,0.882,0.085
patch_0006860.png,78.71,0.893,0.058
patch_0006412.png,80.94,0.885,0.079
patch_0011472.png,62.53,0.667,0.324
patch_0011800.png,49.75,0.835,0.179
patch_0023365.png,47.69,0.829,0.185
patch_0003675.png,93.14,0.854,0.125
patch_0022525.png,55.97,0.856,0.124
patch_0022957.png,66.61,0.899,0.056
patch_0010232.png,56.17,0.815,0.183
patch_0019979.png,96.37,0.879,0.07
patch_0002792.png,25.79,0.895,0.11
patch_0022282.png,84.49,0.88,0.074
patch_0010595.png,92.72,0.69,0.262
patch_0002035.png,83.2,0.84,0.139
patch_0021842.png,29.93,0.897,0.088
patch_0021430.png,91.3,0.853,0.109
patch_0016479.png,65.29,0.838,0.183
patch_0013327.png,67.44,0.832,0.15
patch_0001687.png,81.39,0.831,0.136
patch_0021397.png,89.92,0.893,0.051
patch_0008619.png,84.8,0.574,0.291
patch_0013480.png,60.1,0.856,0.136
patch_0001120.png,83.22,0.867,0.095
patch_0005799.png,48.72,0.829,0.178
patch_0012915.png,88.44,0.883,0.073
patch_0012567.png,80.64,0.82,0.161
patch_0017239.png,99.46,0.288,0.256
patch_0020270.png,100.0,0.532,0.22
patch_0000760.png,32.75,0.868,0.169
patch_0009059.png,93.48,0.877,0.081
patch_0010653.png,66.23,0.898,0.053
patch_0002826.png,46.04,0.859,0.137
patch_0002454.png,87.05,0.776,0.187
patch_0023704.png,43.43,0.9,0.095
patch_0011013.png,78.49,0.853,0.116
patch_0006938.png,62.05,0.884,0.09
patch_0003214.png,90.53,0.474,0.317
patch_0020611.png,43.09,0.875,0.115
patch_0017658.png,31.44,0.899,0.093
patch_0012106.png,49.34,0.865,0.13
patch_0000301.png,36.33,0.798,0.28
patch_0009438.png,92.03,0.538,0.264
patch_0013746.png,82.12,0.775,0.222
patch_0016018.png,45.24,0.895,0.092
patch_0021051.png,47.81,0.784,0.281
patch_0008278.png,23.18,0.901,0.083
patch_0001541.png,87.93,0.876,0.085
patch_0001933.png,27.38,0.899,0.112
patch_0001237.png,36.43,0.882,0.126
patch_0004569.png,45.37,0.868,0.127
patch_0013797.png,77.77,0.847,0.13
patch_0021080.png,83.33,0.856,0.105
patch_0001590.png,65.81,0.798,0.207
patch_0013030.png,48.07,0.897,0.082
patch_0024079.png,49.39,0.874,0.126
patch_0021727.png,72.92,0.898,0.053
patch_0017689.png,89.38,0.864,0.095
patch_0005329.png,81.7,0.844,0.134
patch_0000477.png,34.25,0.873,0.152
patch_0000805.png,25.36,0.898,0.121
patch_0020167.png,100.0,0.672,0.182
patch_0012670.png,75.63,0.896,0.069
patch_0003910.png,80.72,0.813,0.168
patch_0003562.png,52.91,0.774,0.256
patch_0023072.png,63.28,0.9,0.055
patch_0011765.png,100.0,0.485,0.259
patch_0002322.png,79.52,0.716,0.28
patch_0010682.png,99.8,0.659,0.175
patch_0022195.png,28.61,0.899,0.08
patch_0002485.png,48.62,0.829,0.194
patch_0010125.png,74.65,0.657,0.287
patch_0022632.png,83.56,0.884,0.076
patch_0000016.png,51.63,0.877,0.125
patch_0005748.png,30.74,0.896,0.112
patch_0012211.png,90.96,0.838,0.132
patch_0009088.png,35.06,0.874,0.137
patch_0020974.png,79.53,0.838,0.143
patch_0020506.png,98.11,0.863,0.096
patch_0004108.png,87.24,0.846,0.134
patch_0001656.png,54.46,0.742,0.273
patch_0021893.png,62.1,0.727,0.262
patch_0021346.png,58.94,0.835,0.167
patch_0024418.png,35.26,0.888,0.107
patch_0013823.png,47.24,0.902,0.06
patch_0013451.png,80.33,0.819,0.15
patch_0002743.png,82.98,0.796,0.216
patch_0022986.png,66.47,0.901,0.051
patch_0022253.png,88.47,0.886,0.063
patch_0010544.png,88.45,0.874,0.078
patch_0010936.png,90.08,0.783,0.148
patch_0011304.png,90.81,0.656,0.239
patch_0014828.png,47.52,0.871,0.133
patch_0023413.png,44.69,0.656,0.375
patch_0023861.png,85.6,0.622,0.311
patch_0021603.png,57.04,0.895,0.071
patch_0013114.png,86.54,0.867,0.108
patch_0001313.png,49.14,0.854,0.165
patch_0008858.png,61.49,0.841,0.139
patch_0012754.png,63.18,0.782,0.229
patch_0020043.png,90.4,0.893,0.056
patch_0000921.png,63.22,0.771,0.228
patch_0000553.png,41.75,0.831,0.222
patch_0011641.png,31.48,0.82,0.25
patch_0023156.png,94.61,0.875,0.082
patch_0018178.png,92.12,0.884,0.072
patch_0003446.png,100.0,0.567,0.216
patch_0003834.png,88.05,0.588,0.352
patch_0006318.png,100.0,0.375,0.293
patch_0019738.png,85.62,0.865,0.093
patch_0022716.png,50.6,0.878,0.109
patch_0010001.png,28.27,0.82,0.261
patch_0007558.png,80.32,0.734,0.226
patch_0002206.png,45.67,0.835,0.197
patch_0020422.png,47.92,0.755,0.287
patch_0017819.png,77.38,0.58,0.37
patch_0012335.png,43.01,0.883,0.106
patch_0000695.png,59.69,0.829,0.18
patch_0020385.png,31.78,0.89,0.103
patch_0012492.png,100.0,0.586,0.228
patch_0000132.png,20.95,0.859,0.204
patch_0013575.png,83.25,0.849,0.125
patch_0013907.png,92.56,0.848,0.117
patch_0021262.png,74.13,0.854,0.103
patch_0001772.png,61.36,0.771,0.25
patch_0019359.png,82.32,0.894,0.06
patch_0010812.png,65.44,0.9,0.052
patch_0010460.png,51.37,0.725,0.31
patch_0022377.png,62.23,0.705,0.294
patch_0002667.png,69.54,0.797,0.188
patch_0007139.png,28.9,0.895,0.095
patch_0015499.png,80.05,0.764,0.192
patch_0023945.png,43.44,0.867,0.139
patch_0023537.png,54.8,0.866,0.13
patch_0011220.png,99.4,0.679,0.194
patch_0018519.png,54.08,0.898,0.062
patch_0003780.png,100.0,0.661,0.219
patch_0023290.png,35.45,0.87,0.149
patch_0011587.png,100.0,0.179,0.221
patch_0006779.png,68.29,0.699,0.258
patch_0003027.png,36.89,0.878,0.127
patch_0003751.png,60.02,0.613,0.35
patch_0023994.png,29.39,0.9,0.103
patch_0023241.png,43.66,0.901,0.064
patch_0014208.png,48.78,0.789,0.266
patch_0011924.png,65.89,0.52,0.393
patch_0011556.png,96.33,0.504,0.297
patch_0002111.png,72.64,0.662,0.321
patch_0019388.png,63.36,0.816,0.18
patch_0010316.png,95.08,0.886,0.061
patch_0015448.png,92.95,0.672,0.227
patch_0022873.png,49.45,0.83,0.179
patch_0022401.png,72.39,0.847,0.141
patch_0001004.png,88.63,0.856,0.113
patch_0013203.png,29.76,0.873,0.153
patch_0021514.png,68.83,0.874,0.099
patch_0021966.png,51.15,0.838,0.158
patch_0000644.png,73.7,0.788,0.208
patch_0020881.png,37.16,0.897,0.103
patch_0020354.png,85.64,0.694,0.282
patch_0012443.png,78.6,0.89,0.074
patch_0012831.png,89.13,0.848,0.11
patch_0002570.png,75.88,0.66,0.322
patch_0002902.png,69.67,0.787,0.204
patch_0022060.png,26.83,0.901,0.091
patch_0015029.png,64.16,0.556,0.383
patch_0010777.png,33.83,0.888,0.099
patch_0007589.png,73.86,0.758,0.27
patch_0003330.png,43.69,0.816,0.227
patch_0011690.png,42.69,0.75,0.311
patch_0023187.png,69.65,0.889,0.077
patch_0003497.png,83.98,0.85,0.127
patch_0011137.png,50.36,0.821,0.218
patch_0014669.png,68.89,0.799,0.165
patch_0023620.png,49.4,0.768,0.257
patch_0000225.png,62.16,0.766,0.259
patch_0005909.png,79.93,0.777,0.179
patch_0012785.png,71.8,0.85,0.142
patch_0020092.png,43.54,0.899,0.071
patch_0000582.png,67.93,0.625,0.342
patch_0012022.png,100.0,0.325,0.232
patch_0020735.png,62.14,0.804,0.219
patch_0001817.png,83.98,0.813,0.144
patch_0001465.png,44.09,0.81,0.231
patch_0021175.png,81.24,0.879,0.086
patch_0008889.png,28.35,0.901,0.095
patch_0013662.png,63.25,0.777,0.217
patch_0008665.png,77.7,0.897,0.053
patch_0004602.png,93.5,0.879,0.076
patch_0016405.png,93.77,0.865,0.089
patch_0016877.png,49.07,0.831,0.192
patch_0024312.png,42.89,0.885,0.126
patch_0005042.png,51.33,0.757,0.275
patch_0017990.png,31.98,0.885,0.127
patch_0009025.png,59.94,0.747,0.273
patch_0012969.png,93.26,0.883,0.073
patch_0009782.png,82.53,0.484,0.341
patch_0017245.png,90.15,0.749,0.195
patch_0003609.png,99.16,0.646,0.261
patch_0006157.png,62.1,0.663,0.315
patch_0018490.png,66.48,0.884,0.097
patch_0014885.png,79.68,0.578,0.323
patch_0018337.png,38.19,0.83,0.212
patch_0023319.png,79.85,0.876,0.099
patch_0014350.png,92.52,0.888,0.066
patch_0007717.png,48.23,0.84,0.173
patch_0002049.png,89.36,0.879,0.08
patch_0015962.png,92.77,0.882,0.086
patch_0015510.png,89.88,0.827,0.136
patch_0022559.png,73.79,0.897,0.064
patch_0019577.png,63.78,0.834,0.153
patch_0019905.png,75.84,0.86,0.102
patch_0005851.png,75.11,0.72,0.248
patch_0005423.png,88.16,0.793,0.15
patch_0009444.png,69.45,0.861,0.113
patch_0009836.png,79.59,0.848,0.111
patch_0017183.png,49.18,0.886,0.089
patch_0005384.png,68.86,0.687,0.283
patch_0017624.png,100.0,0.495,0.217
patch_0008204.png,61.86,0.882,0.087
patch_0004263.png,47.89,0.709,0.34
patch_0024773.png,46.1,0.867,0.153
patch_0016064.png,84.89,0.869,0.092
patch_0010188.png,84.63,0.853,0.116
patch_0002428.png,61.28,0.767,0.233
patch_0007376.png,55.73,0.747,0.271
patch_0022138.png,44.53,0.833,0.222
patch_0015171.png,26.27,0.868,0.171
patch_0019116.png,27.33,0.85,0.218
patch_0006536.png,59.37,0.712,0.331
patch_0006944.png,52.28,0.882,0.105
patch_0003268.png,87.55,0.894,0.054
patch_0014096.png,83.33,0.782,0.184
patch_0006291.png,87.24,0.869,0.117
patch_0018756.png,61.97,0.809,0.194
patch_0014731.png,89.27,0.879,0.074
patch_0023778.png,58.82,0.862,0.127
patch_0014047.png,44.84,0.844,0.167
patch_0011719.png,54.69,0.825,0.181
patch_0006995.png,89.38,0.544,0.315
patch_0018020.png,85.18,0.808,0.15
patch_0018787.png,73.23,0.554,0.367
patch_0006240.png,82.51,0.869,0.089
patch_0019660.png,66.96,0.9,0.053
patch_0010159.png,20.25,0.888,0.144
patch_0015607.png,77.93,0.843,0.124
patch_0007400.png,85.92,0.535,0.349
patch_0007872.png,95.21,0.877,0.085
patch_0024005.png,35.92,0.883,0.128
patch_0016712.png,59.63,0.898,0.061
patch_0004967.png,70.75,0.794,0.164
patch_0004515.png,52.77,0.856,0.159
patch_0008572.png,84.13,0.88,0.075
patch_0008900.png,67.44,0.835,0.138
patch_0017152.png,68.28,0.879,0.098
patch_0009495.png,52.46,0.79,0.232
patch_0005880.png,66.52,0.745,0.231
patch_0009332.png,63.6,0.892,0.064
patch_0005355.png,45.48,0.802,0.227
patch_0000879.png,87.82,0.515,0.305
patch_0019201.png,31.38,0.836,0.224
patch_0002098.png,54.04,0.828,0.174
patch_0015266.png,92.97,0.736,0.254
patch_0010538.png,27.69,0.876,0.152
patch_0007061.png,74.54,0.722,0.24
patch_0022588.png,94.06,0.864,0.107
patch_0011378.png,52.26,0.824,0.207
patch_0014854.png,52.76,0.841,0.156
patch_0014426.png,48.9,0.879,0.11
patch_0018441.png,46.78,0.765,0.269
patch_0018833.png,78.91,0.772,0.175
patch_0006186.png,70.85,0.896,0.055
patch_0014381.png,54.68,0.61,0.386
patch_0006621.png,89.63,0.847,0.121
patch_0020908.png,90.41,0.762,0.188
patch_0017533.png,78.02,0.829,0.147
patch_0017941.png,38.73,0.837,0.204
patch_0005093.png,67.06,0.65,0.333
patch_0017294.png,41.72,0.839,0.194
patch_0009753.png,86.87,0.858,0.109
patch_0005734.png,92.79,0.832,0.128
patch_0016373.png,24.5,0.883,0.14
patch_0024464.png,22.09,0.901,0.126
patch_0024816.png,34.19,0.877,0.135
patch_0004174.png,68.37,0.719,0.32
patch_0008113.png,84.47,0.733,0.188
patch_0000554.png,83.54,0.414,0.367
patch_0000926.png,22.13,0.898,0.117
patch_0020044.png,90.88,0.893,0.056
patch_0012753.png,77.45,0.729,0.25
patch_0001314.png,39.14,0.803,0.252
patch_0004838.png,72.91,0.821,0.158
patch_0013113.png,93.35,0.888,0.068
patch_0021604.png,42.8,0.895,0.086
patch_0002201.png,40.75,0.866,0.148
patch_0019098.png,46.01,0.843,0.157
patch_0010006.png,88.95,0.825,0.135
patch_0022711.png,99.74,0.626,0.225
patch_0015758.png,86.71,0.858,0.103
patch_0003833.png,69.38,0.73,0.301
patch_0003441.png,69.07,0.792,0.229
patch_0014118.png,55.27,0.817,0.182
patch_0023151.png,76.16,0.897,0.05
patch_0011646.png,53.93,0.63,0.37
patch_0001775.png,72.54,0.669,0.296
patch_0021265.png,93.39,0.881,0.071
patch_0013900.png,74.43,0.858,0.116
patch_0013572.png,91.87,0.892,0.059
patch_0024949.png,50.12,0.784,0.243
patch_0012495.png,67.98,0.817,0.167
patch_0020382.png,25.9,0.901,0.088
patch_0000135.png,33.48,0.867,0.167
patch_0012332.png,62.77,0.581,0.373
patch_0020857.png,79.88,0.875,0.086
patch_0020425.png,79.36,0.886,0.074
patch_0000692.png,38.79,0.884,0.12
patch_0011580.png,99.67,0.223,0.262
patch_0023297.png,28.96,0.902,0.082
patch_0003020.png,53.74,0.809,0.204
patch_0011227.png,75.84,0.441,0.383
patch_0023530.png,50.03,0.894,0.084
patch_0023942.png,67.63,0.89,0.075
patch_0014579.png,87.51,0.878,0.093
patch_0003787.png,51.82,0.7,0.32
patch_0002660.png,78.25,0.859,0.119
patch_0007699.png,91.58,0.568,0.298
patch_0015339.png,93.3,0.737,0.188
patch_0022370.png,69.83,0.877,0.083
patch_0010467.png,87.18,0.651,0.319
patch_0022406.png,88.07,0.842,0.132
patch_0022874.png,68.23,0.695,0.261
patch_0010311.png,60.85,0.854,0.121
patch_0019428.png,78.18,0.895,0.062
patch_0007648.png,89.25,0.894,0.053
patch_0002116.png,62.43,0.676,0.345
patch_0018268.png,95.33,0.566,0.311
patch_0011551.png,99.42,0.578,0.257
patch_0011923.png,89.83,0.307,0.338
patch_0023246.png,56.72,0.879,0.119
patch_0003756.png,69.34,0.826,0.159
patch_0006008.png,74.19,0.632,0.336
patch_0023993.png,75.43,0.886,0.08
patch_0012836.png,69.24,0.802,0.2
patch_0012444.png,74.26,0.894,0.075
patch_0020353.png,44.61,0.866,0.143
