Patch_name,Percentage_of_tissue,Mean,Std
patch_0029363.png,28.18,0.864,0.071
patch_0009673.png,15.84,0.841,0.082
patch_0037103.png,15.21,0.888,0.092
patch_0005614.png,13.36,0.843,0.084
patch_0040718.png,39.64,0.845,0.107
patch_0028951.png,20.4,0.832,0.138
patch_0016253.png,19.67,0.834,0.133
patch_0024544.png,50.21,0.724,0.193
patch_0004054.png,22.35,0.859,0.128
patch_0036743.png,23.92,0.826,0.115
patch_0028284.png,19.99,0.833,0.135
patch_0008033.png,12.49,0.895,0.054
patch_0016986.png,10.48,0.893,0.051
patch_0019321.png,41.68,0.75,0.2
patch_0015346.png,16.05,0.852,0.088
patch_0010418.png,21.22,0.862,0.062
patch_0027451.png,14.02,0.882,0.096
patch_0019486.png,22.3,0.875,0.074
patch_0030108.png,98.07,0.503,0.192
patch_0007141.png,10.66,0.883,0.067
patch_0035656.png,26.61,0.828,0.088
patch_0015893.png,100.0,0.233,0.142
patch_0039631.png,24.33,0.844,0.175
patch_0026211.png,15.0,0.845,0.138
patch_0011258.png,17.67,0.849,0.071
patch_0014506.png,18.24,0.861,0.088
patch_0014974.png,42.39,0.845,0.144
patch_0018913.png,67.41,0.668,0.228
patch_0018561.png,79.62,0.747,0.199
patch_0038071.png,32.89,0.843,0.134
patch_0034016.png,25.67,0.845,0.115
patch_0006701.png,33.73,0.783,0.175
patch_0031748.png,21.35,0.825,0.172
patch_0033558.png,25.03,0.809,0.158
patch_0040988.png,23.58,0.852,0.07
patch_0004963.png,15.6,0.859,0.053
patch_0036206.png,13.74,0.842,0.099
patch_0008576.png,19.74,0.835,0.107
patch_0008904.png,18.85,0.89,0.059
patch_0028066.png,77.09,0.622,0.213
patch_0016716.png,26.75,0.853,0.091
patch_0013048.png,16.49,0.841,0.129
patch_0024001.png,21.55,0.874,0.091
patch_0009336.png,27.51,0.864,0.067
patch_0029181.png,46.33,0.808,0.084
patch_0037446.png,81.13,0.644,0.198
patch_0005351.png,17.77,0.865,0.076
patch_0032318.png,49.68,0.838,0.089
patch_0025641.png,13.95,0.872,0.116
patch_0012608.png,88.64,0.373,0.27
patch_0009491.png,43.47,0.795,0.108
patch_0017156.png,12.06,0.819,0.075
patch_0029626.png,26.4,0.866,0.079
patch_0005884.png,24.85,0.855,0.083
patch_0038946.png,38.82,0.823,0.147
patch_0038534.png,10.11,0.879,0.091
patch_0003968.png,29.65,0.789,0.218
patch_0034553.png,54.7,0.757,0.133
patch_0034921.png,25.71,0.811,0.184
patch_0006244.png,39.61,0.794,0.114
patch_0026754.png,10.55,0.887,0.092
patch_0014043.png,22.98,0.815,0.14
patch_0018024.png,58.2,0.69,0.233
patch_0042508.png,19.95,0.881,0.071
patch_0006991.png,38.14,0.818,0.134
patch_0007404.png,33.33,0.852,0.094
patch_0007876.png,23.19,0.831,0.106
patch_0039374.png,21.81,0.835,0.135
patch_0019664.png,22.28,0.849,0.1
patch_0015603.png,12.25,0.894,0.067
patch_0017290.png,27.38,0.855,0.084
patch_0025587.png,20.77,0.828,0.16
patch_0032779.png,75.94,0.583,0.251
patch_0005730.png,20.56,0.893,0.093
patch_0037027.png,85.59,0.443,0.263
patch_0029992.png,12.4,0.871,0.063
patch_0017537.png,24.84,0.857,0.098
patch_0017945.png,16.72,0.836,0.14
patch_0012269.png,20.31,0.847,0.145
patch_0005097.png,25.72,0.85,0.12
patch_0029247.png,17.94,0.842,0.185
patch_0036667.png,47.98,0.734,0.23
patch_0008117.png,10.49,0.863,0.066
patch_0021499.png,24.24,0.838,0.064
patch_0028875.png,27.8,0.825,0.167
patch_0001189.png,20.94,0.841,0.156
patch_0028407.png,52.85,0.85,0.111
patch_0024460.png,15.86,0.885,0.083
patch_0013429.png,42.21,0.869,0.099
patch_0016377.png,55.6,0.741,0.193
patch_0019205.png,96.93,0.397,0.219
patch_0027575.png,87.04,0.594,0.203
patch_0015262.png,17.4,0.854,0.143
patch_0014385.png,48.98,0.811,0.092
patch_0006625.png,19.1,0.862,0.102
patch_0014850.png,39.99,0.79,0.167
patch_0014422.png,45.58,0.768,0.174
patch_0023819.png,51.7,0.818,0.164
patch_0026335.png,18.23,0.895,0.062
patch_0018445.png,95.29,0.385,0.241
patch_0042169.png,28.19,0.862,0.073
patch_0018837.png,87.2,0.434,0.275
patch_0034695.png,10.36,0.877,0.076
patch_0018333.png,45.87,0.871,0.074
patch_0014354.png,37.6,0.796,0.172
patch_0038184.png,17.19,0.838,0.129
patch_0026831.png,34.46,0.845,0.143
patch_0018494.png,51.38,0.693,0.269
patch_0006153.png,18.7,0.886,0.081
patch_0034644.png,12.02,0.889,0.103
patch_0014881.png,13.04,0.898,0.053
patch_0038623.png,26.21,0.861,0.116
patch_0027203.png,16.7,0.874,0.13
patch_0015966.png,38.17,0.883,0.062
patch_0015514.png,90.08,0.463,0.206
patch_0019573.png,22.47,0.845,0.089
patch_0019901.png,23.6,0.819,0.204
patch_0035004.png,19.97,0.846,0.125
patch_0024316.png,48.64,0.773,0.173
patch_0021448.png,36.6,0.852,0.137
patch_0016401.png,82.16,0.597,0.223
patch_0016873.png,22.95,0.858,0.076
patch_0028371.png,41.85,0.781,0.187
patch_0008661.png,15.29,0.882,0.071
patch_0036111.png,43.59,0.787,0.183
patch_0029943.png,72.18,0.629,0.245
patch_0029531.png,86.36,0.523,0.244
patch_0017241.png,98.38,0.398,0.243
patch_0020208.png,96.13,0.426,0.233
patch_0009786.png,15.31,0.886,0.068
patch_0025556.png,92.76,0.468,0.255
patch_0005046.png,10.85,0.887,0.086
patch_0037751.png,17.07,0.849,0.11
patch_0029296.png,25.33,0.849,0.118
patch_0000718.png,17.02,0.848,0.087
patch_0009021.png,90.28,0.529,0.226
patch_0017994.png,22.34,0.833,0.159
patch_0015175.png,22.23,0.886,0.076
patch_0027662.png,24.6,0.843,0.133
patch_0019112.png,41.3,0.762,0.199
patch_0039402.png,18.82,0.842,0.085
patch_0007372.png,84.74,0.778,0.086
patch_0035465.png,39.34,0.792,0.125
patch_0035817.png,33.48,0.81,0.081
patch_0018752.png,22.37,0.884,0.1
patch_0006295.png,37.18,0.788,0.167
patch_0026022.png,28.95,0.796,0.202
patch_0038997.png,41.02,0.795,0.133
patch_0014735.png,47.08,0.716,0.222
patch_0006940.png,13.86,0.885,0.054
patch_0031909.png,12.63,0.893,0.06
patch_0038242.png,20.99,0.885,0.086
patch_0026785.png,17.24,0.878,0.085
patch_0014092.png,21.11,0.864,0.075
patch_0037497.png,18.88,0.88,0.113
patch_0029150.png,14.91,0.88,0.089
patch_0025137.png,63.03,0.721,0.191
patch_0017620.png,19.94,0.865,0.115
patch_0000379.png,10.86,0.869,0.112
patch_0005855.png,10.15,0.87,0.11
patch_0009440.png,23.89,0.828,0.086
patch_0024777.png,23.88,0.831,0.13
patch_0033589.png,33.21,0.864,0.095
patch_0040959.png,12.09,0.863,0.072
patch_0028710.png,27.12,0.831,0.067
patch_0008200.png,21.61,0.851,0.129
patch_0013099.png,12.2,0.871,0.074
patch_0036902.png,14.1,0.896,0.07
patch_0036570.png,47.92,0.728,0.228
patch_0001539.png,12.26,0.856,0.087
patch_0021962.png,14.29,0.877,0.083
patch_0016559.png,41.74,0.73,0.246
patch_0013207.png,15.66,0.894,0.066
patch_0040012.png,11.26,0.869,0.092
patch_0028229.png,87.26,0.407,0.27
patch_0008739.png,63.61,0.64,0.242
patch_0001000.png,19.23,0.841,0.107
patch_0036049.png,41.69,0.702,0.263
patch_0029469.png,13.28,0.853,0.079
patch_0041652.png,10.77,0.869,0.051
patch_0012447.png,30.12,0.833,0.092
patch_0012835.png,78.82,0.598,0.224
patch_0017319.png,31.81,0.863,0.086
patch_0020350.png,13.73,0.864,0.065
patch_0000640.png,10.2,0.872,0.085
patch_0032157.png,75.74,0.767,0.183
patch_0009179.png,26.93,0.832,0.091
patch_0020885.png,42.13,0.751,0.204
patch_0042747.png,14.37,0.878,0.1
patch_0026969.png,99.46,0.377,0.203
patch_0023245.png,75.53,0.669,0.206
patch_0031042.png,21.51,0.827,0.115
patch_0023990.png,41.95,0.818,0.139
patch_0022877.png,63.04,0.669,0.227
patch_0043107.png,12.7,0.886,0.088
patch_0019859.png,40.33,0.737,0.243
patch_0030602.png,15.82,0.871,0.09
patch_0000586.png,23.12,0.84,0.092
patch_0017778.png,45.93,0.769,0.192
patch_0012026.png,42.43,0.821,0.097
patch_0032944.png,23.16,0.817,0.156
patch_0041594.png,10.39,0.885,0.085
patch_0032536.png,20.29,0.846,0.121
patch_0000221.png,10.44,0.86,0.069
patch_0037268.png,23.55,0.857,0.111
patch_0020096.png,99.72,0.534,0.146
patch_0012781.png,24.29,0.816,0.171
patch_0013666.png,27.18,0.867,0.118
patch_0016138.png,25.36,0.827,0.144
patch_0021171.png,66.99,0.576,0.304
patch_0028648.png,27.12,0.888,0.075
patch_0004498.png,33.45,0.812,0.104
patch_0040473.png,14.62,0.856,0.103
patch_0024188.png,85.51,0.445,0.27
patch_0036428.png,17.44,0.849,0.12
patch_0001813.png,13.13,0.89,0.09
patch_0033376.png,20.63,0.878,0.079
patch_0022064.png,11.58,0.883,0.087
patch_0039928.png,55.56,0.799,0.129
patch_0002574.png,11.82,0.859,0.125
patch_0030263.png,14.94,0.884,0.084
patch_0031384.png,26.07,0.872,0.082
patch_0003493.png,21.96,0.871,0.085
patch_0011133.png,11.65,0.877,0.085
patch_0006818.png,21.98,0.855,0.09
patch_0031423.png,15.95,0.881,0.07
patch_0031355.png,20.65,0.84,0.142
patch_0003830.png,31.19,0.831,0.121
patch_0034879.png,19.12,0.855,0.085
patch_0023152.png,55.22,0.84,0.118
patch_0011645.png,36.56,0.772,0.185
patch_0042822.png,12.33,0.898,0.068
patch_0002202.png,13.52,0.858,0.09
patch_0030515.png,44.64,0.847,0.12
patch_0030967.png,21.08,0.859,0.133
patch_0010005.png,12.79,0.892,0.063
patch_0028699.png,37.09,0.754,0.249
patch_0033400.png,15.3,0.892,0.069
patch_0004449.png,31.73,0.804,0.095
patch_0013110.png,25.5,0.845,0.113
patch_0024159.png,100.0,0.434,0.213
patch_0021607.png,14.96,0.901,0.056
patch_0008389.png,72.3,0.652,0.21
patch_0032240.png,19.29,0.842,0.068
patch_0000925.png,24.66,0.839,0.155
patch_0000557.png,24.71,0.844,0.087
patch_0020047.png,39.27,0.858,0.078
patch_0012750.png,19.43,0.837,0.111
patch_0041937.png,46.92,0.823,0.105
patch_0032995.png,16.06,0.897,0.083
patch_0041545.png,16.49,0.887,0.074
patch_0002663.png,13.63,0.871,0.101
patch_0022373.png,80.94,0.491,0.264
patch_0010816.png,18.52,0.895,0.069
patch_0010464.png,27.06,0.85,0.107
patch_0011583.png,22.48,0.844,0.103
patch_0023294.png,33.15,0.765,0.229
patch_0003023.png,12.55,0.873,0.106
patch_0031734.png,26.95,0.829,0.147
patch_0023941.png,12.25,0.896,0.074
patch_0023533.png,11.62,0.885,0.08
patch_0003784.png,10.2,0.865,0.07
patch_0042031.png,10.67,0.859,0.08
patch_0012496.png,35.72,0.867,0.102
patch_0020381.png,17.7,0.87,0.088
patch_0000136.png,10.8,0.868,0.092
patch_0041683.png,13.79,0.891,0.053
patch_0032621.png,29.74,0.869,0.113
patch_0005668.png,20.25,0.862,0.083
patch_0000691.png,26.22,0.827,0.137
patch_0032186.png,30.53,0.826,0.107
patch_0041124.png,38.02,0.875,0.064
patch_0033061.png,27.32,0.829,0.15
patch_0001776.png,21.58,0.839,0.128
patch_0016588.png,11.83,0.881,0.068
patch_0040764.png,16.5,0.854,0.082
patch_0036098.png,34.93,0.819,0.115
patch_0013571.png,29.13,0.765,0.26
patch_0013903.png,32.37,0.818,0.163
patch_0009496.png,62.21,0.597,0.274
patch_0020118.png,35.53,0.782,0.182
patch_0017151.png,52.87,0.614,0.305
patch_0025646.png,37.5,0.803,0.161
patch_0041868.png,11.61,0.861,0.106
patch_0005883.png,58.71,0.792,0.106
patch_0029621.png,11.52,0.902,0.065
patch_0009331.png,36.23,0.864,0.074
patch_0000408.png,15.3,0.877,0.08
patch_0037441.png,15.14,0.877,0.084
patch_0028061.png,47.22,0.739,0.199
patch_0024006.png,39.87,0.801,0.168
patch_0021758.png,38.66,0.828,0.102
patch_0001248.png,31.81,0.809,0.092
patch_0004516.png,21.46,0.859,0.073
patch_0008571.png,29.07,0.833,0.1
patch_0027113.png,10.57,0.878,0.097
patch_0035314.png,16.83,0.849,0.098
patch_0030838.png,30.6,0.826,0.1
patch_0007871.png,14.07,0.87,0.062
patch_0007403.png,10.76,0.893,0.093
patch_0039373.png,18.18,0.86,0.134
patch_0014044.png,65.41,0.544,0.308
patch_0026753.png,28.44,0.785,0.235
patch_0018023.png,58.06,0.697,0.22
patch_0006996.png,12.48,0.895,0.06
patch_0038941.png,34.71,0.861,0.061
patch_0006243.png,59.24,0.744,0.138
patch_0018784.png,17.81,0.845,0.09
patch_0034554.png,31.03,0.79,0.15
patch_0028400.png,68.2,0.773,0.188
patch_0028872.png,12.1,0.897,0.095
patch_0016370.png,49.18,0.731,0.227
patch_0004177.png,59.28,0.738,0.181
patch_0001629.png,11.81,0.902,0.074
patch_0008110.png,32.29,0.777,0.185
patch_0025227.png,28.1,0.833,0.095
patch_0017942.png,38.03,0.806,0.121
patch_0017530.png,19.81,0.868,0.076
patch_0020579.png,24.31,0.808,0.147
patch_0005090.png,36.22,0.832,0.132
patch_0017297.png,16.2,0.859,0.111
patch_0000069.png,14.44,0.889,0.1
patch_0029995.png,24.31,0.843,0.158
patch_0026332.png,12.81,0.894,0.068
patch_0014425.png,29.45,0.83,0.152
patch_0034692.png,13.33,0.878,0.087
patch_0018442.png,100.0,0.222,0.16
patch_0026495.png,100.0,0.357,0.196
patch_0038152.png,33.72,0.816,0.095
patch_0014382.png,19.76,0.875,0.077
patch_0006622.png,20.72,0.835,0.078
patch_0019202.png,17.19,0.877,0.082
patch_0015265.png,50.59,0.718,0.22
patch_0027572.png,25.14,0.809,0.147
patch_0027900.png,10.37,0.9,0.061
patch_0010949.png,12.29,0.866,0.08
patch_0035775.png,19.31,0.871,0.111
patch_0039712.png,20.09,0.858,0.113
patch_0010998.png,19.38,0.884,0.08
patch_0039064.png,27.06,0.827,0.08
patch_0035003.png,68.0,0.576,0.253
patch_0015513.png,97.08,0.328,0.189
patch_0015961.png,68.99,0.842,0.092
patch_0027204.png,16.8,0.885,0.05
patch_0019906.png,99.97,0.276,0.165
patch_0043058.png,22.72,0.866,0.089
patch_0018493.png,87.08,0.461,0.261
patch_0006154.png,32.7,0.826,0.146
patch_0038624.png,10.33,0.898,0.062
patch_0014886.png,22.56,0.87,0.073
patch_0042618.png,18.73,0.817,0.142
patch_0018334.png,59.53,0.838,0.129
patch_0026836.png,22.81,0.879,0.097
patch_0014353.png,30.17,0.861,0.08
patch_0037756.png,25.34,0.844,0.114
patch_0029291.png,25.73,0.843,0.14
patch_0032008.png,43.85,0.774,0.16
patch_0005041.png,49.98,0.746,0.198
patch_0009026.png,47.03,0.729,0.195
patch_0029536.png,40.07,0.794,0.169
patch_0029944.png,42.36,0.777,0.146
patch_0025551.png,14.61,0.869,0.114
patch_0017246.png,86.7,0.554,0.233
patch_0008666.png,11.81,0.883,0.079
patch_0033648.png,16.22,0.896,0.068
patch_0036116.png,28.86,0.811,0.187
patch_0016874.png,16.28,0.862,0.088
patch_0016406.png,45.02,0.793,0.154
patch_0013358.png,12.98,0.878,0.088
patch_0028376.png,52.23,0.754,0.181
patch_0006947.png,22.16,0.874,0.079
patch_0014095.png,16.16,0.871,0.069
patch_0038245.png,19.17,0.874,0.09
patch_0026782.png,13.4,0.894,0.067
patch_0018755.png,36.91,0.777,0.246
patch_0026025.png,72.4,0.647,0.224
patch_0039405.png,14.79,0.857,0.087
patch_0039877.png,11.54,0.872,0.09
patch_0007375.png,48.98,0.795,0.13
patch_0027665.png,10.96,0.889,0.095
patch_0015172.png,12.84,0.879,0.115
patch_0019115.png,50.09,0.703,0.227
patch_0021789.png,23.5,0.818,0.171
patch_0008207.png,10.84,0.896,0.11
patch_0036577.png,20.4,0.846,0.131
patch_0036905.png,28.86,0.858,0.106
patch_0033229.png,23.09,0.879,0.084
patch_0004260.png,11.38,0.873,0.09
patch_0013739.png,35.61,0.77,0.202
patch_0024770.png,90.91,0.529,0.22
patch_0028717.png,76.89,0.544,0.277
patch_0001299.png,12.98,0.858,0.123
patch_0005420.png,16.42,0.838,0.11
patch_0005852.png,19.01,0.844,0.094
patch_0032469.png,24.62,0.84,0.104
patch_0037337.png,17.54,0.847,0.092
patch_0017180.png,100.0,0.283,0.172
patch_0009835.png,16.67,0.886,0.059
patch_0009447.png,37.67,0.792,0.133
patch_0025697.png,15.1,0.855,0.067
patch_0005387.png,19.94,0.846,0.108
patch_0037490.png,42.32,0.806,0.172
patch_0029157.png,29.55,0.805,0.163
patch_0017627.png,18.01,0.861,0.092
patch_0025130.png,100.0,0.307,0.171
patch_0032150.png,57.63,0.848,0.099
patch_0005119.png,13.9,0.9,0.055
patch_0000647.png,14.84,0.865,0.121
patch_0041655.png,39.21,0.821,0.107
patch_0012832.png,63.45,0.673,0.213
patch_0012440.png,31.85,0.827,0.128
patch_0025409.png,23.72,0.835,0.166
patch_0001007.png,21.17,0.825,0.098
patch_0028589.png,25.15,0.885,0.053
patch_0004759.png,11.94,0.874,0.075
patch_0024249.png,21.12,0.863,0.116
patch_0013200.png,32.17,0.88,0.087
patch_0021965.png,36.51,0.778,0.182
patch_0040015.png,19.24,0.862,0.094
patch_0027889.png,28.24,0.87,0.071
patch_0002112.png,10.85,0.884,0.072
patch_0010315.png,16.89,0.842,0.091
patch_0022402.png,21.73,0.847,0.109
patch_0022870.png,18.74,0.891,0.07
patch_0015839.png,67.9,0.616,0.266
patch_0043100.png,10.32,0.891,0.054
patch_0031045.png,18.49,0.872,0.116
patch_0023997.png,33.47,0.851,0.082
patch_0042740.png,12.89,0.887,0.068
patch_0023242.png,98.14,0.447,0.212
patch_0011555.png,31.47,0.84,0.085
patch_0011927.png,60.17,0.668,0.234
patch_0004338.png,30.79,0.84,0.104
patch_0001466.png,18.07,0.85,0.127
patch_0001814.png,13.88,0.895,0.086
patch_0021176.png,18.38,0.876,0.084
patch_0013661.png,25.54,0.882,0.08
patch_0024628.png,71.43,0.592,0.266
patch_0036388.png,22.79,0.838,0.134
patch_0000226.png,19.27,0.844,0.123
patch_0005578.png,31.54,0.8,0.184
patch_0032531.png,13.37,0.877,0.092
patch_0041593.png,14.67,0.857,0.114
patch_0012786.png,92.99,0.541,0.217
patch_0020091.png,10.03,0.889,0.111
patch_0041234.png,53.97,0.709,0.231
patch_0032296.png,35.42,0.829,0.078
patch_0025068.png,59.33,0.693,0.225
patch_0012021.png,31.14,0.857,0.078
patch_0020736.png,34.23,0.855,0.113
patch_0003333.png,23.05,0.869,0.106
patch_0031856.png,14.2,0.892,0.052
patch_0031424.png,10.81,0.897,0.057
patch_0023184.png,13.0,0.893,0.09
patch_0003494.png,24.5,0.876,0.07
patch_0011134.png,10.27,0.882,0.066
patch_0023623.png,44.68,0.745,0.229
patch_0030264.png,36.87,0.817,0.127
patch_0035948.png,10.83,0.894,0.084
patch_0002573.png,11.9,0.874,0.076
patch_0022063.png,17.18,0.874,0.098
patch_0010774.png,19.72,0.844,0.119
patch_0035999.png,27.84,0.832,0.089
patch_0022715.png,11.39,0.857,0.099
patch_0030960.png,39.22,0.843,0.091
patch_0030512.png,80.44,0.817,0.115
patch_0007929.png,10.55,0.864,0.109
patch_0002205.png,46.32,0.788,0.127
patch_0042825.png,25.99,0.864,0.109
patch_0031887.png,46.4,0.837,0.089
patch_0042457.png,11.11,0.882,0.092
patch_0003837.png,14.51,0.882,0.069
patch_0012757.png,28.82,0.827,0.131
patch_0020040.png,54.46,0.852,0.103
patch_0017009.png,34.95,0.766,0.232
patch_0029779.png,19.84,0.866,0.122
patch_0041542.png,32.18,0.831,0.144
patch_0032992.png,21.19,0.89,0.061
patch_0041930.png,38.23,0.847,0.103
patch_0000550.png,12.29,0.873,0.093
patch_0000922.png,11.92,0.872,0.118
patch_0037519.png,29.65,0.843,0.112
patch_0032247.png,47.49,0.793,0.107
patch_0040302.png,36.08,0.811,0.14
patch_0028139.png,15.07,0.879,0.082
patch_0016649.png,88.28,0.505,0.249
patch_0021600.png,29.93,0.824,0.181
patch_0033407.png,16.28,0.89,0.058
patch_0033875.png,15.82,0.858,0.127
patch_0001310.png,24.07,0.833,0.119
patch_0008429.png,20.78,0.872,0.098
patch_0023534.png,10.03,0.888,0.051
patch_0023946.png,78.27,0.535,0.285
patch_0031094.png,11.82,0.841,0.079
patch_0018968.png,58.18,0.641,0.28
patch_0042036.png,16.16,0.865,0.056
patch_0003783.png,27.0,0.818,0.083
patch_0023293.png,36.3,0.768,0.226
patch_0011584.png,18.64,0.858,0.101
patch_0042791.png,26.67,0.833,0.162
patch_0027858.png,37.25,0.836,0.09
patch_0010463.png,56.83,0.712,0.217
patch_0010811.png,25.67,0.834,0.107
patch_0022374.png,80.14,0.525,0.261
patch_0002664.png,34.47,0.847,0.096
patch_0030173.png,14.26,0.889,0.059
patch_0028558.png,13.38,0.892,0.071
patch_0040763.png,27.37,0.843,0.098
patch_0013904.png,21.21,0.858,0.113
patch_0021261.png,16.91,0.832,0.108
patch_0016228.png,36.5,0.87,0.087
patch_0033066.png,47.73,0.736,0.208
patch_0008048.png,17.14,0.864,0.131
patch_0017468.png,42.16,0.741,0.24
patch_0020421.png,84.73,0.611,0.212
patch_0029318.png,91.73,0.419,0.239
patch_0020386.png,30.58,0.838,0.083
patch_0009608.png,56.58,0.861,0.092
patch_0012491.png,25.96,0.878,0.101
patch_0000131.png,27.95,0.836,0.123
patch_0002321.png,11.56,0.88,0.059
patch_0035368.png,69.51,0.653,0.219
patch_0030436.png,46.79,0.835,0.081
patch_0010681.png,23.39,0.848,0.119
patch_0022196.png,29.34,0.86,0.052
patch_0022631.png,44.67,0.73,0.25
patch_0015678.png,30.65,0.841,0.117
patch_0026088.png,60.61,0.726,0.177
patch_0034528.png,10.51,0.866,0.09
patch_0003561.png,11.83,0.876,0.094
patch_0014038.png,82.53,0.355,0.299
patch_0023071.png,48.36,0.763,0.192
patch_0011766.png,20.27,0.867,0.056
patch_0006598.png,18.22,0.871,0.111
patch_0042573.png,21.64,0.836,0.143
patch_0042901.png,14.81,0.884,0.066
patch_0032363.png,24.53,0.872,0.094
patch_0000806.png,38.24,0.779,0.19
patch_0000474.png,22.65,0.825,0.102
patch_0020164.png,59.12,0.708,0.219
patch_0012673.png,11.53,0.892,0.06
patch_0041814.png,15.53,0.884,0.057
patch_0004918.png,12.75,0.889,0.093
patch_0033951.png,34.1,0.78,0.14
patch_0033523.png,41.4,0.744,0.222
patch_0021083.png,93.87,0.543,0.219
patch_0001593.png,23.76,0.813,0.128
patch_0033284.png,23.88,0.826,0.148
patch_0040226.png,24.6,0.828,0.088
patch_0013033.png,96.02,0.522,0.196
patch_0021724.png,22.23,0.824,0.109
patch_0003100.png,40.76,0.801,0.11
patch_0034149.png,28.66,0.824,0.155
patch_0031617.png,25.93,0.874,0.07
patch_0018399.png,22.77,0.848,0.055
patch_0038689.png,31.09,0.787,0.197
patch_0023862.png,21.58,0.842,0.124
patch_0042112.png,20.87,0.834,0.107
patch_0030057.png,66.12,0.832,0.104
patch_0035709.png,32.54,0.785,0.205
patch_0002740.png,10.44,0.851,0.081
patch_0022985.png,27.67,0.832,0.112
patch_0015219.png,23.42,0.892,0.065
patch_0022250.png,26.65,0.808,0.174
patch_0033142.png,38.8,0.744,0.227
patch_0001655.png,30.94,0.829,0.144
patch_0040647.png,10.46,0.857,0.072
patch_0021345.png,17.27,0.842,0.155
patch_0024869.png,100.0,0.29,0.183
patch_0000015.png,11.79,0.881,0.075
patch_0032702.png,15.26,0.864,0.123
patch_0012212.png,27.36,0.82,0.149
patch_0020505.png,37.35,0.758,0.24
patch_0020977.png,32.69,0.833,0.15
patch_0041007.png,17.43,0.886,0.066
patch_0041771.png,32.67,0.815,0.118
patch_0012916.png,20.19,0.859,0.069
patch_0020273.png,20.32,0.865,0.123
patch_0021433.png,36.48,0.798,0.165
patch_0021841.png,43.23,0.767,0.197
patch_0013324.png,87.79,0.406,0.282
patch_0033193.png,10.78,0.887,0.082
patch_0040131.png,40.74,0.845,0.075
patch_0001684.png,43.17,0.79,0.153
patch_0021394.png,17.16,0.89,0.058
patch_0040696.png,27.38,0.881,0.059
patch_0033634.png,11.79,0.899,0.058
patch_0022526.png,31.07,0.815,0.146
patch_0010231.png,35.64,0.821,0.137
patch_0019508.png,32.65,0.864,0.114
patch_0043024.png,23.33,0.854,0.138
patch_0002791.png,39.57,0.829,0.119
patch_0022281.png,13.22,0.873,0.131
patch_0010596.png,11.59,0.838,0.077
patch_0030721.png,27.19,0.858,0.107
patch_0007768.png,25.24,0.814,0.119
patch_0002036.png,42.15,0.782,0.138
