Patch_name,Percentage_of_tissue,Mean,Std
patch_0017895.png,46.86,0.79,0.144
patch_0009120.png,61.2,0.724,0.191
patch_0024217.png,100.0,0.453,0.204
patch_0016972.png,96.24,0.682,0.154
patch_0016500.png,25.58,0.822,0.139
patch_0028270.png,10.08,0.859,0.072
patch_0008760.png,83.71,0.748,0.121
patch_0001059.png,76.37,0.649,0.229
patch_0004707.png,63.79,0.711,0.217
patch_0013767.png,100.0,0.164,0.092
patch_0021070.png,100.0,0.183,0.134
patch_0016039.png,98.18,0.323,0.19
patch_0028749.png,94.29,0.43,0.217
patch_0004599.png,100.0,0.258,0.191
patch_0024089.png,44.88,0.761,0.207
patch_0008259.png,94.38,0.556,0.232
patch_0001912.png,29.46,0.827,0.163
patch_0029109.png,17.25,0.858,0.082
patch_0000487.png,11.42,0.893,0.076
patch_0017679.png,74.12,0.715,0.19
patch_0020630.png,33.45,0.823,0.163
patch_0000320.png,62.7,0.704,0.217
patch_0020197.png,100.0,0.47,0.181
patch_0012680.png,81.94,0.22,0.178
patch_0031285.png,59.54,0.659,0.27
patch_0003592.png,44.72,0.806,0.06
patch_0023725.png,68.52,0.722,0.168
patch_0011032.png,16.16,0.857,0.074
patch_0031950.png,91.05,0.53,0.24
patch_0031522.png,50.74,0.757,0.196
patch_0006919.png,96.22,0.614,0.202
patch_0003235.png,66.74,0.684,0.22
patch_0023082.png,56.39,0.734,0.2
patch_0011795.png,45.99,0.809,0.133
patch_0010672.png,59.13,0.73,0.193
patch_0022165.png,52.83,0.781,0.154
patch_0002475.png,81.62,0.697,0.183
patch_0030362.png,43.99,0.774,0.179
patch_0029568.png,100.0,0.202,0.128
patch_0012546.png,39.12,0.8,0.16
patch_0020251.png,98.43,0.537,0.229
patch_0000741.png,51.73,0.731,0.214
patch_0032056.png,27.73,0.825,0.155
patch_0009078.png,83.31,0.7,0.194
patch_0020984.png,100.0,0.227,0.119
patch_0016458.png,38.53,0.778,0.205
patch_0021863.png,28.1,0.834,0.118
patch_0021411.png,55.37,0.749,0.189
patch_0013306.png,96.17,0.666,0.175
patch_0028328.png,85.16,0.685,0.181
patch_0001101.png,25.12,0.841,0.091
patch_0022504.png,100.0,0.251,0.173
patch_0022976.png,74.37,0.414,0.112
patch_0010213.png,37.17,0.795,0.166
patch_0019958.png,90.0,0.225,0.231
patch_0026868.png,20.18,0.852,0.138
patch_0011453.png,49.94,0.778,0.161
patch_0011821.png,49.89,0.753,0.201
patch_0003654.png,70.24,0.755,0.167
patch_0031143.png,40.68,0.766,0.215
patch_0023891.png,80.83,0.602,0.237
patch_0011482.png,75.21,0.674,0.225
patch_0023395.png,70.43,0.71,0.176
patch_0003122.png,85.63,0.535,0.224
patch_0031635.png,45.07,0.758,0.202
patch_0011325.png,92.79,0.177,0.145
patch_0023432.png,62.19,0.702,0.222
patch_0023840.png,87.71,0.638,0.229
patch_0014809.png,75.37,0.683,0.212
patch_0003685.png,76.15,0.628,0.263
patch_0031192.png,87.39,0.642,0.189
patch_0019989.png,99.94,0.612,0.175
patch_0030075.png,47.94,0.69,0.249
patch_0002762.png,43.09,0.766,0.202
patch_0010565.png,84.07,0.732,0.204
patch_0010917.png,48.73,0.78,0.163
patch_0001677.png,68.82,0.691,0.215
patch_0016489.png,14.31,0.864,0.092
patch_0021367.png,22.42,0.841,0.151
patch_0013802.png,71.99,0.665,0.247
patch_0013470.png,70.21,0.455,0.195
patch_0012597.png,28.68,0.837,0.116
patch_0020280.png,71.82,0.713,0.208
patch_0005769.png,61.42,0.724,0.168
patch_0025279.png,44.2,0.804,0.163
patch_0012230.png,99.84,0.552,0.196
patch_0020955.png,97.58,0.459,0.096
patch_0020527.png,58.78,0.726,0.199
patch_0000790.png,53.57,0.732,0.19
patch_0032087.png,31.21,0.793,0.203
patch_0002303.png,51.46,0.772,0.159
patch_0030866.png,86.96,0.585,0.244
patch_0030414.png,39.31,0.772,0.199
patch_0010104.png,70.95,0.77,0.134
patch_0022613.png,70.9,0.674,0.226
patch_0031254.png,41.49,0.788,0.174
patch_0003931.png,85.77,0.627,0.23
patch_0023053.png,99.86,0.337,0.232
patch_0011744.png,27.51,0.835,0.1
patch_0031981.png,62.33,0.65,0.251
patch_0005308.png,50.26,0.443,0.225
patch_0000456.png,56.18,0.741,0.189
patch_0000824.png,16.34,0.835,0.071
patch_0020146.png,49.91,0.741,0.114
patch_0012651.png,27.6,0.784,0.167
patch_0025618.png,100.0,0.276,0.2
patch_0001216.png,20.33,0.82,0.057
patch_0028798.png,14.15,0.853,0.11
patch_0004548.png,20.94,0.797,0.147
patch_0013011.png,93.23,0.376,0.299
patch_0008288.png,93.71,0.601,0.255
patch_0023964.png,93.87,0.564,0.241
patch_0011201.png,58.92,0.776,0.156
patch_0026248.png,81.49,0.612,0.248
patch_0018538.png,57.58,0.737,0.203
patch_0031711.png,65.96,0.699,0.212
patch_0003006.png,68.63,0.727,0.184
patch_0019378.png,99.98,0.33,0.24
patch_0022356.png,75.67,0.65,0.232
patch_0002646.png,21.46,0.822,0.158
patch_0007118.png,97.88,0.669,0.126
patch_0030151.png,73.24,0.69,0.221
patch_0022883.png,43.56,0.785,0.152
patch_0028908.png,96.39,0.231,0.207
patch_0013554.png,99.27,0.675,0.164
patch_0013926.png,61.26,0.727,0.202
patch_0021243.png,98.37,0.389,0.154
patch_0001753.png,33.35,0.78,0.21
patch_0021996.png,73.19,0.644,0.195
patch_0017838.png,50.17,0.757,0.191
patch_0020403.png,22.23,0.87,0.055
patch_0020871.png,46.32,0.764,0.182
patch_0012314.png,36.14,0.823,0.118
patch_0025888.png,100.0,0.5,0.201
patch_0000113.png,36.78,0.748,0.249
patch_0019719.png,99.41,0.264,0.207
patch_0030297.png,98.99,0.463,0.251
patch_0002580.png,34.92,0.807,0.159
patch_0010020.png,80.83,0.483,0.288
patch_0027069.png,17.85,0.859,0.073
patch_0030530.png,39.31,0.808,0.132
patch_0030942.png,46.55,0.79,0.136
patch_0007579.png,90.84,0.625,0.182
patch_0022090.png,75.87,0.705,0.194
patch_0026629.png,77.67,0.73,0.167
patch_0011660.png,99.41,0.261,0.208
patch_0023177.png,90.04,0.579,0.237
patch_0018159.png,25.01,0.829,0.124
patch_0014699.png,65.57,0.779,0.151
patch_0003467.png,88.5,0.553,0.24
patch_0003815.png,14.44,0.82,0.083
patch_0006339.png,90.27,0.374,0.137
patch_0031370.png,16.89,0.864,0.099
patch_0012775.png,64.51,0.736,0.177
patch_0020062.png,39.67,0.81,0.16
patch_0000900.png,91.44,0.458,0.271
patch_0000572.png,36.07,0.779,0.2
patch_0001495.png,88.76,0.596,0.215
patch_0021622.png,41.04,0.792,0.162
patch_0001332.png,35.83,0.789,0.178
patch_0008879.png,100.0,0.456,0.205
patch_0013692.png,48.43,0.769,0.182
patch_0001836.png,93.42,0.553,0.248
patch_0001444.png,56.32,0.755,0.166
patch_0021154.png,75.96,0.688,0.222
patch_0000204.png,27.94,0.832,0.151
patch_0005928.png,93.21,0.591,0.232
patch_0012003.png,59.98,0.753,0.147
patch_0020714.png,92.47,0.564,0.236
patch_0003311.png,12.99,0.863,0.095
patch_0031406.png,71.33,0.653,0.235
patch_0031874.png,10.03,0.886,0.083
patch_0018188.png,12.09,0.854,0.104
patch_0023601.png,33.64,0.806,0.159
patch_0014648.png,76.13,0.584,0.3
patch_0030246.png,30.92,0.785,0.219
patch_0002551.png,55.37,0.709,0.231
patch_0002923.png,88.42,0.602,0.228
patch_0015008.png,90.65,0.604,0.242
patch_0022041.png,92.19,0.651,0.2
patch_0010756.png,77.5,0.617,0.258
patch_0030993.png,100.0,0.355,0.181
patch_0032172.png,22.4,0.845,0.123
patch_0020375.png,55.65,0.759,0.18
patch_0012462.png,100.0,0.213,0.167
patch_0012810.png,86.56,0.707,0.166
patch_0013585.png,99.92,0.41,0.269
patch_0001025.png,26.48,0.819,0.134
patch_0013222.png,98.18,0.332,0.102
patch_0021535.png,85.91,0.5,0.298
patch_0021947.png,37.0,0.758,0.139
patch_0001782.png,36.83,0.808,0.155
patch_0010490.png,65.42,0.831,0.084
patch_0022387.png,65.68,0.692,0.22
patch_0002130.png,52.12,0.774,0.162
patch_0030627.png,89.23,0.589,0.239
patch_0010337.png,27.33,0.821,0.128
patch_0022852.png,34.21,0.813,0.153
patch_0022420.png,60.53,0.718,0.208
patch_0002697.png,54.93,0.764,0.168
patch_0030180.png,96.49,0.525,0.253
patch_0031067.png,36.98,0.796,0.162
patch_0026299.png,68.81,0.717,0.19
patch_0006789.png,23.68,0.823,0.131
patch_0014229.png,18.33,0.864,0.109
patch_0023260.png,100.0,0.177,0.123
patch_0011905.png,98.92,0.197,0.214
patch_0011577.png,80.72,0.644,0.159
patch_0006965.png,99.23,0.554,0.225
patch_0003249.png,53.56,0.732,0.203
patch_0018777.png,68.21,0.679,0.231
patch_0014710.png,95.65,0.602,0.212
patch_0026007.png,33.52,0.824,0.143
patch_0002409.png,39.5,0.771,0.187
patch_0019690.png,100.0,0.167,0.122
patch_0027647.png,100.0,0.226,0.189
patch_0015150.png,20.03,0.853,0.055
patch_0022119.png,33.68,0.824,0.12
patch_0019137.png,93.68,0.286,0.284
patch_0008225.png,90.33,0.64,0.239
patch_0028092.png,100.0,0.374,0.232
patch_0004242.png,15.45,0.865,0.117
patch_0024752.png,99.0,0.594,0.177
patch_0008582.png,66.96,0.712,0.198
patch_0028735.png,74.3,0.642,0.233
patch_0004997.png,24.62,0.814,0.142
patch_0005870.png,99.36,0.42,0.22
patch_0005402.png,98.24,0.619,0.201
patch_0009465.png,100.0,0.38,0.157
patch_0009817.png,83.69,0.634,0.232
patch_0000889.png,29.25,0.822,0.128
patch_0029175.png,69.93,0.72,0.206
patch_0017605.png,88.79,0.621,0.211
patch_0025112.png,18.11,0.761,0.075
patch_0015296.png,53.31,0.747,0.185
patch_0027581.png,52.25,0.73,0.216
patch_0007736.png,67.82,0.744,0.178
patch_0002068.png,69.33,0.681,0.208
patch_0022578.png,74.16,0.656,0.239
patch_0015943.png,11.1,0.87,0.125
patch_0027226.png,100.0,0.204,0.158
patch_0019556.png,69.85,0.636,0.256
patch_0007091.png,14.45,0.81,0.081
patch_0003628.png,95.77,0.639,0.219
patch_0006176.png,98.24,0.576,0.198
patch_0031698.png,17.56,0.854,0.111
patch_0026814.png,67.86,0.754,0.167
patch_0026466.png,100.0,0.367,0.146
patch_0014371.png,90.63,0.483,0.236
patch_0023338.png,62.92,0.733,0.193
patch_0005063.png,32.83,0.81,0.084
patch_0009004.png,14.55,0.867,0.076
patch_0029966.png,98.29,0.517,0.225
patch_0029514.png,100.0,0.419,0.179
patch_0012948.png,92.19,0.166,0.167
patch_0025901.png,62.47,0.727,0.204
patch_0017264.png,91.67,0.635,0.22
patch_0008644.png,49.85,0.862,0.063
patch_0024494.png,84.71,0.581,0.262
patch_0028881.png,23.66,0.829,0.11
patch_0016424.png,84.1,0.701,0.194
patch_0016856.png,68.75,0.729,0.182
patch_0024333.png,60.62,0.737,0.185
patch_0004184.png,94.28,0.644,0.209
patch_0028354.png,92.57,0.637,0.205
patch_0028850.png,86.95,0.496,0.254
patch_0028422.png,52.37,0.756,0.181
patch_0008695.png,98.82,0.52,0.253
patch_0016352.png,98.2,0.713,0.122
patch_0024445.png,97.82,0.565,0.199
patch_0024837.png,41.07,0.774,0.186
patch_0004155.png,56.24,0.764,0.168
patch_0028385.png,40.59,0.784,0.183
patch_0008132.png,17.11,0.844,0.057
patch_0025205.png,16.48,0.872,0.059
patch_0017512.png,100.0,0.209,0.158
patch_0017960.png,83.63,0.666,0.215
patch_0020929.png,74.01,0.663,0.126
patch_0029262.png,69.77,0.683,0.211
patch_0009772.png,100.0,0.359,0.181
patch_0005715.png,71.89,0.582,0.283
patch_0026310.png,100.0,0.241,0.15
patch_0014875.png,79.01,0.487,0.133
patch_0018460.png,55.98,0.745,0.187
patch_0018812.png,11.2,0.9,0.07
patch_0006600.png,96.81,0.628,0.138
patch_0019220.png,98.54,0.326,0.243
patch_0015247.png,97.44,0.323,0.311
patch_0027922.png,48.99,0.779,0.164
patch_0027550.png,33.57,0.795,0.174
patch_0007040.png,49.11,0.737,0.213
patch_0030009.png,59.98,0.723,0.217
patch_0019587.png,82.13,0.661,0.219
patch_0015992.png,77.62,0.651,0.227
patch_0025664.png,32.86,0.809,0.145
patch_0029603.png,45.69,0.787,0.163
patch_0009313.png,64.19,0.749,0.173
patch_0005374.png,95.69,0.504,0.27
patch_0000858.png,90.37,0.598,0.233
patch_0028043.png,18.34,0.742,0.071
patch_0004293.png,15.48,0.843,0.068
patch_0024024.png,45.74,0.781,0.164
patch_0016733.png,30.31,0.816,0.135
patch_0004946.png,86.08,0.606,0.226
patch_0004534.png,32.4,0.854,0.081
patch_0024783.png,94.22,0.603,0.228
patch_0008553.png,92.71,0.629,0.209
patch_0016094.png,100.0,0.286,0.196
patch_0007386.png,99.59,0.481,0.24
patch_0019641.png,100.0,0.432,0.176
patch_0027131.png,61.98,0.733,0.192
patch_0015626.png,73.46,0.7,0.196
patch_0030468.png,97.94,0.29,0.244
patch_0007421.png,98.57,0.52,0.212
patch_0007853.png,19.29,0.862,0.101
patch_0027696.png,94.96,0.594,0.222
patch_0014066.png,100.0,0.189,0.204
patch_0026771.png,89.06,0.328,0.267
patch_0011738.png,40.08,0.766,0.191
patch_0023788.png,92.14,0.61,0.231
patch_0006261.png,23.25,0.831,0.135
patch_0031228.png,63.4,0.759,0.155
patch_0010394.png,47.55,0.779,0.167
patch_0022483.png,30.21,0.777,0.081
patch_0002634.png,54.19,0.741,0.206
patch_0030123.png,91.81,0.425,0.283
patch_0027808.png,47.53,0.779,0.161
patch_0010433.png,37.27,0.795,0.166
patch_0022324.png,100.0,0.648,0.121
patch_0030684.png,62.81,0.729,0.195
patch_0031763.png,36.31,0.812,0.154
patch_0003074.png,13.14,0.866,0.112
patch_0018938.png,67.74,0.747,0.164
patch_0023916.png,63.6,0.73,0.185
patch_0011273.png,57.19,0.751,0.198
patch_0000161.png,89.96,0.519,0.269
patch_0009658.png,57.45,0.749,0.177
patch_0025488.png,70.25,0.589,0.284
patch_0005198.png,20.06,0.84,0.127
patch_0029348.png,98.36,0.459,0.276
patch_0017438.png,51.08,0.809,0.119
patch_0020471.png,100.0,0.301,0.206
patch_0020803.png,73.23,0.74,0.146
patch_0012366.png,92.4,0.565,0.232
patch_0013281.png,87.95,0.378,0.314
patch_0008018.png,74.15,0.719,0.193
patch_0001721.png,31.82,0.824,0.108
patch_0013526.png,25.76,0.835,0.184
patch_0013954.png,20.75,0.85,0.116
patch_0021231.png,100.0,0.529,0.191
patch_0016278.png,80.64,0.676,0.199
patch_0001086.png,85.81,0.603,0.246
patch_0028508.png,100.0,0.279,0.183
patch_0003415.png,100.0,0.279,0.203
patch_0003867.png,100.0,0.442,0.199
patch_0031302.png,28.95,0.81,0.188
patch_0011612.png,80.63,0.332,0.15
patch_0023105.png,30.29,0.776,0.207
patch_0030542.png,52.97,0.773,0.155
patch_0030930.png,21.26,0.847,0.128
patch_0007979.png,65.72,0.717,0.201
patch_0002255.png,82.73,0.669,0.201
patch_0022745.png,82.02,0.688,0.177
patch_0010052.png,84.72,0.628,0.222
patch_0002980.png,89.74,0.513,0.278
patch_0008479.png,79.25,0.731,0.169
patch_0001340.png,36.35,0.766,0.211
patch_0021650.png,40.93,0.776,0.206
patch_0013147.png,65.61,0.728,0.191
patch_0028169.png,38.21,0.757,0.221
patch_0001895.png,66.71,0.603,0.296
patch_0009239.png,99.64,0.262,0.184
patch_0029729.png,99.38,0.402,0.225
patch_0012707.png,68.24,0.431,0.352
patch_0020010.png,92.38,0.608,0.224
patch_0025038.png,58.97,0.783,0.12
patch_0012071.png,88.21,0.673,0.192
patch_0020766.png,95.22,0.557,0.25
patch_0017088.png,29.45,0.822,0.15
patch_0000276.png,54.01,0.746,0.196
patch_0005528.png,53.56,0.745,0.19
patch_0021126.png,50.19,0.771,0.147
patch_0013631.png,15.8,0.871,0.111
patch_0024678.png,98.36,0.604,0.18
patch_0004368.png,100.0,0.246,0.213
patch_0001844.png,95.96,0.53,0.242
patch_0001436.png,75.25,0.693,0.174
patch_0021681.png,82.91,0.602,0.206
patch_0030593.png,100.0,0.449,0.217
patch_0002284.png,97.2,0.54,0.249
patch_0022033.png,74.28,0.658,0.252
patch_0010724.png,69.69,0.704,0.196
patch_0030234.png,65.1,0.701,0.217
patch_0002523.png,95.03,0.519,0.251
patch_0002951.png,98.14,0.637,0.183
patch_0022794.png,98.93,0.553,0.221
patch_0010083.png,87.16,0.696,0.175
patch_0011164.png,67.94,0.647,0.254
patch_0023673.png,79.91,0.599,0.245
patch_0003363.png,40.38,0.803,0.077
patch_0031474.png,56.15,0.697,0.252
patch_0031806.png,88.39,0.608,0.194
patch_0024219.png,100.0,0.399,0.224
patch_0013250.png,99.37,0.298,0.21
patch_0021547.png,28.14,0.828,0.12
patch_0021935.png,70.67,0.685,0.215
patch_0001057.png,90.09,0.647,0.198
patch_0004709.png,68.27,0.696,0.213
patch_0013985.png,64.51,0.709,0.219
patch_0020307.png,62.56,0.71,0.225
patch_0009689.png,52.1,0.757,0.123
patch_0012410.png,93.33,0.25,0.11
patch_0012862.png,33.41,0.82,0.127
patch_0025459.png,13.62,0.859,0.113
patch_0032100.png,39.66,0.76,0.227
patch_0005149.png,99.74,0.444,0.245
patch_0029399.png,68.89,0.73,0.189
patch_0011977.png,70.25,0.628,0.26
patch_0011505.png,38.5,0.817,0.111
patch_0031015.png,72.27,0.537,0.3
patch_0003702.png,89.95,0.628,0.202
patch_0010345.png,84.33,0.719,0.174
patch_0022820.png,98.11,0.545,0.195
patch_0015869.png,50.35,0.753,0.22
patch_0002142.png,51.07,0.739,0.222
patch_0010890.png,36.13,0.82,0.13
patch_0007482.png,91.36,0.668,0.19
patch_0019145.png,70.72,0.496,0.334
patch_0027635.png,74.9,0.737,0.125
patch_0015122.png,74.88,0.693,0.216
patch_0002809.png,25.06,0.825,0.147
patch_0007325.png,43.34,0.799,0.164
patch_0027192.png,71.18,0.72,0.165
patch_0015685.png,63.8,0.718,0.219
patch_0014762.png,40.96,0.785,0.18
patch_0026075.png,80.04,0.485,0.282
patch_0018705.png,73.46,0.712,0.196
patch_0006565.png,79.0,0.654,0.227
patch_0006917.png,99.88,0.634,0.175
patch_0017677.png,13.54,0.873,0.078
patch_0025160.png,100.0,0.352,0.229
patch_0012129.png,79.09,0.253,0.175
patch_0029107.png,52.7,0.742,0.166
patch_0009417.png,15.01,0.86,0.108
patch_0009865.png,80.94,0.669,0.176
patch_0020199.png,100.0,0.495,0.115
patch_0005802.png,22.04,0.838,0.083
patch_0005470.png,61.67,0.704,0.226
patch_0028747.png,78.59,0.6,0.279
patch_0004597.png,100.0,0.564,0.193
patch_0024720.png,99.95,0.488,0.245
patch_0008982.png,99.0,0.553,0.216
patch_0004230.png,81.16,0.69,0.186
patch_0024087.png,30.56,0.809,0.174
patch_0008257.png,94.63,0.622,0.225
patch_0016790.png,11.76,0.872,0.129
patch_0026866.png,14.04,0.853,0.119
patch_0026414.png,29.44,0.824,0.152
patch_0014303.png,45.11,0.755,0.154
patch_0018364.png,99.53,0.612,0.193
patch_0006104.png,92.59,0.657,0.179
patch_0019524.png,38.5,0.812,0.129
patch_0019956.png,13.73,0.812,0.271
patch_0022978.png,89.49,0.36,0.144
patch_0015931.png,31.44,0.825,0.106
patch_0015543.png,98.65,0.545,0.212
patch_0027254.png,93.0,0.592,0.23
patch_0007744.png,61.13,0.767,0.14
patch_0019283.png,35.87,0.807,0.157
patch_0027981.png,80.38,0.665,0.205
patch_0028326.png,94.0,0.488,0.247
patch_0008191.png,99.35,0.549,0.206
patch_0016456.png,62.27,0.706,0.215
patch_0016824.png,72.87,0.727,0.185
patch_0024341.png,88.04,0.64,0.187
patch_0013308.png,88.62,0.656,0.214
patch_0004651.png,38.69,0.815,0.116
patch_0028481.png,36.2,0.79,0.149
patch_0008636.png,38.26,0.834,0.104
patch_0012548.png,69.6,0.713,0.189
patch_0025501.png,39.96,0.78,0.188
patch_0025973.png,49.72,0.77,0.167
patch_0017216.png,100.0,0.396,0.206
patch_0029914.png,100.0,0.338,0.169
patch_0029566.png,100.0,0.276,0.192
patch_0009076.png,31.69,0.838,0.096
patch_0032058.png,71.56,0.657,0.231
patch_0005011.png,40.1,0.777,0.192
patch_0005767.png,35.38,0.783,0.176
patch_0012599.png,39.14,0.782,0.179
patch_0009700.png,82.02,0.436,0.144
patch_0029210.png,85.48,0.518,0.243
patch_0032089.png,20.11,0.862,0.142
patch_0025277.png,80.5,0.586,0.217
patch_0017560.png,85.28,0.653,0.212
patch_0020529.png,73.47,0.614,0.246
patch_0016487.png,46.15,0.78,0.178
patch_0008140.png,13.09,0.729,0.103
patch_0024390.png,34.74,0.789,0.171
patch_0004127.png,96.52,0.288,0.223
patch_0001679.png,96.32,0.603,0.192
patch_0021369.png,31.5,0.807,0.169
patch_0016320.png,100.0,0.157,0.09
patch_0024437.png,30.39,0.759,0.16
patch_0024845.png,12.82,0.866,0.088
patch_0004680.png,35.37,0.811,0.14
patch_0028450.png,84.89,0.583,0.245
patch_0015592.png,84.9,0.581,0.241
patch_0027285.png,84.9,0.708,0.164
patch_0019987.png,87.89,0.614,0.228
patch_0015235.png,100.0,0.205,0.131
patch_0027950.png,68.82,0.769,0.143
patch_0027522.png,64.89,0.724,0.199
patch_0010919.png,95.72,0.564,0.241
patch_0019252.png,40.33,0.779,0.19
patch_0007795.png,57.44,0.731,0.208
patch_0006672.png,98.36,0.621,0.195
patch_0018412.png,81.85,0.616,0.205
patch_0018860.png,90.76,0.33,0.213
patch_0026362.png,82.91,0.682,0.186
patch_0014807.png,81.46,0.699,0.175
patch_0014475.png,79.97,0.617,0.24
patch_0008521.png,97.57,0.595,0.208
patch_0008953.png,70.26,0.61,0.295
patch_0028796.png,13.96,0.858,0.106
patch_0004934.png,56.81,0.76,0.172
patch_0004546.png,32.93,0.796,0.112
patch_0024056.png,47.35,0.797,0.149
patch_0016741.png,59.48,0.712,0.216
patch_0021708.png,99.37,0.225,0.106
patch_0008286.png,66.84,0.723,0.2
patch_0028031.png,58.71,0.698,0.234
patch_0005306.png,69.4,0.416,0.164
patch_0000458.png,66.93,0.73,0.151
patch_0009361.png,74.41,0.706,0.163
patch_0029671.png,51.94,0.737,0.195
patch_0020148.png,35.06,0.775,0.073
patch_0017101.png,64.34,0.737,0.183
patch_0025616.png,100.0,0.399,0.199
patch_0006213.png,78.1,0.673,0.223
patch_0018073.png,83.62,0.356,0.303
patch_0014014.png,14.99,0.845,0.098
patch_0026703.png,59.81,0.728,0.198
patch_0019194.png,99.14,0.648,0.188
patch_0030868.png,100.0,0.188,0.151
patch_0007453.png,71.04,0.709,0.192
patch_0007821.png,45.93,0.763,0.166
patch_0027143.png,61.12,0.739,0.186
patch_0015654.png,58.24,0.746,0.185
patch_0019633.png,100.0,0.361,0.161
patch_0029334.png,100.0,0.375,0.21
patch_0009183.png,87.52,0.178,0.211
patch_0017444.png,40.87,0.749,0.092
patch_0005643.png,99.66,0.636,0.182
patch_0029493.png,40.15,0.787,0.152
patch_0009624.png,61.96,0.728,0.189
patch_0025886.png,100.0,0.393,0.23
patch_0024961.png,100.0,0.455,0.227
patch_0024513.png,94.58,0.576,0.233
patch_0016204.png,28.39,0.825,0.134
patch_0028906.png,99.21,0.338,0.195
patch_0008064.png,38.05,0.806,0.142
patch_0004003.png,12.45,0.862,0.102
patch_0027874.png,100.0,0.186,0.126
patch_0015311.png,72.0,0.707,0.198
patch_0022358.png,34.21,0.766,0.189
patch_0002648.png,39.56,0.742,0.251
patch_0007116.png,100.0,0.588,0.163
patch_0018944.png,63.84,0.636,0.281
patch_0018536.png,85.86,0.536,0.273
patch_0014551.png,75.03,0.716,0.194
patch_0014923.png,99.92,0.428,0.224
patch_0026246.png,70.91,0.716,0.196
patch_0006756.png,34.0,0.789,0.183
patch_0003008.png,31.95,0.814,0.165
patch_0026993.png,90.6,0.291,0.256
patch_0016665.png,99.42,0.233,0.216
patch_0028115.png,92.43,0.54,0.22
patch_0008877.png,89.12,0.615,0.203
patch_0004462.png,31.61,0.801,0.168
patch_0004810.png,56.03,0.672,0.147
patch_0029755.png,97.78,0.545,0.177
patch_0005585.png,100.0,0.584,0.173
patch_0025732.png,42.3,0.795,0.143
patch_0017025.png,43.21,0.801,0.151
patch_0009990.png,100.0,0.233,0.126
patch_0005222.png,29.44,0.821,0.133
patch_0025095.png,82.62,0.57,0.261
patch_0009245.png,47.85,0.809,0.114
patch_0017782.png,100.0,0.244,0.146
patch_0006490.png,28.91,0.83,0.152
patch_0018157.png,28.35,0.83,0.12
patch_0026627.png,93.51,0.601,0.205
patch_0023179.png,46.66,0.76,0.2
patch_0003469.png,62.45,0.76,0.156
patch_0006337.png,98.74,0.246,0.114
patch_0026180.png,79.65,0.624,0.237
