Patch_name,Percentage_of_tissue,Mean,Std
patch_0013886.png,59.44,0.748,0.151
patch_0052341.png,16.62,0.829,0.115
patch_0013353.png,11.43,0.867,0.142
patch_0021444.png,10.06,0.84,0.118
patch_0045618.png,26.43,0.753,0.15
patch_0040146.png,100.0,0.4,0.155
patch_0051254.png,28.24,0.765,0.159
patch_0035008.png,21.17,0.845,0.14
patch_0030756.png,100.0,0.511,0.169
patch_0010246.png,63.32,0.573,0.292
patch_0022923.png,57.43,0.623,0.15
patch_0051981.png,19.28,0.833,0.213
patch_0022551.png,88.89,0.562,0.114
patch_0043053.png,99.58,0.637,0.121
patch_0031116.png,80.46,0.691,0.144
patch_0050866.png,20.0,0.862,0.156
patch_0050414.png,49.49,0.682,0.21
patch_0023311.png,15.2,0.852,0.078
patch_0014358.png,40.71,0.819,0.104
patch_0038188.png,20.33,0.841,0.178
patch_0011406.png,46.09,0.6,0.174
patch_0023815.png,26.14,0.721,0.295
patch_0023467.png,98.26,0.572,0.143
patch_0042165.png,18.28,0.894,0.08
patch_0018449.png,99.27,0.188,0.213
patch_0034699.png,35.54,0.803,0.109
patch_0014389.png,47.35,0.772,0.177
patch_0038159.png,94.96,0.521,0.145
patch_0006629.png,15.6,0.84,0.159
patch_0031660.png,89.71,0.547,0.204
patch_0019209.png,100.0,0.303,0.178
patch_0030787.png,11.57,0.867,0.061
patch_0010942.png,10.5,0.895,0.127
patch_0027579.png,18.91,0.901,0.067
patch_0051285.png,17.02,0.897,0.12
patch_0002737.png,43.97,0.747,0.192
patch_0030020.png,100.0,0.453,0.147
patch_0043082.png,55.95,0.725,0.214
patch_0010297.png,98.45,0.39,0.211
patch_0039719.png,12.61,0.886,0.109
patch_0022580.png,17.28,0.869,0.144
patch_0040630.png,81.11,0.584,0.197
patch_0013425.png,56.8,0.712,0.182
patch_0049109.png,13.42,0.898,0.107
patch_0013857.png,79.1,0.655,0.176
patch_0021332.png,30.34,0.725,0.221
patch_0040197.png,96.34,0.542,0.205
patch_0033135.png,94.53,0.329,0.208
patch_0052437.png,16.04,0.765,0.134
patch_0021495.png,55.52,0.701,0.12
patch_0052845.png,54.11,0.593,0.232
patch_0020572.png,20.81,0.838,0.131
patch_0020900.png,37.41,0.791,0.155
patch_0017949.png,22.05,0.816,0.166
patch_0048749.png,44.86,0.767,0.181
patch_0041070.png,35.09,0.791,0.081
patch_0032775.png,22.93,0.83,0.171
patch_0000062.png,98.52,0.42,0.244
patch_0044089.png,57.7,0.682,0.148
patch_0043344.png,15.54,0.859,0.154
patch_0022646.png,44.46,0.623,0.2
patch_0007408.png,55.96,0.525,0.275
patch_0030441.png,46.13,0.721,0.169
patch_0030833.png,16.21,0.865,0.139
patch_0002356.png,72.51,0.53,0.257
patch_0051143.png,96.92,0.302,0.219
patch_0039378.png,12.75,0.899,0.107
patch_0042504.png,38.47,0.674,0.169
patch_0018028.png,50.42,0.65,0.29
patch_0042976.png,16.32,0.853,0.118
patch_0038538.png,29.08,0.779,0.149
patch_0003964.png,14.27,0.818,0.092
patch_0031201.png,11.65,0.89,0.131
patch_0006248.png,11.85,0.872,0.131
patch_0048328.png,18.55,0.866,0.1
patch_0020113.png,21.13,0.827,0.13
patch_0005888.png,81.9,0.343,0.309
patch_0041411.png,21.17,0.868,0.104
patch_0053616.png,19.14,0.85,0.149
patch_0037838.png,70.82,0.506,0.284
patch_0000871.png,15.25,0.814,0.111
patch_0000403.png,30.62,0.751,0.129
patch_0032314.png,75.58,0.513,0.187
patch_0021753.png,41.82,0.747,0.203
patch_0013044.png,93.48,0.408,0.201
patch_0049568.png,51.12,0.718,0.196
patch_0033926.png,10.76,0.873,0.075
patch_0040984.png,29.02,0.787,0.199
patch_0033554.png,51.51,0.539,0.298
patch_0008908.png,22.48,0.755,0.164
patch_0004783.png,35.78,0.829,0.063
patch_0040768.png,100.0,0.532,0.119
patch_0028921.png,19.45,0.849,0.151
patch_0028553.png,73.12,0.546,0.26
patch_0036094.png,13.34,0.857,0.165
patch_0024534.png,21.61,0.855,0.146
patch_0045791.png,90.61,0.592,0.148
patch_0036733.png,24.25,0.797,0.204
patch_0016584.png,10.16,0.896,0.112
patch_0024293.png,14.92,0.873,0.145
patch_0025374.png,49.06,0.714,0.207
patch_0048611.png,25.17,0.769,0.161
patch_0020858.png,67.72,0.615,0.211
patch_0053488.png,63.92,0.647,0.23
patch_0029313.png,86.37,0.33,0.271
patch_0041128.png,45.81,0.691,0.186
patch_0009603.png,39.89,0.744,0.054
patch_0005664.png,59.72,0.646,0.266
patch_0026261.png,22.62,0.838,0.155
patch_0011228.png,68.52,0.693,0.162
patch_0014576.png,54.82,0.675,0.209
patch_0047763.png,38.8,0.842,0.134
patch_0003788.png,53.39,0.625,0.24
patch_0023298.png,61.61,0.513,0.179
patch_0034066.png,98.89,0.527,0.172
patch_0006771.png,54.27,0.712,0.202
patch_0007696.png,59.34,0.672,0.224
patch_0019351.png,12.65,0.837,0.13
patch_0027853.png,82.92,0.622,0.164
patch_0019884.png,35.6,0.607,0.214
patch_0035626.png,57.48,0.693,0.24
patch_0046684.png,20.78,0.813,0.128
patch_0051808.png,18.43,0.881,0.112
patch_0015491.png,21.88,0.885,0.066
patch_0027386.png,40.14,0.728,0.155
patch_0017002.png,84.45,0.602,0.187
patch_0025715.png,79.11,0.244,0.17
patch_0041549.png,34.25,0.738,0.193
patch_0032999.png,79.39,0.504,0.121
patch_0029772.png,74.91,0.514,0.099
patch_0044217.png,100.0,0.585,0.104
patch_0009262.png,22.71,0.799,0.158
patch_0037960.png,87.09,0.544,0.16
patch_0000929.png,11.5,0.849,0.089
patch_0036887.png,37.24,0.744,0.198
patch_0028132.png,47.45,0.715,0.219
patch_0040309.png,92.74,0.603,0.178
patch_0024155.png,16.48,0.889,0.124
patch_0049430.png,45.91,0.666,0.215
patch_0049842.png,80.58,0.543,0.235
patch_0016642.png,88.4,0.602,0.151
patch_0036352.png,46.66,0.641,0.266
patch_0004837.png,20.23,0.679,0.142
patch_0004445.png,20.08,0.865,0.063
patch_0008850.png,11.67,0.879,0.111
patch_0046542.png,35.08,0.741,0.257
patch_0046930.png,24.53,0.839,0.204
patch_0027040.png,53.43,0.372,0.147
patch_0039587.png,25.96,0.698,0.118
patch_0010009.png,100.0,0.219,0.138
patch_0035247.png,94.79,0.574,0.158
patch_0007550.png,100.0,0.257,0.159
patch_0007922.png,43.43,0.738,0.137
patch_0019097.png,18.06,0.847,0.148
patch_0039220.png,13.72,0.87,0.137
patch_0014117.png,49.66,0.821,0.101
patch_0018170.png,68.79,0.661,0.179
patch_0047302.png,50.24,0.66,0.295
patch_0038460.png,80.64,0.518,0.209
patch_0031359.png,34.22,0.8,0.152
patch_0006310.png,49.6,0.595,0.265
patch_0034407.png,100.0,0.394,0.195
patch_0034875.png,85.47,0.521,0.126
patch_0006466.png,80.59,0.558,0.234
patch_0034371.png,100.0,0.298,0.122
patch_0011698.png,10.34,0.861,0.103
patch_0018606.png,29.17,0.876,0.098
patch_0047474.png,13.91,0.869,0.17
patch_0014661.png,10.58,0.845,0.091
patch_0023628.png,41.28,0.725,0.226
patch_0039924.png,15.79,0.793,0.181
patch_0039556.png,10.93,0.878,0.114
patch_0054033.png,13.74,0.862,0.118
patch_0002578.png,14.1,0.829,0.135
patch_0035531.png,100.0,0.599,0.096
patch_0035943.png,16.73,0.902,0.057
patch_0027736.png,26.81,0.805,0.191
patch_0022068.png,17.78,0.859,0.116
patch_0015021.png,59.43,0.652,0.242
patch_0046234.png,26.81,0.83,0.151
patch_0035296.png,14.61,0.889,0.068
patch_0019046.png,19.29,0.85,0.164
patch_0043918.png,96.19,0.436,0.195
patch_0049893.png,27.47,0.722,0.183
patch_0024184.png,12.79,0.863,0.078
patch_0016693.png,14.0,0.876,0.16
patch_0008354.png,14.5,0.836,0.089
patch_0045486.png,40.6,0.728,0.157
patch_0036856.png,18.99,0.871,0.122
patch_0036424.png,12.58,0.887,0.123
patch_0049346.png,45.0,0.837,0.113
patch_0016134.png,100.0,0.161,0.12
patch_0045321.png,72.1,0.476,0.319
patch_0004494.png,18.58,0.656,0.133
patch_0041598.png,14.82,0.88,0.154
patch_0032948.png,20.85,0.842,0.143
patch_0005901.png,27.79,0.84,0.074
patch_0009966.png,21.33,0.858,0.107
patch_0029004.png,83.99,0.407,0.196
patch_0044561.png,45.46,0.76,0.155
patch_0017774.png,53.28,0.728,0.166
patch_0048506.png,14.08,0.877,0.139
patch_0048974.png,17.38,0.847,0.107
patch_0025063.png,30.85,0.803,0.12
patch_0027882.png,100.0,0.339,0.173
patch_0035150.png,12.87,0.889,0.078
patch_0002119.png,68.8,0.803,0.086
patch_0015440.png,77.92,0.629,0.196
patch_0022409.png,61.19,0.559,0.174
patch_0039690.png,46.75,0.694,0.22
patch_0027357.png,22.31,0.755,0.217
patch_0019427.png,99.12,0.564,0.174
patch_0019855.png,25.16,0.806,0.176
patch_0046655.png,21.66,0.808,0.077
patch_0003759.png,11.26,0.757,0.075
patch_0034710.png,82.86,0.449,0.178
patch_0038777.png,45.14,0.641,0.131
patch_0026965.png,73.67,0.459,0.322
patch_0023249.png,14.76,0.87,0.1
patch_0009175.png,15.34,0.891,0.105
patch_0020889.png,60.67,0.756,0.127
patch_0053459.png,22.06,0.794,0.147
patch_0044100.png,82.39,0.639,0.138
patch_0029465.png,12.38,0.85,0.146
patch_0025870.png,76.31,0.32,0.188
patch_0017315.png,49.65,0.779,0.181
patch_0052219.png,64.8,0.557,0.19
patch_0008735.png,36.38,0.742,0.234
patch_0024997.png,93.45,0.423,0.271
patch_0049080.png,25.0,0.79,0.134
patch_0004752.png,63.93,0.625,0.256
patch_0036045.png,90.36,0.444,0.177
patch_0016555.png,16.2,0.844,0.156
patch_0016927.png,87.49,0.478,0.236
patch_0008092.png,34.47,0.75,0.212
patch_0049727.png,15.66,0.827,0.141
patch_0024242.png,20.03,0.853,0.135
patch_0045740.png,45.06,0.699,0.183
patch_0025149.png,73.81,0.355,0.288
patch_0009399.png,36.7,0.683,0.216
patch_0041315.png,88.11,0.434,0.232
patch_0053112.png,12.97,0.89,0.098
patch_0029689.png,56.93,0.66,0.147
patch_0000307.png,17.86,0.877,0.057
patch_0032862.png,41.86,0.764,0.156
patch_0032410.png,16.76,0.85,0.171
patch_0040927.png,85.03,0.607,0.145
patch_0033985.png,14.01,0.874,0.13
patch_0040555.png,48.42,0.508,0.215
patch_0021057.png,33.07,0.773,0.212
patch_0024709.png,83.8,0.62,0.117
patch_0013740.png,14.61,0.851,0.106
patch_0033250.png,24.56,0.766,0.255
patch_0001935.png,27.16,0.691,0.17
patch_0043440.png,52.03,0.711,0.157
patch_0030890.png,100.0,0.543,0.082
patch_0030345.png,14.31,0.885,0.117
patch_0035869.png,100.0,0.505,0.107
patch_0051647.png,17.96,0.88,0.143
patch_0011015.png,47.76,0.674,0.184
patch_0023702.png,36.78,0.696,0.165
patch_0050007.png,19.75,0.844,0.141
patch_0031505.png,64.72,0.693,0.189
patch_0033196.png,65.26,0.489,0.122
patch_0040134.png,51.73,0.685,0.174
patch_0013321.png,31.71,0.805,0.193
patch_0021436.png,94.53,0.43,0.223
patch_0021844.png,14.22,0.884,0.112
patch_0040693.png,41.74,0.749,0.245
patch_0033631.png,42.03,0.797,0.174
patch_0013486.png,39.54,0.714,0.173
patch_0021391.png,72.23,0.511,0.282
patch_0025528.png,87.35,0.518,0.19
patch_0017598.png,97.67,0.342,0.202
patch_0053573.png,13.67,0.862,0.179
patch_0053901.png,13.62,0.873,0.096
patch_0032071.png,22.27,0.873,0.121
patch_0023363.png,15.81,0.862,0.141
patch_0011474.png,11.68,0.87,0.154
patch_0042661.png,76.03,0.625,0.161
patch_0031164.png,98.99,0.441,0.235
patch_0018898.png,15.0,0.897,0.071
patch_0003673.png,30.76,0.785,0.172
patch_0047698.png,13.98,0.845,0.124
patch_0043021.png,11.71,0.811,0.176
patch_0030083.png,56.77,0.709,0.183
patch_0015918.png,39.27,0.811,0.111
patch_0022951.png,11.39,0.901,0.074
patch_0051581.png,10.85,0.888,0.101
patch_0022523.png,80.34,0.379,0.283
patch_0030724.png,96.17,0.195,0.097
patch_0043786.png,100.0,0.582,0.128
patch_0010593.png,22.54,0.848,0.094
patch_0022284.png,82.95,0.521,0.158
patch_0022980.png,99.83,0.283,0.177
patch_0051550.png,39.61,0.826,0.165
patch_0027979.png,88.35,0.717,0.095
patch_0046009.png,43.56,0.728,0.121
patch_0043757.png,40.83,0.621,0.158
patch_0031612.png,99.95,0.574,0.084
patch_0003105.png,45.57,0.742,0.185
patch_0050310.png,67.4,0.659,0.194
patch_0042117.png,17.08,0.773,0.218
patch_0018849.png,17.24,0.88,0.128
patch_0047649.png,32.82,0.853,0.143
patch_0023867.png,33.86,0.843,0.083
patch_0011302.png,16.19,0.842,0.147
patch_0009729.png,34.46,0.744,0.256
patch_0053205.png,10.06,0.89,0.122
patch_0041002.png,13.78,0.875,0.142
patch_0029239.png,93.1,0.657,0.131
patch_0012217.png,14.08,0.898,0.072
patch_0052445.png,34.72,0.694,0.234
patch_0021895.png,46.86,0.72,0.164
patch_0008169.png,44.66,0.694,0.184
patch_0052837.png,17.34,0.728,0.131
patch_0036619.png,45.98,0.611,0.087
patch_0001650.png,69.93,0.58,0.209
patch_0033147.png,76.89,0.502,0.273
patch_0013457.png,20.37,0.803,0.164
patch_0013825.png,44.42,0.683,0.165
patch_0016309.png,24.4,0.873,0.106
patch_0040642.png,28.8,0.825,0.113
patch_0031273.png,99.73,0.419,0.112
patch_0038938.png,29.8,0.699,0.102
patch_0050771.png,14.09,0.883,0.11
patch_0042576.png,69.75,0.506,0.283
patch_0023074.png,40.97,0.764,0.087
patch_0022193.png,43.03,0.735,0.204
patch_0051131.png,17.48,0.841,0.088
patch_0007808.png,13.9,0.818,0.138
patch_0030433.png,13.57,0.839,0.146
patch_0030841.png,50.11,0.682,0.256
patch_0002324.png,44.64,0.718,0.203
patch_0022634.png,100.0,0.275,0.173
patch_0010123.png,40.76,0.718,0.176
patch_0043336.png,15.99,0.901,0.076
patch_0030394.png,99.65,0.422,0.136
patch_0046468.png,70.82,0.683,0.161
patch_0002483.png,28.76,0.782,0.157
patch_0008508.png,76.26,0.473,0.294
patch_0021086.png,65.95,0.609,0.243
patch_0033954.png,39.1,0.71,0.195
patch_0040584.png,23.46,0.729,0.17
patch_0033526.png,100.0,0.534,0.162
patch_0001231.png,60.49,0.527,0.231
patch_0036278.png,47.85,0.706,0.222
patch_0021721.png,10.63,0.82,0.129
patch_0052783.png,17.97,0.872,0.099
patch_0013036.png,38.99,0.758,0.217
patch_0049968.png,10.39,0.841,0.091
patch_0033281.png,12.87,0.866,0.134
patch_0001596.png,57.21,0.521,0.236
patch_0028018.png,71.46,0.59,0.219
patch_0037438.png,90.65,0.564,0.17
patch_0000803.png,70.64,0.646,0.203
patch_0009348.png,28.3,0.789,0.18
patch_0053664.png,12.96,0.856,0.066
patch_0029658.png,54.09,0.741,0.087
patch_0005488.png,33.04,0.632,0.138
patch_0041463.png,38.93,0.743,0.24
patch_0012676.png,44.45,0.691,0.268
patch_0037101.png,20.17,0.795,0.114
patch_0029361.png,83.29,0.556,0.235
patch_0048663.png,43.19,0.737,0.226
patch_0053888.png,24.42,0.808,0.122
patch_0020458.png,10.37,0.892,0.087
patch_0004056.png,46.94,0.675,0.26
patch_0036741.png,21.05,0.832,0.188
patch_0001708.png,10.38,0.858,0.064
patch_0049023.png,18.01,0.867,0.142
patch_0024546.png,24.14,0.815,0.184
patch_0024934.png,53.16,0.645,0.277
patch_0028953.png,12.52,0.886,0.092
patch_0051408.png,10.29,0.901,0.121
patch_0039633.png,100.0,0.517,0.17
patch_0019484.png,20.59,0.862,0.078
patch_0007143.png,16.72,0.887,0.105
patch_0035654.png,33.17,0.753,0.286
patch_0015344.png,87.28,0.582,0.178
patch_0039194.png,45.12,0.719,0.134
patch_0027821.png,56.09,0.634,0.071
patch_0027453.png,99.7,0.334,0.188
patch_0019323.png,11.22,0.88,0.102
patch_0046151.png,97.56,0.278,0.217
patch_0034014.png,100.0,0.468,0.101
patch_0050248.png,14.59,0.88,0.105
patch_0018563.png,25.65,0.771,0.276
patch_0018911.png,16.77,0.861,0.153
patch_0014976.png,49.84,0.665,0.126
patch_0014504.png,11.29,0.713,0.112
patch_0024680.png,23.25,0.847,0.157
patch_0008450.png,37.48,0.734,0.207
patch_0008822.png,100.0,0.267,0.142
patch_0001369.png,20.16,0.767,0.168
patch_0045382.png,15.12,0.821,0.071
patch_0004845.png,49.41,0.728,0.174
patch_0004437.png,16.73,0.863,0.149
patch_0024127.png,12.96,0.874,0.133
patch_0049442.png,16.75,0.854,0.12
patch_0049830.png,22.74,0.8,0.191
patch_0021679.png,83.49,0.569,0.202
patch_0045857.png,88.95,0.454,0.22
patch_0045425.png,24.58,0.837,0.16
patch_0028140.png,66.62,0.753,0.19
patch_0037912.png,19.87,0.854,0.173
patch_0037560.png,23.26,0.663,0.086
patch_0009210.png,20.05,0.822,0.103
patch_0017070.png,98.43,0.159,0.148
patch_0048202.png,11.43,0.898,0.102
patch_0042389.png,18.71,0.813,0.116
patch_0034475.png,68.31,0.677,0.202
patch_0034807.png,26.21,0.763,0.178
patch_0050629.png,13.76,0.888,0.113
patch_0038860.png,16.96,0.888,0.106
patch_0038412.png,89.46,0.519,0.202
patch_0018102.png,16.37,0.856,0.154
patch_0047370.png,33.92,0.768,0.174
patch_0039252.png,99.18,0.701,0.066
patch_0027795.png,52.98,0.639,0.297
patch_0035235.png,62.54,0.451,0.316
patch_0046297.png,40.37,0.627,0.183
patch_0007522.png,59.27,0.688,0.206
patch_0030919.png,92.72,0.394,0.189
patch_0027032.png,96.76,0.399,0.105
patch_0039987.png,34.22,0.763,0.145
patch_0015725.png,84.84,0.377,0.29
patch_0046530.png,44.96,0.813,0.159
patch_0046942.png,16.96,0.834,0.154
patch_0035592.png,94.69,0.34,0.215
patch_0046246.png,34.12,0.779,0.193
patch_0019034.png,88.95,0.481,0.235
patch_0043518.png,43.37,0.761,0.125
patch_0027744.png,61.42,0.573,0.296
patch_0039283.png,36.99,0.689,0.2
patch_0015053.png,26.11,0.874,0.104
patch_0002978.png,77.21,0.529,0.252
patch_0046993.png,24.03,0.803,0.221
patch_0035543.png,100.0,0.548,0.099
patch_0035931.png,64.5,0.738,0.118
patch_0007254.png,32.04,0.795,0.157
patch_0039524.png,86.72,0.466,0.246
patch_0054041.png,16.97,0.866,0.13
patch_0014613.png,45.88,0.796,0.129
patch_0047874.png,20.62,0.847,0.186
patch_0038364.png,21.86,0.871,0.12
patch_0006414.png,80.65,0.484,0.26
patch_0006866.png,34.45,0.816,0.09
patch_0034303.png,49.84,0.767,0.184
patch_0012058.png,17.92,0.836,0.127
patch_0048906.png,18.69,0.813,0.199
patch_0029076.png,10.41,0.899,0.081
patch_0044961.png,17.62,0.842,0.077
patch_0009566.png,51.33,0.662,0.259
patch_0037216.png,16.02,0.867,0.131
patch_0028636.png,66.73,0.525,0.196
patch_0049334.png,12.23,0.844,0.123
patch_0008481.png,13.55,0.784,0.121
patch_0016146.png,19.15,0.852,0.131
patch_0036824.png,88.35,0.539,0.178
patch_0045886.png,10.6,0.834,0.083
patch_0033308.png,10.08,0.897,0.116
patch_0049493.png,11.71,0.892,0.088
patch_0008326.png,97.29,0.301,0.188
patch_0026565.png,19.45,0.845,0.142
patch_0014272.png,100.0,0.765,0.051
patch_0047067.png,20.35,0.673,0.082
patch_0018215.png,25.0,0.787,0.134
patch_0038705.png,29.19,0.766,0.167
patch_0034762.png,99.86,0.499,0.168
patch_0007192.png,47.05,0.748,0.139
patch_0019455.png,65.84,0.647,0.19
patch_0043179.png,46.67,0.748,0.075
patch_0019827.png,12.86,0.857,0.116
patch_0046627.png,27.72,0.663,0.159
patch_0015840.png,15.78,0.809,0.103
patch_0022809.png,33.48,0.778,0.15
patch_0027325.png,100.0,0.633,0.08
patch_0035122.png,30.33,0.817,0.218
patch_0046180.png,51.24,0.709,0.192
patch_0027482.png,58.99,0.575,0.109
patch_0039145.png,86.96,0.401,0.232
patch_0028257.png,12.33,0.892,0.099
patch_0036790.png,39.63,0.569,0.282
patch_0045732.png,90.11,0.541,0.223
patch_0016527.png,13.6,0.858,0.171
patch_0016955.png,24.61,0.821,0.158
patch_0013279.png,21.05,0.821,0.169
patch_0049755.png,17.61,0.824,0.122
patch_0004720.png,14.95,0.842,0.157
patch_0028982.png,19.62,0.56,0.13
patch_0016280.png,99.29,0.426,0.199
patch_0025802.png,21.33,0.858,0.15
patch_0012439.png,14.91,0.897,0.108
patch_0017367.png,10.25,0.884,0.111
patch_0044172.png,98.12,0.477,0.074
patch_0000199.png,23.23,0.858,0.082
patch_0029865.png,85.92,0.493,0.221
patch_0029417.png,97.38,0.568,0.154
patch_0005160.png,27.9,0.653,0.159
patch_0032129.png,94.92,0.466,0.104
patch_0035815.png,11.25,0.868,0.078
patch_0022699.png,62.96,0.537,0.263
patch_0039400.png,20.48,0.858,0.101
patch_0039872.png,11.87,0.896,0.104
patch_0002389.png,56.63,0.605,0.195
patch_0010629.png,16.89,0.854,0.136
patch_0027660.png,30.82,0.652,0.146
patch_0026787.png,99.36,0.211,0.153
patch_0014090.png,37.65,0.743,0.194
patch_0034227.png,71.7,0.673,0.148
patch_0006530.png,47.83,0.805,0.081
patch_0011069.png,10.59,0.872,0.124
patch_0034580.png,100.0,0.474,0.158
patch_0018750.png,17.88,0.893,0.09
patch_0017185.png,41.9,0.722,0.184
patch_0009442.png,12.32,0.883,0.121
patch_0037332.png,99.7,0.512,0.172
patch_0005425.png,14.27,0.878,0.131
patch_0005857.png,21.13,0.767,0.196
patch_0025135.png,100.0,0.399,0.101
patch_0048450.png,52.38,0.663,0.196
patch_0037495.png,51.77,0.797,0.141
patch_0044845.png,11.92,0.828,0.078
patch_0029152.png,28.31,0.82,0.174
patch_0041369.png,52.61,0.647,0.197
patch_0036572.png,26.0,0.85,0.174
patch_0036900.png,22.6,0.827,0.194
patch_0001949.png,74.46,0.56,0.255
patch_0040529.png,12.64,0.885,0.126
patch_0028712.png,13.55,0.9,0.095
patch_0016062.png,29.1,0.756,0.16
patch_0049210.png,14.34,0.835,0.078
patch_0050868.png,35.11,0.801,0.164
patch_0038621.png,53.48,0.627,0.21
patch_0018496.png,24.56,0.813,0.136
patch_0031118.png,93.59,0.61,0.141
patch_0006151.png,49.59,0.732,0.153
patch_0014356.png,32.82,0.763,0.146
patch_0011408.png,25.6,0.627,0.129
patch_0038186.png,76.64,0.65,0.169
patch_0026441.png,20.71,0.58,0.183
patch_0018331.png,18.69,0.855,0.156
patch_0035006.png,13.31,0.874,0.146
patch_0030758.png,99.69,0.55,0.185
patch_0046703.png,24.12,0.825,0.21
patch_0010248.png,99.81,0.231,0.159
patch_0015516.png,78.78,0.511,0.236
patch_0015964.png,21.68,0.806,0.196
patch_0036113.png,21.6,0.895,0.085
patch_0013888.png,46.5,0.772,0.124
patch_0045616.png,29.32,0.732,0.114
patch_0040148.png,100.0,0.582,0.131
patch_0024314.png,94.61,0.466,0.097
patch_0049671.png,12.3,0.845,0.1
patch_0016871.png,18.59,0.853,0.132
patch_0016403.png,16.64,0.874,0.137
patch_0048796.png,14.61,0.883,0.13
patch_0029294.png,100.0,0.382,0.19
patch_0017243.png,58.74,0.598,0.187
patch_0048031.png,12.56,0.846,0.081
patch_0025926.png,20.53,0.824,0.106
patch_0025554.png,55.04,0.555,0.249
patch_0041708.png,11.51,0.837,0.106
patch_0029533.png,13.77,0.86,0.174
patch_0029941.png,17.95,0.878,0.131
patch_0044056.png,55.25,0.469,0.087
patch_0005095.png,31.87,0.763,0.219
patch_0029245.png,28.67,0.816,0.114
patch_0037782.png,90.45,0.298,0.241
patch_0017947.png,30.02,0.793,0.209
patch_0037025.png,99.22,0.575,0.113
patch_0044087.png,61.3,0.681,0.171
patch_0029990.png,71.68,0.558,0.066
patch_0009755.png,10.73,0.86,0.112
patch_0053279.png,23.27,0.806,0.11
patch_0017292.png,23.46,0.852,0.133
patch_0025585.png,96.45,0.585,0.093
patch_0024810.png,39.22,0.768,0.181
patch_0013859.png,35.08,0.792,0.098
patch_0049107.png,14.41,0.88,0.132
patch_0045160.png,19.5,0.869,0.147
patch_0028877.png,47.32,0.737,0.204
patch_0036665.png,80.93,0.539,0.191
patch_0004172.png,46.33,0.66,0.251
patch_0040199.png,90.48,0.396,0.264
patch_0027577.png,14.49,0.869,0.144
patch_0022229.png,16.38,0.848,0.089
patch_0015260.png,65.37,0.709,0.18
patch_0046075.png,75.62,0.604,0.222
patch_0030789.png,29.85,0.813,0.128
patch_0019207.png,55.19,0.616,0.261
patch_0039717.png,10.35,0.896,0.087
patch_0010299.png,30.36,0.776,0.22
patch_0002739.png,32.79,0.792,0.156
patch_0035770.png,90.42,0.603,0.198
patch_0018835.png,17.8,0.865,0.089
