Patch_name,Percentage_of_tissue,Mean,Std
patch_0004082.png,31.77,0.844,0.159
patch_0004725.png,50.04,0.804,0.208
patch_0005165.png,19.76,0.863,0.127
patch_0004891.png,30.23,0.889,0.089
patch_0001868.png,24.26,0.892,0.097
patch_0004344.png,22.18,0.89,0.116
patch_0004142.png,26.06,0.879,0.119
patch_0002709.png,18.45,0.902,0.092
patch_0003149.png,12.05,0.894,0.14
patch_0004523.png,20.21,0.902,0.081
patch_0004951.png,14.06,0.898,0.13
patch_0004284.png,24.52,0.879,0.127
patch_0003528.png,24.12,0.879,0.117
patch_0002368.png,14.64,0.893,0.126
patch_0004980.png,41.18,0.874,0.122
patch_0004255.png,12.41,0.898,0.149
patch_0001979.png,37.32,0.838,0.179
patch_0003198.png,16.08,0.887,0.142
patch_0004193.png,19.69,0.896,0.086
patch_0004634.png,22.86,0.896,0.099
patch_0005074.png,31.7,0.894,0.06
patch_0000213.png,39.02,0.873,0.09
patch_0001453.png,11.52,0.869,0.201
patch_0002546.png,13.85,0.892,0.14
patch_0001795.png,33.43,0.869,0.129
patch_0000672.png,17.05,0.886,0.1
patch_0003767.png,19.03,0.891,0.105
patch_0002680.png,18.5,0.897,0.111
patch_0002651.png,13.57,0.896,0.135
patch_0003011.png,17.7,0.898,0.101
patch_0000104.png,29.64,0.886,0.108
patch_0001744.png,21.09,0.896,0.104
patch_0003802.png,23.37,0.894,0.074
patch_0003470.png,21.01,0.88,0.128
patch_0002230.png,14.53,0.895,0.121
patch_0002597.png,17.78,0.897,0.09
patch_0001325.png,22.69,0.883,0.103
patch_0004809.png,27.69,0.895,0.092
patch_0001482.png,14.61,0.897,0.072
patch_0000565.png,23.16,0.892,0.084
patch_0000917.png,16.43,0.891,0.117
patch_0003692.png,18.69,0.891,0.103
patch_0003135.png,22.37,0.879,0.141
patch_0000787.png,19.68,0.859,0.187
patch_0004699.png,18.62,0.896,0.106
patch_0001660.png,26.04,0.893,0.09
patch_0003554.png,12.05,0.886,0.161
patch_0003926.png,21.94,0.861,0.166
patch_0002314.png,19.81,0.9,0.09
patch_0001201.png,14.5,0.902,0.065
patch_0000337.png,10.23,0.899,0.131
patch_0004229.png,15.14,0.899,0.074
patch_0001905.png,24.02,0.888,0.12
patch_0001577.png,28.91,0.879,0.124
patch_0002462.png,17.0,0.895,0.119
patch_0002810.png,15.08,0.895,0.13
patch_0003585.png,19.05,0.888,0.105
patch_0001116.png,15.27,0.894,0.136
patch_0004648.png,21.3,0.9,0.077
patch_0005008.png,51.45,0.781,0.232
patch_0000756.png,14.41,0.901,0.107
patch_0003643.png,26.59,0.876,0.123
patch_0002003.png,18.12,0.895,0.122
patch_0002948.png,21.39,0.897,0.092
patch_0005531.png,19.18,0.9,0.095
patch_0004371.png,30.46,0.876,0.13
patch_0001388.png,43.37,0.828,0.176
patch_0004710.png,56.24,0.831,0.148
patch_0005150.png,58.74,0.839,0.11
patch_0000178.png,30.7,0.858,0.174
patch_0004066.png,27.12,0.877,0.11
patch_0001738.png,13.59,0.882,0.167
patch_0004875.png,47.78,0.823,0.187
patch_0004407.png,15.01,0.9,0.118
patch_0002999.png,23.71,0.89,0.102
patch_0003695.png,11.98,0.875,0.195
patch_0002772.png,11.54,0.868,0.173
patch_0004139.png,14.96,0.9,0.124
patch_0001667.png,16.44,0.896,0.085
patch_0000027.png,38.03,0.843,0.163
patch_0000780.png,32.74,0.858,0.124
patch_0003921.png,23.98,0.877,0.134
patch_0000446.png,24.46,0.876,0.143
patch_0001206.png,21.52,0.882,0.141
patch_0004589.png,20.1,0.9,0.076
patch_0001570.png,18.79,0.886,0.132
patch_0001902.png,10.93,0.891,0.146
patch_0000497.png,22.14,0.889,0.109
patch_0000330.png,45.08,0.84,0.166
patch_0003582.png,11.43,0.9,0.13
patch_0003225.png,18.7,0.864,0.19
patch_0002817.png,11.3,0.883,0.167
patch_0000751.png,13.16,0.895,0.119
patch_0001111.png,12.53,0.88,0.169
patch_0002004.png,28.75,0.882,0.109
patch_0003644.png,21.95,0.893,0.091
patch_0004376.png,22.88,0.898,0.067
patch_0001428.png,15.12,0.888,0.134
patch_0005157.png,25.15,0.876,0.134
patch_0000609.png,11.68,0.878,0.075
patch_0001049.png,12.42,0.872,0.127
patch_0004717.png,32.58,0.888,0.1
patch_0001098.png,19.49,0.873,0.164
patch_0004400.png,38.21,0.828,0.198
patch_0004872.png,41.36,0.794,0.247
patch_0003879.png,33.41,0.882,0.086
patch_0004145.png,10.46,0.883,0.157
patch_0000848.png,13.5,0.902,0.101
patch_0004283.png,21.64,0.891,0.112
patch_0004956.png,46.41,0.807,0.167
patch_0004524.png,20.91,0.9,0.072
patch_0002419.png,25.47,0.886,0.106
patch_0004252.png,23.4,0.879,0.139
patch_0004987.png,46.77,0.808,0.202
patch_0000899.png,12.25,0.896,0.124
patch_0003638.png,29.61,0.884,0.088
patch_0005073.png,40.88,0.861,0.134
patch_0004633.png,25.99,0.897,0.082
patch_0004194.png,31.45,0.87,0.121
patch_0001826.png,17.6,0.875,0.155
patch_0001454.png,11.27,0.862,0.218
patch_0003301.png,29.94,0.889,0.086
patch_0002541.png,19.64,0.9,0.088
patch_0002933.png,23.68,0.896,0.089
patch_0000675.png,12.53,0.901,0.092
patch_0001035.png,12.01,0.881,0.174
patch_0001792.png,10.18,0.894,0.142
patch_0002120.png,33.54,0.866,0.134
patch_0003760.png,12.75,0.889,0.129
patch_0003016.png,10.39,0.898,0.122
patch_0001743.png,17.37,0.897,0.116
patch_0000103.png,17.25,0.884,0.135
patch_0002590.png,14.57,0.899,0.097
patch_0002237.png,14.22,0.896,0.117
patch_0003477.png,22.04,0.887,0.107
patch_0003805.png,58.16,0.605,0.355
patch_0000910.png,16.58,0.876,0.124
patch_0000562.png,20.93,0.894,0.09
patch_0001485.png,10.73,0.893,0.128
patch_0000029.png,25.7,0.887,0.133
patch_0004137.png,28.27,0.842,0.21
patch_0001669.png,14.23,0.864,0.194
patch_0004690.png,35.23,0.872,0.108
patch_0001208.png,11.98,0.876,0.179
patch_0004924.png,49.37,0.842,0.162
patch_0004556.png,23.16,0.898,0.083
patch_0000448.png,21.9,0.891,0.103
patch_0000499.png,17.61,0.896,0.102
patch_0005812.png,12.18,0.802,0.083
patch_0004587.png,40.94,0.861,0.122
patch_0004220.png,27.02,0.884,0.127
patch_0005001.png,36.39,0.881,0.105
patch_0000266.png,17.49,0.901,0.121
patch_0004378.png,31.31,0.889,0.069
patch_0001854.png,30.23,0.833,0.181
patch_0001426.png,22.13,0.898,0.072
patch_0002941.png,34.92,0.712,0.338
patch_0003373.png,20.66,0.896,0.094
patch_0001047.png,24.03,0.899,0.083
patch_0004719.png,36.06,0.852,0.162
patch_0005159.png,22.58,0.897,0.071
patch_0003712.png,26.52,0.894,0.064
patch_0002152.png,12.52,0.857,0.226
patch_0002624.png,23.93,0.893,0.102
patch_0002183.png,30.81,0.87,0.126
patch_0003064.png,10.99,0.875,0.202
patch_0001096.png,17.47,0.888,0.078
patch_0003405.png,27.62,0.883,0.104
patch_0003877.png,19.0,0.902,0.068
patch_0002245.png,23.35,0.896,0.091
patch_0002990.png,34.57,0.868,0.14
patch_0001350.png,15.63,0.894,0.106
patch_0001885.png,10.33,0.9,0.127
patch_0002700.png,33.6,0.878,0.119
patch_0003140.png,14.88,0.895,0.121
patch_0000055.png,42.8,0.856,0.143
patch_0001615.png,33.71,0.883,0.088
patch_0003286.png,17.19,0.875,0.16
patch_0003953.png,11.2,0.896,0.157
patch_0001274.png,15.63,0.891,0.125
patch_0004958.png,34.88,0.866,0.145
patch_0000393.png,41.68,0.877,0.094
patch_0000846.png,17.99,0.873,0.17
patch_0000342.png,22.97,0.9,0.07
patch_0000897.png,17.33,0.892,0.117
patch_0004989.png,18.7,0.893,0.121
patch_0002865.png,27.84,0.883,0.117
patch_0002417.png,26.9,0.88,0.123
patch_0003257.png,20.09,0.897,0.094
patch_0003982.png,54.64,0.775,0.22
patch_0001163.png,11.79,0.892,0.138
patch_0000723.png,11.69,0.898,0.125
patch_0000084.png,31.75,0.885,0.109
patch_0003636.png,21.58,0.895,0.073
patch_0003191.png,26.16,0.886,0.111
patch_0002076.png,12.26,0.865,0.216
patch_0004304.png,23.3,0.894,0.096
patch_0004765.png,18.29,0.886,0.051
patch_0005125.png,34.3,0.884,0.079
patch_0004013.png,31.73,0.863,0.121
patch_0002658.png,28.53,0.853,0.11
patch_0003018.png,13.16,0.891,0.129
patch_0004472.png,17.43,0.893,0.13
patch_0004800.png,40.12,0.854,0.157
patch_0003479.png,37.54,0.857,0.07
patch_0002239.png,12.96,0.88,0.176
patch_0003147.png,25.63,0.896,0.087
patch_0002707.png,26.94,0.778,0.301
patch_0000052.png,33.75,0.897,0.067
patch_0003526.png,21.2,0.901,0.072
patch_0003954.png,11.05,0.882,0.163
patch_0003281.png,18.18,0.802,0.104
patch_0000841.png,19.27,0.894,0.113
patch_0000394.png,37.78,0.884,0.085
patch_0001273.png,17.41,0.889,0.127
patch_0001977.png,19.95,0.893,0.117
patch_0001505.png,10.95,0.877,0.187
patch_0000890.png,10.7,0.867,0.133
patch_0003985.png,38.89,0.858,0.132
patch_0003250.png,31.68,0.864,0.146
patch_0002862.png,10.51,0.9,0.116
patch_0000083.png,24.83,0.89,0.114
patch_0000724.png,14.45,0.884,0.148
patch_0001164.png,14.61,0.888,0.145
patch_0002071.png,16.39,0.898,0.113
patch_0003196.png,24.86,0.888,0.093
patch_0002548.png,10.37,0.898,0.127
patch_0004303.png,25.56,0.886,0.115
patch_0002129.png,17.21,0.864,0.198
patch_0003769.png,21.67,0.893,0.083
patch_0005122.png,27.04,0.895,0.066
patch_0004762.png,34.51,0.854,0.164
patch_0004014.png,17.34,0.901,0.057
patch_0000919.png,17.42,0.868,0.181
patch_0004807.png,31.73,0.884,0.11
patch_0004475.png,22.49,0.886,0.128
patch_0004697.png,18.54,0.89,0.107
patch_0004130.png,28.61,0.889,0.081
patch_0000789.png,18.23,0.899,0.082
patch_0005311.png,17.56,0.888,0.125
patch_0004551.png,21.06,0.882,0.151
patch_0004923.png,41.74,0.87,0.128
patch_0003928.png,35.77,0.845,0.168
patch_0004227.png,22.01,0.891,0.086
patch_0004580.png,18.27,0.887,0.139
patch_0005006.png,27.39,0.879,0.136
patch_0000758.png,27.6,0.885,0.114
patch_0001118.png,18.34,0.895,0.101
patch_0001421.png,14.31,0.901,0.11
patch_0001853.png,12.6,0.899,0.095
patch_0001386.png,17.54,0.898,0.07
patch_0003374.png,14.74,0.892,0.125
patch_0002946.png,17.64,0.841,0.233
patch_0002534.png,16.45,0.893,0.135
patch_0002293.png,18.98,0.867,0.145
patch_0002155.png,12.39,0.899,0.128
patch_0003715.png,24.79,0.875,0.129
patch_0002184.png,32.91,0.869,0.125
patch_0002623.png,21.55,0.9,0.081
patch_0001091.png,27.09,0.897,0.071
patch_0004068.png,30.76,0.874,0.101
patch_0001736.png,31.83,0.863,0.133
patch_0002997.png,11.25,0.882,0.176
patch_0003870.png,12.91,0.86,0.217
patch_0003402.png,28.18,0.77,0.294
patch_0001357.png,12.18,0.898,0.127
patch_0004409.png,16.33,0.889,0.144
patch_0004005.png,42.87,0.847,0.155
patch_0002588.png,26.43,0.879,0.135
patch_0000908.png,13.24,0.902,0.067
patch_0004464.png,22.07,0.894,0.114
patch_0004816.png,37.72,0.869,0.126
patch_0004312.png,21.2,0.898,0.096
patch_0003319.png,15.74,0.897,0.119
patch_0005133.png,39.22,0.876,0.08
patch_0004773.png,19.91,0.893,0.134
patch_0002138.png,16.73,0.897,0.114
patch_0003778.png,11.53,0.9,0.133
patch_0003994.png,10.23,0.901,0.121
patch_0000354.png,13.73,0.901,0.124
patch_0002060.png,27.94,0.88,0.117
patch_0003620.png,21.82,0.884,0.12
patch_0000092.png,10.69,0.897,0.139
patch_0001175.png,17.45,0.896,0.098
patch_0001603.png,16.08,0.888,0.105
patch_0003156.png,13.41,0.902,0.115
patch_0000385.png,13.14,0.894,0.132
patch_0000422.png,26.52,0.879,0.08
patch_0000850.png,18.88,0.897,0.102
patch_0001262.png,10.38,0.863,0.218
patch_0002377.png,15.79,0.866,0.161
patch_0003945.png,15.61,0.898,0.101
patch_0003537.png,23.0,0.873,0.136
patch_0004079.png,12.45,0.899,0.106
patch_0001727.png,10.73,0.895,0.148
patch_0001080.png,10.1,0.871,0.203
patch_0000167.png,62.1,0.681,0.287
patch_0003072.png,20.76,0.801,0.292
patch_0002632.png,12.29,0.899,0.125
patch_0002195.png,10.67,0.893,0.138
patch_0000974.png,22.39,0.898,0.106
patch_0000506.png,46.36,0.677,0.342
patch_0004418.png,32.57,0.872,0.15
patch_0001893.png,24.58,0.9,0.072
patch_0002253.png,16.82,0.895,0.102
patch_0002986.png,44.34,0.843,0.147
patch_0003413.png,32.9,0.89,0.085
patch_0003861.png,22.7,0.9,0.059
patch_0003365.png,14.68,0.901,0.108
patch_0002282.png,16.06,0.901,0.1
patch_0002525.png,29.5,0.838,0.21
patch_0002957.png,14.2,0.864,0.215
patch_0000270.png,16.77,0.888,0.142
patch_0002144.png,22.58,0.899,0.086
patch_0003704.png,27.7,0.853,0.157
patch_0004591.png,23.21,0.895,0.106
patch_0004236.png,28.78,0.867,0.157
patch_0005017.png,25.74,0.899,0.059
patch_0000749.png,12.37,0.901,0.108
patch_0004657.png,27.39,0.9,0.073
patch_0004121.png,19.16,0.847,0.219
patch_0004686.png,17.61,0.898,0.126
patch_0000798.png,21.28,0.878,0.147
patch_0003939.png,21.12,0.902,0.059
patch_0004932.png,48.61,0.862,0.108
patch_0004540.png,22.02,0.897,0.098
patch_0000160.png,10.03,0.891,0.155
patch_0001087.png,37.11,0.869,0.12
patch_0001720.png,32.49,0.881,0.116
patch_0002192.png,11.61,0.896,0.134
patch_0001894.png,32.29,0.873,0.128
patch_0001341.png,22.71,0.899,0.076
patch_0000501.png,10.92,0.901,0.126
patch_0000973.png,18.72,0.902,0.098
patch_0003866.png,28.76,0.886,0.092
patch_0003414.png,13.27,0.899,0.125
patch_0002981.png,28.72,0.875,0.123
patch_0002254.png,26.69,0.877,0.124
patch_0002950.png,13.53,0.892,0.132
patch_0002522.png,29.29,0.879,0.118
patch_0002285.png,10.06,0.884,0.178
patch_0003362.png,16.36,0.874,0.183
patch_0000277.png,16.48,0.901,0.078
patch_0004369.png,43.42,0.867,0.115
patch_0001437.png,10.47,0.871,0.149
patch_0001390.png,16.17,0.898,0.079
patch_0003703.png,30.92,0.865,0.122
patch_0002143.png,29.66,0.885,0.103
patch_0001056.png,10.42,0.898,0.132
patch_0004708.png,25.97,0.9,0.086
patch_0005148.png,31.82,0.879,0.089
patch_0000616.png,12.51,0.901,0.121
patch_0000488.png,12.46,0.897,0.127
patch_0004231.png,31.25,0.871,0.121
patch_0004596.png,23.81,0.886,0.132
patch_0002808.png,10.67,0.9,0.136
patch_0004650.png,43.13,0.864,0.117
patch_0005010.png,31.65,0.831,0.223
patch_0004681.png,25.74,0.891,0.106
patch_0004126.png,15.96,0.898,0.093
patch_0001678.png,28.72,0.896,0.089
patch_0001219.png,13.29,0.898,0.095
patch_0004547.png,18.97,0.894,0.123
patch_0004935.png,42.12,0.871,0.114
patch_0003009.png,15.59,0.897,0.123
patch_0004002.png,25.18,0.874,0.13
patch_0003468.png,16.41,0.9,0.088
patch_0002228.png,18.85,0.89,0.115
patch_0004811.png,27.67,0.898,0.081
patch_0004463.png,17.5,0.895,0.131
patch_0004315.png,25.92,0.892,0.106
patch_0001839.png,13.04,0.902,0.082
patch_0004774.png,38.21,0.856,0.15
patch_0005134.png,30.44,0.895,0.057
patch_0002698.png,23.03,0.898,0.086
patch_0003993.png,15.97,0.898,0.128
patch_0003246.png,22.27,0.879,0.141
patch_0000886.png,13.65,0.876,0.178
patch_0000353.png,14.41,0.895,0.148
patch_0004998.png,55.15,0.867,0.117
patch_0003180.png,19.88,0.879,0.16
patch_0003627.png,31.29,0.843,0.173
patch_0002067.png,10.55,0.885,0.173
patch_0000095.png,17.36,0.866,0.192
patch_0000732.png,25.13,0.884,0.119
patch_0000044.png,31.33,0.889,0.108
patch_0001604.png,18.49,0.875,0.152
patch_0002711.png,28.96,0.886,0.105
patch_0001265.png,10.77,0.876,0.191
patch_0004949.png,26.6,0.872,0.158
patch_0000857.png,17.15,0.893,0.062
patch_0000425.png,28.58,0.886,0.097
patch_0003530.png,18.16,0.899,0.083
patch_0003942.png,19.66,0.901,0.062
patch_0003297.png,21.39,0.893,0.109
patch_0001089.png,27.41,0.894,0.091
patch_0004070.png,12.66,0.88,0.189
patch_0003868.png,18.83,0.891,0.107
patch_0004863.png,38.34,0.884,0.078
patch_0004411.png,16.56,0.896,0.119
patch_0004367.png,37.16,0.85,0.157
patch_0000279.png,20.52,0.889,0.11
patch_0005146.png,61.45,0.809,0.147
patch_0000618.png,13.09,0.896,0.126
patch_0001058.png,12.14,0.892,0.136
patch_0004706.png,48.3,0.834,0.169
patch_0003234.png,19.04,0.898,0.092
patch_0003593.png,19.93,0.891,0.102
patch_0002806.png,10.65,0.899,0.118
patch_0001561.png,13.56,0.899,0.1
patch_0004598.png,19.5,0.896,0.12
patch_0000321.png,31.07,0.897,0.076
patch_0000486.png,16.04,0.898,0.1
patch_0002015.png,27.82,0.877,0.117
patch_0003655.png,21.07,0.901,0.062
patch_0000740.png,18.02,0.901,0.079
patch_0001100.png,16.23,0.887,0.139
patch_0004128.png,31.86,0.873,0.107
patch_0001676.png,22.62,0.894,0.105
patch_0003684.png,18.87,0.894,0.101
patch_0003123.png,14.95,0.893,0.131
patch_0002763.png,12.06,0.899,0.135
patch_0005309.png,27.85,0.893,0.077
patch_0000825.png,18.55,0.901,0.095
patch_0000457.png,22.8,0.89,0.125
patch_0004549.png,18.96,0.895,0.122
patch_0003542.png,15.28,0.902,0.087
patch_0001752.png,35.07,0.841,0.195
patch_0000112.png,24.17,0.886,0.134
patch_0003007.png,13.71,0.881,0.158
patch_0000901.png,14.51,0.899,0.1
patch_0002226.png,10.12,0.895,0.141
patch_0002581.png,48.3,0.581,0.397
patch_0003814.png,41.72,0.857,0.124
patch_0003310.png,14.09,0.84,0.25
patch_0002922.png,13.99,0.892,0.136
patch_0001445.png,15.43,0.901,0.085
patch_0001837.png,23.03,0.9,0.082
patch_0000205.png,17.17,0.893,0.138
patch_0002696.png,20.1,0.888,0.135
patch_0003771.png,23.29,0.88,0.118
patch_0000664.png,27.2,0.894,0.083
patch_0001783.png,13.78,0.891,0.13
patch_0001024.png,12.92,0.894,0.136
patch_0004243.png,28.24,0.872,0.114
patch_0003248.png,21.87,0.85,0.198
patch_0005062.png,44.04,0.859,0.118
patch_0004185.png,27.41,0.875,0.117
patch_0004622.png,18.81,0.899,0.117
patch_0002069.png,10.76,0.899,0.131
patch_0003629.png,11.48,0.896,0.142
patch_0004154.png,23.52,0.895,0.09
patch_0003299.png,35.39,0.871,0.124
patch_0000859.png,12.97,0.897,0.053
patch_0004535.png,28.06,0.85,0.195
patch_0004947.png,33.45,0.853,0.17
patch_0004292.png,20.74,0.888,0.133
patch_0000115.png,17.78,0.901,0.079
patch_0002640.png,22.81,0.866,0.169
patch_0003000.png,21.6,0.889,0.122
patch_0001493.png,27.49,0.892,0.098
patch_0001334.png,13.42,0.896,0.13
patch_0004818.png,44.93,0.826,0.189
patch_0000906.png,16.8,0.895,0.059
patch_0003461.png,11.55,0.897,0.13
patch_0003813.png,26.21,0.882,0.097
patch_0002586.png,32.39,0.867,0.138
patch_0002221.png,16.76,0.896,0.119
patch_0001830.png,14.22,0.884,0.154
patch_0001442.png,18.93,0.894,0.068
patch_0003776.png,13.14,0.894,0.143
patch_0002136.png,21.76,0.826,0.253
patch_0001023.png,28.06,0.829,0.216
patch_0001784.png,11.85,0.901,0.089
patch_0000663.png,22.0,0.901,0.074
patch_0004244.png,24.52,0.895,0.066
patch_0004991.png,24.67,0.885,0.125
patch_0004625.png,16.29,0.898,0.128
patch_0004182.png,32.42,0.881,0.071
patch_0003189.png,22.28,0.883,0.129
patch_0002718.png,49.57,0.602,0.379
patch_0003158.png,13.32,0.873,0.183
patch_0004153.png,24.96,0.892,0.076
patch_0003539.png,21.41,0.895,0.075
patch_0004295.png,18.12,0.887,0.131
patch_0004940.png,30.65,0.894,0.089
patch_0004532.png,19.47,0.883,0.154
patch_0000169.png,27.68,0.891,0.08
patch_0004077.png,18.96,0.892,0.09
patch_0002988.png,27.97,0.879,0.125
patch_0001348.png,28.25,0.883,0.075
patch_0004416.png,34.11,0.876,0.109
patch_0004864.png,46.12,0.855,0.132
patch_0004360.png,20.37,0.873,0.16
patch_0002959.png,22.0,0.879,0.129
patch_0004701.png,30.91,0.883,0.104
patch_0005141.png,40.37,0.874,0.092
patch_0002801.png,12.56,0.879,0.179
patch_0002473.png,49.64,0.592,0.39
patch_0003594.png,23.17,0.891,0.093
patch_0003233.png,12.15,0.9,0.115
patch_0004238.png,17.52,0.9,0.102
patch_0001566.png,15.93,0.892,0.101
patch_0001914.png,11.28,0.893,0.152
patch_0003652.png,10.11,0.877,0.181
patch_0002012.png,14.55,0.897,0.139
patch_0001107.png,29.02,0.728,0.343
patch_0004659.png,28.06,0.883,0.117
patch_0005019.png,21.2,0.901,0.085
patch_0000747.png,10.1,0.898,0.123
patch_0000031.png,28.62,0.896,0.091
patch_0000796.png,14.86,0.892,0.13
patch_0001671.png,42.09,0.641,0.374
patch_0004688.png,34.02,0.862,0.154
patch_0002764.png,18.61,0.887,0.145
patch_0003124.png,11.39,0.901,0.097
patch_0003683.png,11.14,0.888,0.162
patch_0001210.png,22.75,0.813,0.256
patch_0000450.png,17.67,0.895,0.059
patch_0000822.png,11.11,0.899,0.118
patch_0003937.png,24.99,0.893,0.068
patch_0003545.png,14.82,0.893,0.119
patch_0002305.png,23.69,0.888,0.108
patch_0003743.png,32.85,0.851,0.159
patch_0002103.png,24.64,0.888,0.105
patch_0004748.png,32.83,0.869,0.133
patch_0001016.png,59.29,0.887,0.076
patch_0005108.png,25.17,0.899,0.051
patch_0002562.png,18.07,0.901,0.053
patch_0002910.png,28.27,0.859,0.167
patch_0003485.png,13.87,0.883,0.165
patch_0003322.png,23.97,0.896,0.093
patch_0000590.png,19.58,0.902,0.073
patch_0000237.png,14.15,0.9,0.1
patch_0001477.png,22.2,0.881,0.146
patch_0004329.png,16.69,0.892,0.12
patch_0001301.png,27.15,0.861,0.171
patch_0000541.png,19.84,0.902,0.08
patch_0003454.png,18.31,0.875,0.161
patch_0003826.png,14.83,0.894,0.112
patch_0002214.png,11.15,0.894,0.143
patch_0000120.png,35.29,0.878,0.107
patch_0000687.png,22.57,0.876,0.154
patch_0001760.png,15.18,0.852,0.228
patch_0004799.png,45.78,0.845,0.152
patch_0002675.png,13.5,0.858,0.222
patch_0003035.png,19.42,0.902,0.093
patch_0003792.png,19.76,0.887,0.112
patch_0004975.png,33.62,0.869,0.149
patch_0004507.png,24.49,0.89,0.106
patch_0001259.png,11.5,0.893,0.126
patch_0000419.png,23.3,0.889,0.097
patch_0005081.png,34.23,0.869,0.13
patch_0001638.png,14.33,0.88,0.16
patch_0004166.png,27.67,0.818,0.249
patch_0004610.png,16.02,0.877,0.148
patch_0005050.png,21.33,0.889,0.107
patch_0005843.png,30.85,0.891,0.103
patch_0004271.png,21.09,0.897,0.098
patch_0002848.png,29.75,0.863,0.146
patch_0004734.png,67.51,0.813,0.163
patch_0004093.png,15.27,0.886,0.13
patch_0004355.png,24.21,0.842,0.221
patch_0004880.png,38.84,0.882,0.095
patch_0003428.png,13.3,0.875,0.188
patch_0002268.png,10.87,0.896,0.149
patch_0004384.png,40.77,0.858,0.13
patch_0004423.png,17.36,0.899,0.112
patch_0004851.png,49.38,0.832,0.157
patch_0002609.png,97.18,0.825,0.108
patch_0004042.png,20.66,0.899,0.055
patch_0001582.png,10.93,0.901,0.098
patch_0004909.png,36.07,0.884,0.09
patch_0001225.png,16.91,0.89,0.117
patch_0000465.png,17.81,0.88,0.148
patch_0000817.png,12.79,0.9,0.114
patch_0003902.png,34.94,0.809,0.229
patch_0002497.png,12.35,0.856,0.23
patch_0002330.png,10.31,0.886,0.156
patch_0000004.png,38.06,0.874,0.127
patch_0001644.png,16.37,0.88,0.155
patch_0003111.png,35.12,0.728,0.336
patch_0003667.png,38.05,0.839,0.158
patch_0002027.png,13.03,0.885,0.155
patch_0002780.png,21.78,0.892,0.109
patch_0001695.png,14.21,0.894,0.119
patch_0002834.png,15.64,0.837,0.25
patch_0002446.png,16.68,0.898,0.098
patch_0003206.png,16.67,0.895,0.122
patch_0000313.png,14.54,0.897,0.107
patch_0001553.png,27.21,0.895,0.1
patch_0004094.png,15.19,0.902,0.089
patch_0004733.png,56.92,0.801,0.194
patch_0003738.png,14.66,0.9,0.096
patch_0004887.png,15.53,0.901,0.097
patch_0004352.png,16.99,0.895,0.136
patch_0002519.png,15.69,0.902,0.101
patch_0003388.png,12.66,0.888,0.146
patch_0000948.png,26.7,0.9,0.084
patch_0004856.png,64.51,0.8,0.183
patch_0004424.png,24.77,0.891,0.097
patch_0004383.png,23.12,0.891,0.11
patch_0004045.png,27.62,0.887,0.069
patch_0000462.png,11.03,0.9,0.121
patch_0001585.png,14.43,0.882,0.139
patch_0002337.png,20.33,0.901,0.084
patch_0003577.png,17.23,0.9,0.075
patch_0003905.png,25.84,0.87,0.144
patch_0001643.png,18.99,0.894,0.111
patch_0000003.png,23.9,0.893,0.113
patch_0003116.png,12.61,0.871,0.203
patch_0002756.png,17.99,0.861,0.198
patch_0002020.png,14.11,0.897,0.108
patch_0000775.png,31.83,0.865,0.142
patch_0001692.png,16.23,0.9,0.091
patch_0001135.png,13.74,0.882,0.156
patch_0003201.png,10.59,0.895,0.134
patch_0002833.png,69.86,0.452,0.384
patch_0001554.png,18.31,0.901,0.101
patch_0005838.png,26.04,0.848,0.196
patch_0000314.png,18.74,0.864,0.175
patch_0002104.png,13.76,0.895,0.119
patch_0003744.png,32.86,0.866,0.122
patch_0001011.png,30.29,0.887,0.099
patch_0003325.png,44.04,0.636,0.378
patch_0003482.png,40.26,0.832,0.173
patch_0002917.png,44.45,0.858,0.131
patch_0002565.png,18.02,0.896,0.089
patch_0001470.png,10.45,0.891,0.162
patch_0004489.png,14.17,0.901,0.094
patch_0000597.png,28.8,0.888,0.096
patch_0000546.png,24.09,0.885,0.093
patch_0000934.png,17.71,0.873,0.099
patch_0004458.png,28.84,0.879,0.116
patch_0001306.png,23.02,0.885,0.09
patch_0003821.png,21.85,0.9,0.067
patch_0003453.png,12.98,0.898,0.121
patch_0001767.png,29.57,0.843,0.195
patch_0004039.png,15.16,0.896,0.102
patch_0000127.png,30.13,0.855,0.178
patch_0003795.png,16.2,0.884,0.13
patch_0003032.png,10.54,0.896,0.141
patch_0002672.png,14.81,0.891,0.136
patch_0003979.png,19.19,0.901,0.063
patch_0004500.png,21.16,0.878,0.151
patch_0004972.png,31.35,0.894,0.103
patch_0001198.png,25.19,0.875,0.146
patch_0004161.png,12.78,0.877,0.199
patch_0005086.png,36.23,0.863,0.136
patch_0000709.png,26.06,0.894,0.092
patch_0005057.png,43.49,0.828,0.173
patch_0004617.png,34.85,0.844,0.178
patch_0001149.png,21.55,0.87,0.146
patch_0001528.png,16.14,0.901,0.093
patch_0004276.png,23.16,0.886,0.108
patch_0005844.png,17.07,0.895,0.098
patch_0000368.png,34.95,0.876,0.111
patch_0003091.png,17.4,0.882,0.132
patch_0001063.png,26.34,0.885,0.098
patch_0000184.png,10.66,0.894,0.148
patch_0000623.png,25.99,0.898,0.092
patch_0002517.png,23.24,0.827,0.238
patch_0003882.png,21.75,0.888,0.106
patch_0000997.png,18.05,0.865,0.185
patch_0000242.png,26.39,0.869,0.148
